SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,11_43_41,142.8236,3,0,0,1,1.591537,InterTrial,0.68, 0.49,0.65, 2.37, 1.70,-0.08, -0.28, 0.96,34.20, -3.52, -37.74,-29.31, -2.07, -36.91,0.10, -0.06, 0.99,0.09, -0.05, 0.99,5.479904,5.317108,0.5559736,1,-0.4133577,1.714598,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_43_41,142.8431,3,0,0,1,1.611023,InterTrial,0.68, 0.49,0.67, 2.38, 1.68,-0.08, -0.26, 0.96,34.21, -3.53, -37.75,-29.35, -1.83, -37.56,0.09, -0.10, 0.99,0.08, -0.06, 1.00,5.51683,5.404205,0.718945,1,-0.3666559,1.657413,5.265101,White Door,0
0,7_2,11_43_41,142.8558,3,0,0,1,1.623718,InterTrial,0.69, 0.50,0.68, 2.38, 1.68,-0.08, -0.25, 0.97,34.24, -3.56, -37.75,-29.41, -1.90, -37.37,0.13, -0.17, 0.98,0.09, -0.06, 0.99,4.786362,5.402863,1,1,-0.43983,1.683379,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_43_41,142.8712,3,0,0,1,1.639191,InterTrial,0.69, 0.50,0.69, 2.39, 1.66,-0.08, -0.23, 0.97,34.23, -3.54, -37.74,-29.43, -1.80, -37.54,0.08, -0.13, 0.99,0.09, -0.06, 0.99,5.134415,5.379196,1,1,-0.4646744,1.67953,5.200751,Int_Apt_02_Wall_02 (9),0.01501465
0,7_2,11_43_41,142.8901,3,0,0,1,1.658051,InterTrial,0.70, 0.50,0.69, 2.40, 1.64,-0.09, -0.22, 0.97,34.23, -3.48, -37.74,-29.47, -1.53, -38.18,0.15, -0.14, 0.98,0.07, -0.06, 1.00,4.918457,5.286728,1,1,-0.6930264,1.351826,4.673665,Int_Apt_02_Corner_01 (11),0
0,7_2,11_43_41,142.9104,3,0,0,1,1.678406,InterTrial,0.71, 0.50,0.71, 2.40, 1.62,-0.09, -0.21, 0.97,34.25, -3.55, -37.74,-29.50, -1.62, -37.91,0.07, -0.06, 1.00,0.07, -0.05, 1.00,5.43692,5.312408,1,1,-0.3700871,1.648121,5.265101,White Door,0
0,7_2,11_43_41,142.9258,3,0,0,1,1.69371,InterTrial,0.71, 0.50,0.71, 2.41, 1.61,-0.09, -0.20, 0.98,34.24, -3.56, -37.77,-29.51, -1.64, -37.88,0.14, -0.07, 0.99,0.11, -0.08, 0.99,5.257187,5.262726,1,1,-0.6930263,1.623801,4.962306,Int_Apt_02_Corner_01 (11),0
0,7_2,11_43_41,142.9407,3,0,0,1,1.708618,InterTrial,0.71, 0.50,0.73, 2.41, 1.60,-0.09, -0.19, 0.98,34.25, -3.57, -37.71,-29.53, -1.65, -37.84,0.07, -0.06, 1.00,0.09, -0.05, 0.99,5.405029,5.260361,1,1,-0.3673048,1.640074,5.265101,White Door,0
0,7_2,11_43_41,142.9611,3,0,0,1,1.72908,InterTrial,0.71, 0.51,0.72, 2.42, 1.60,-0.10, -0.18, 0.98,34.22, -3.45, -37.76,-29.55, -1.61, -37.86,0.19, -0.11, 0.98,0.07, -0.04, 1.00,5.052017,5.32811,1,1,-0.6930263,1.727086,3.782013,Int_Apt_02_Corner_01 (11),0
0,7_2,11_43_41,142.9796,3,0,0,1,1.747559,InterTrial,0.72, 0.51,0.72, 2.43, 1.59,-0.10, -0.17, 0.98,34.23, -3.44, -37.73,-29.56, -1.59, -37.90,0.11, -0.06, 0.99,0.09, -0.05, 0.99,5.539932,5.1698,1,1,-0.5077344,1.673532,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_43_41,142.9925,3,0,0,1,1.760483,InterTrial,0.72, 0.51,0.73, 2.43, 1.58,-0.10, -0.16, 0.98,34.22, -3.44, -37.73,-29.58, -1.59, -37.88,0.12, -0.09, 0.99,0.07, -0.03, 1.00,5.363327,5.306259,1,1,-0.4696912,1.68768,5.200751,Int_Apt_02_Wall_02 (9),0.01301575
0,7_2,11_43_41,143.0076,3,0,0,1,1.775574,InterTrial,0.72, 0.51,0.73, 2.44, 1.57,-0.10, -0.15, 0.98,34.21, -3.46, -37.73,-29.59, -1.64, -37.79,0.20, -0.16, 0.97,0.07, -0.02, 1.00,4.629044,5.256424,1,1,-0.6098946,1.559284,5.200751,Int_Apt_02_Wall_02 (9),0.02801514
0,7_2,11_43_41,143.0271,3,0,0,1,1.79509,InterTrial,0.72, 0.52,0.73, 2.46, 1.57,-0.10, -0.14, 0.98,34.22, -3.56, -37.73,-29.59, -1.63, -37.84,0.13, -0.06, 0.99,0.09, -0.07, 0.99,5.426208,5.197189,1,1,-0.6039517,1.630369,5.200751,Int_Apt_02_Wall_02 (9),0.04910278
0,7_2,11_43_41,143.0481,3,0,0,1,1.816071,InterTrial,0.72, 0.52,0.73, 2.47, 1.56,-0.10, -0.14, 0.99,34.22, -3.59, -37.69,-29.61, -1.72, -37.56,0.11, -0.07, 0.99,0.09, -0.05, 0.99,5.452103,5.222336,1,1,-0.562551,1.623009,5.200751,Int_Apt_02_Wall_02 (9),0.0690155
0,7_2,11_43_41,143.0617,3,0,0,1,1.829636,InterTrial,0.72, 0.52,0.74, 2.47, 1.56,-0.11, -0.14, 0.98,34.21, -3.57, -37.63,-29.62, -1.75, -37.44,0.13, -0.15, 0.98,0.09, -0.05, 1.00,4.891754,5.131912,1,1,-0.6615542,1.196053,5.200751,Int_Apt_02_Wall_02 (9),0.08195496
0,7_2,11_43_41,143.0763,3,0,0,1,1.844284,InterTrial,0.72, 0.52,0.74, 2.47, 1.56,-0.11, -0.13, 0.99,34.19, -3.54, -37.47,-29.63, -1.74, -37.40,0.11, -0.09, 0.99,0.09, -0.06, 0.99,5.459045,5.212433,1,1,-0.5256981,1.497607,5.200751,Int_Apt_02_Wall_02 (9),0.09698486
0,7_2,11_43_41,143.0968,3,0,0,1,1.864792,InterTrial,0.73, 0.52,0.74, 2.48, 1.55,-0.10, -0.13, 0.99,34.20, -3.56, -37.38,-29.63, -1.76, -37.32,0.10, -0.09, 0.99,0.08, -0.03, 1.00,5.460251,5.193954,1,1,-0.4822482,1.551295,5.200751,Int_Apt_02_Wall_02 (9),0.118042
0,7_2,11_43_41,143.1172,3,0,0,1,1.885162,InterTrial,0.73, 0.53,0.74, 2.50, 1.55,-0.10, -0.12, 0.99,34.20, -3.58, -37.31,-29.63, -1.75, -37.37,0.10, -0.09, 0.99,0.08, -0.03, 1.00,5.46759,5.191223,1,1,-0.443715,1.717593,5.200751,Int_Apt_02_Wall_02 (9),0.1380005
0,7_2,11_43_41,143.1316,3,0,0,1,1.899521,InterTrial,0.73, 0.53,0.74, 2.50, 1.55,-0.10, -0.11, 0.99,34.19, -3.60, -37.27,-29.62, -1.70, -37.54,0.10, -0.08, 0.99,0.08, -0.03, 1.00,5.484756,5.184265,1,1,-0.435407,1.75053,5.200751,Int_Apt_02_Wall_02 (9),0.1520233
0,7_2,11_43_41,143.1466,3,0,0,1,1.914551,InterTrial,0.73, 0.53,0.74, 2.51, 1.55,-0.10, -0.11, 0.99,34.19, -3.60, -37.25,-29.62, -1.70, -37.60,0.10, -0.08, 0.99,0.08, -0.02, 1.00,5.485153,5.202118,1,1,-0.4547125,1.666363,5.200751,Int_Apt_02_Wall_02 (9),0.167984
0,7_2,11_43_41,143.1671,3,0,0,1,1.935104,InterTrial,0.73, 0.53,0.75, 2.52, 1.55,-0.10, -0.11, 0.99,34.19, -3.61, -37.23,-29.62, -1.70, -37.57,0.10, -0.07, 0.99,0.08, -0.03, 1.00,5.49556,5.234695,1,1,-0.4744253,1.631006,5.200751,Int_Apt_02_Wall_02 (9),0.1870422
0,7_2,11_43_41,143.1863,3,0,0,1,1.954285,InterTrial,0.73, 0.53,0.75, 2.53, 1.55,-0.10, -0.10, 0.99,34.19, -4.05, -36.07,-29.61, -1.72, -37.49,0.09, -0.10, 0.99,0.08, -0.05, 1.00,5.484695,5.24234,1,1,-0.4396011,1.58561,5.921697,Monster,0
0,7_2,11_43_41,143.1983,3,0,0,1,1.966309,InterTrial,0.73, 0.54,0.75, 2.53, 1.55,-0.10, -0.09, 0.99,34.22, -3.66, -36.01,-29.43, -1.37, -37.49,0.19, 0.01, 0.98,0.09, 0.04, 0.99,5.397888,5.297409,1,1,-0.4786381,2.175307,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,11_43_41,143.2128,3,0,0,1,1.980728,InterTrial,0.73, 0.54,0.75, 2.54, 1.55,-0.10, -0.08, 0.99,34.15, -2.75, -36.79,-29.34, -0.90, -37.51,0.09, 0.10, 0.99,0.09, 0.13, 0.99,5.452087,5.147766,1,1,-0.497444,2.615892,5.200751,Int_Apt_02_Wall_02 (9),0.01599121
0,7_2,11_43_41,143.2449,3,0,0,1,2.012848,InterTrial,0.73, 0.54,0.75, 2.55, 1.55,-0.10, -0.06, 0.99,34.13, -2.67, -36.55,-29.37, -0.70, -37.74,0.11, 0.14, 0.98,0.09, 0.17, 0.98,5.439453,5.401642,1,1,-0.51379,2.825846,5.200751,Int_Apt_02_Wall_02 (9),0.04695129
0,7_2,11_43_41,143.262,3,0,0,1,2.029922,InterTrial,0.73, 0.55,0.75, 2.57, 1.55,-0.10, -0.04, 0.99,34.17, -2.66, -36.81,-29.40, -0.73, -37.76,0.09, 0.16, 0.98,0.09, 0.18, 0.98,5.580154,5.404938,1,1,-0.5017363,2.912813,5.200751,Int_Apt_02_Wall_02 (9),0.06399536
0,7_2,11_43_41,143.2749,3,0,0,1,2.042847,InterTrial,0.73, 0.55,0.75, 2.59, 1.56,-0.10, -0.03, 0.99,34.18, -2.67, -36.81,-29.41, -0.76, -37.73,0.10, 0.14, 0.98,0.10, 0.16, 0.98,5.447861,5.135284,1,1,-0.5219403,2.78445,5.200751,Int_Apt_02_Wall_02 (9),0.07701111
0,7_2,11_43_41,143.2898,3,0,0,1,2.057724,InterTrial,0.73, 0.55,0.74, 2.60, 1.57,-0.10, -0.01, 1.00,34.21, -2.69, -36.82,-29.42, -0.77, -37.76,0.11, 0.14, 0.98,0.07, 0.17, 0.98,5.545013,5.386292,1,1,-0.4438899,2.824876,5.200751,Int_Apt_02_Wall_02 (9),0.09197998
0,7_2,11_43_41,143.3095,3,0,0,1,2.077499,InterTrial,0.73, 0.55,0.74, 2.61, 1.58,-0.09, 0.00, 1.00,34.25, -2.80, -36.67,-29.42, -0.79, -37.77,0.10, 0.15, 0.98,0.08, 0.17, 0.98,5.572693,5.285294,1,1,-0.4722867,2.810241,5.200751,Int_Apt_02_Wall_02 (9),0.1129913
0,7_2,11_43_41,143.3298,3,0,0,1,2.097809,InterTrial,0.73, 0.56,0.74, 2.62, 1.58,-0.09, 0.02, 1.00,34.25, -2.80, -36.69,-29.44, -0.80, -37.79,0.10, 0.15, 0.98,0.08, 0.16, 0.98,5.58493,5.271317,1,1,-0.4934871,2.771787,5.200751,Int_Apt_02_Wall_02 (9),0.1320038
0,7_2,11_43_41,143.3432,3,0,0,1,2.11113,InterTrial,0.72, 0.56,0.74, 2.63, 1.59,-0.09, 0.03, 1.00,34.25, -2.80, -36.70,-29.45, -0.79, -37.84,0.10, 0.15, 0.98,0.07, 0.16, 0.99,5.555344,5.289673,1,1,-0.466072,2.768581,5.200751,Int_Apt_02_Wall_02 (9),0.1449585
0,7_2,11_43_41,143.358,3,0,0,1,2.125992,InterTrial,0.72, 0.56,0.74, 2.64, 1.59,-0.09, 0.04, 0.99,34.25, -2.79, -36.70,-29.47, -0.80, -37.82,0.10, 0.15, 0.98,0.08, 0.16, 0.98,5.552048,5.270645,1,1,-0.509855,2.78054,5.200751,Int_Apt_02_Wall_02 (9),0.1599731
0,7_2,11_43_41,143.3768,3,0,0,1,2.144806,InterTrial,0.72, 0.56,0.73, 2.65, 1.60,-0.09, 0.05, 0.99,34.31, -2.65, -37.04,-29.47, -0.79, -37.82,0.09, 0.13, 0.99,0.08, 0.17, 0.98,5.492188,5.282547,1,1,-0.4684305,2.784315,5.200751,Int_Apt_02_Wall_02 (9),0.1789703
0,7_2,11_43_41,143.3958,3,0,0,1,2.163742,InterTrial,0.72, 0.56,0.73, 2.66, 1.61,-0.09, 0.06, 0.99,34.30, -2.49, -37.47,-29.47, -0.79, -37.82,0.08, 0.12, 0.99,0.08, 0.16, 0.98,5.454224,5.255371,1,1,-0.4637563,2.828379,5.200751,Int_Apt_02_Wall_02 (9),0.1989594
0,7_2,11_43_41,143.4096,3,0,0,1,2.177582,InterTrial,0.72, 0.56,0.73, 2.66, 1.61,-0.09, 0.07, 0.99,34.29, -2.76, -36.89,-29.48, -0.80, -37.85,0.09, 0.15, 0.99,0.08, 0.16, 0.98,5.477875,5.22023,1,1,-0.4836758,2.786324,5.200751,Int_Apt_02_Wall_02 (9),0.2119598
0,7_2,11_43_41,143.4251,3,0,0,1,2.1931,InterTrial,0.72, 0.56,0.72, 2.66, 1.62,-0.09, 0.07, 0.99,34.29, -2.63, -37.34,-29.49, -0.82, -37.88,0.07, 0.13, 0.99,0.08, 0.16, 0.98,5.432205,5.200119,1,1,-0.4805222,2.804071,5.200751,Int_Apt_02_Wall_02 (9),0.2279968
0,7_2,11_43_41,143.4453,3,0,0,1,2.213287,InterTrial,0.71, 0.56,0.72, 2.67, 1.64,-0.09, 0.08, 0.99,34.28, -2.72, -37.10,-29.51, -0.82, -37.89,0.08, 0.15, 0.99,0.07, 0.16, 0.98,5.507492,5.223434,1,1,-0.4354783,2.835677,5.200751,Int_Apt_02_Wall_02 (9),0.246994
0,7_2,11_43_41,143.4637,3,0,0,1,2.231659,InterTrial,0.71, 0.57,0.71, 2.67, 1.65,-0.09, 0.09, 0.99,34.24, -2.30, -38.04,-29.53, -0.84, -37.87,0.08, 0.12, 0.99,0.08, 0.16, 0.98,5.433914,5.223572,1,1,-0.4945088,2.838411,5.200751,Int_Apt_02_Wall_02 (9),0.2659607
0,7_2,11_43_41,143.4765,3,0,0,1,2.244492,InterTrial,0.71, 0.57,0.71, 2.68, 1.65,-0.09, 0.09, 0.99,34.24, -2.32, -37.98,-29.53, -0.84, -37.87,0.09, 0.12, 0.99,0.08, 0.16, 0.98,5.441803,5.204071,1,1,-0.4972787,2.839324,5.200751,Int_Apt_02_Wall_02 (9),0.2789459
0,7_2,11_43_41,143.4916,3,0,0,1,2.259567,InterTrial,0.71, 0.57,0.71, 2.68, 1.65,-0.09, 0.10, 0.99,34.27, -2.69, -37.22,-29.53, -0.84, -37.86,0.09, 0.15, 0.98,0.08, 0.16, 0.98,5.521759,5.18573,1,1,-0.4984367,2.821679,5.200751,Int_Apt_02_Wall_02 (9),0.2940063
0,7_2,11_43_41,143.5121,3,0,0,1,2.280014,InterTrial,0.71, 0.57,0.71, 2.69, 1.65,-0.09, 0.11, 0.99,34.27, -2.71, -37.17,-29.53, -0.85, -37.86,0.09, 0.15, 0.98,0.09, 0.16, 0.98,5.512741,5.183685,1,1,-0.5024443,2.812728,5.200751,Int_Apt_02_Wall_02 (9),0.315094
0,7_2,11_43_41,143.5322,3,0,0,1,2.300201,InterTrial,0.71, 0.57,0.70, 2.69, 1.66,-0.09, 0.11, 0.99,34.25, -2.71, -36.94,-29.53, -0.83, -37.86,0.09, 0.14, 0.99,0.09, 0.16, 0.98,5.510269,5.194,1,1,-0.5054411,2.807137,5.200751,Int_Apt_02_Wall_02 (9),0.3350677
0,7_2,11_43_41,143.5455,3,0,0,1,2.313507,InterTrial,0.71, 0.57,0.70, 2.69, 1.67,-0.09, 0.12, 0.99,34.17, -2.52, -36.96,-29.53, -0.68, -37.86,0.09, 0.15, 0.98,0.08, 0.18, 0.98,5.444351,5.281647,1,1,-0.4667347,2.91546,5.200751,Int_Apt_02_Wall_02 (9),0.3479614
0,7_2,11_43_41,143.5606,3,0,0,1,2.328552,InterTrial,0.70, 0.57,0.70, 2.71, 1.68,-0.08, 0.12, 0.99,34.04, -2.26, -37.14,-29.56, -0.41, -37.88,0.06, 0.23, 0.97,0.07, 0.21, 0.98,5.393356,5.266388,1,1,-0.4106562,3.115678,5.200751,Int_Apt_02_Wall_02 (9),0.3629913
0,7_2,11_43_41,143.58,3,0,0,1,2.347977,InterTrial,0.70, 0.57,0.70, 2.71, 1.68,-0.08, 0.13, 0.99,34.03, -2.24, -37.14,-29.57, -0.42, -37.89,0.06, 0.22, 0.97,0.06, 0.21, 0.98,5.372849,5.293228,1,1,-0.4035085,3.127208,5.200751,Int_Apt_02_Wall_02 (9),0.3820038
0,7_2,11_43_41,143.5993,3,0,0,1,2.367294,InterTrial,0.70, 0.57,0.70, 2.72, 1.68,-0.08, 0.14, 0.99,34.04, -2.26, -37.14,-29.58, -0.43, -37.89,0.06, 0.22, 0.97,0.06, 0.21, 0.98,5.409943,5.249268,1,1,-0.3943799,3.126837,5.200751,Int_Apt_02_Wall_02 (9),0.4010162
0,7_2,11_43_41,143.6115,3,0,0,1,2.37944,InterTrial,0.70, 0.57,0.70, 2.73, 1.68,-0.08, 0.14, 0.99,34.04, -2.27, -37.14,-29.59, -0.46, -37.89,0.06, 0.21, 0.97,0.06, 0.21, 0.97,5.399963,5.165405,1,1,-0.4083299,3.130409,5.200751,Int_Apt_02_Wall_02 (9),0.4139862
0,7_2,11_43_41,143.6272,3,0,0,1,2.395142,InterTrial,0.71, 0.58,0.70, 2.73, 1.68,-0.08, 0.15, 0.99,34.04, -2.28, -37.15,-29.60, -0.47, -37.88,0.05, 0.21, 0.98,0.06, 0.21, 0.98,5.437134,5.178284,1,1,-0.3809728,3.108106,5.200751,Int_Apt_02_Wall_02 (9),0.4299927
0,7_2,11_43_41,143.6483,3,0,0,1,2.41629,InterTrial,0.71, 0.58,0.70, 2.74, 1.68,-0.08, 0.16, 0.98,34.05, -2.26, -37.14,-29.60, -0.46, -37.88,0.05, 0.21, 0.98,0.06, 0.21, 0.98,5.454819,5.192245,1,1,-0.3818833,3.111835,5.200751,Int_Apt_02_Wall_02 (9),0.4499512
0,7_2,11_43_42,143.6666,3,0,0,1,2.43454,InterTrial,0.71, 0.58,0.70, 2.74, 1.68,-0.07, 0.16, 0.98,34.07, -2.27, -37.14,-29.60, -0.45, -37.89,0.05, 0.22, 0.97,0.06, 0.21, 0.98,5.498611,5.218414,1,1,-0.3869358,3.130544,5.200751,Int_Apt_02_Wall_02 (9),0.4690094
0,7_2,11_43_42,143.6796,3,0,0,1,2.447586,InterTrial,0.71, 0.58,0.70, 2.74, 1.68,-0.07, 0.16, 0.98,34.07, -2.25, -37.14,-29.60, -0.44, -37.89,0.06, 0.21, 0.98,0.06, 0.21, 0.98,5.417511,5.215546,1,1,-0.397233,3.097105,5.200751,Int_Apt_02_Wall_02 (9),0.4819641
0,7_2,11_43_42,143.6946,3,0,0,1,2.462555,InterTrial,0.71, 0.58,0.70, 2.74, 1.68,-0.07, 0.17, 0.98,34.07, -2.25, -37.14,-29.60, -0.43, -37.89,0.06, 0.21, 0.98,0.06, 0.21, 0.98,5.468033,5.221176,1,1,-0.405142,3.09882,5.200751,Int_Apt_02_Wall_02 (9),0.4969788
0,7_2,11_43_42,143.714,3,0,0,1,2.481995,InterTrial,0.71, 0.58,0.70, 2.74, 1.68,-0.07, 0.17, 0.98,34.06, -2.25, -37.14,-29.63, -0.42, -37.91,0.06, 0.21, 0.98,0.06, 0.21, 0.97,5.473007,5.212112,1,1,-0.40354,3.129115,5.200751,Int_Apt_02_Wall_02 (9),0.5160828
0,7_2,11_43_42,143.7336,3,0,0,1,2.501572,InterTrial,0.71, 0.58,0.70, 2.74, 1.69,-0.07, 0.18, 0.98,34.06, -2.24, -37.14,-29.64, -0.39, -37.90,0.05, 0.21, 0.98,0.06, 0.21, 0.98,5.376648,5.232361,1,1,-0.3956038,3.108209,5.200751,Int_Apt_02_Wall_02 (9),0.536026
0,7_2,11_43_42,143.7465,3,0,0,1,2.514435,InterTrial,0.70, 0.58,0.70, 2.74, 1.69,-0.07, 0.18, 0.98,34.07, -2.23, -37.15,-29.65, -0.38, -37.89,0.04, 0.23, 0.97,0.06, 0.20, 0.98,5.483673,5.292984,1,1,-0.3607942,3.132295,5.200751,Int_Apt_02_Wall_02 (9),0.5489502
0,7_2,11_43_42,143.7619,3,0,0,1,2.529846,InterTrial,0.71, 0.58,0.70, 2.74, 1.69,-0.07, 0.18, 0.98,34.07, -2.22, -37.16,-29.66, -0.38, -37.89,0.04, 0.23, 0.97,0.06, 0.20, 0.98,5.474289,5.267181,1,1,-0.3539169,3.147949,5.200751,Int_Apt_02_Wall_02 (9),0.5640411
0,7_2,11_43_42,143.7818,3,0,0,1,2.549805,InterTrial,0.71, 0.58,0.71, 2.74, 1.68,-0.07, 0.18, 0.98,34.05, -2.25, -37.15,-29.69, -0.46, -37.90,0.06, 0.21, 0.98,0.06, 0.21, 0.98,5.452469,5.299103,1,1,-0.4100945,3.113894,5.200751,Int_Apt_02_Wall_02 (9),0.5839996
0,7_2,11_43_42,143.8012,3,0,0,1,2.569199,InterTrial,0.71, 0.58,0.72, 2.75, 1.67,-0.06, 0.19, 0.98,33.95, -2.48, -37.02,-29.75, -0.61, -37.92,0.04, 0.20, 0.98,0.04, 0.20, 0.98,5.342728,5.206741,1,1,-0.3141999,3.063546,5.200751,Int_Apt_02_Wall_02 (9),0.6029816
0,7_2,11_43_42,143.8144,3,0,0,1,2.582367,InterTrial,0.72, 0.58,0.73, 2.74, 1.66,-0.06, 0.18, 0.98,33.39, -2.62, -38.13,-30.12, -0.97, -38.52,-0.08, 0.04, 1.00,-0.04, 0.04, 1.00,5.353821,5.105255,1,1,0.1296546,2.282376,5.265101,White Door,0
0,7_2,11_43_42,143.8292,3,0,0,1,2.597153,InterTrial,0.72, 0.58,0.74, 2.73, 1.66,-0.05, 0.16, 0.99,33.01, -3.39, -37.50,-30.36, -2.02, -37.07,-0.09, -0.12, 0.99,-0.10, -0.04, 0.99,5.255417,5.404785,1,1,0.4942848,1.873319,5.265101,White Door,0.01599121
0,7_2,11_43_42,143.8491,3,0,0,1,2.617081,InterTrial,0.72, 0.57,0.76, 2.71, 1.66,-0.03, 0.14, 0.99,33.14, -3.35, -37.63,-30.40, -2.07, -36.96,-0.08, -0.13, 0.99,-0.11, -0.03, 0.99,5.347382,5.251007,1,1,0.4955205,1.781062,5.265101,White Door,0.03495789
0,7_2,11_43_42,143.8677,3,0,0,1,2.635681,InterTrial,0.73, 0.57,0.77, 2.69, 1.66,-0.02, 0.12, 0.99,33.17, -3.35, -37.60,-30.45, -1.77, -37.84,-0.07, -0.12, 0.99,-0.08, -0.05, 1.00,5.450638,5.328232,1,1,0.3552809,1.454673,5.265101,White Door,0.05393982
0,7_2,11_43_42,143.8806,3,0,0,1,2.64859,InterTrial,0.73, 0.56,0.78, 2.67, 1.65,-0.02, 0.10, 0.99,33.17, -3.32, -37.72,-30.48, -1.71, -38.06,-0.07, -0.14, 0.99,-0.08, -0.05, 1.00,5.279068,5.261414,1,1,0.3890678,1.304007,5.265101,White Door,0.06694031
0,7_2,11_43_42,143.8955,3,0,0,1,2.663437,InterTrial,0.73, 0.56,0.79, 2.66, 1.65,-0.01, 0.08, 1.00,33.20, -3.60, -37.09,-30.50, -1.75, -37.95,-0.07, -0.15, 0.99,-0.08, -0.05, 1.00,5.213943,5.270874,1,1,0.3870164,1.288991,5.265101,White Door,0.08294678
0,7_2,11_43_42,143.9167,3,0,0,1,2.684647,InterTrial,0.74, 0.55,0.81, 2.64, 1.64,0.00, 0.06, 1.00,33.21, -3.53, -37.29,-30.51, -1.70, -38.02,-0.08, -0.17, 0.98,-0.07, -0.05, 1.00,5.177002,5.328476,1,1,0.4186139,1.163349,5.265101,White Door,0.1029816
0,7_2,11_43_42,143.9366,3,0,0,1,2.70459,InterTrial,0.74, 0.55,0.82, 2.63, 1.64,0.01, 0.04, 1.00,33.24, -3.45, -37.23,-30.52, -1.58, -38.12,-0.05, -0.13, 0.99,-0.09, -0.05, 0.99,5.357086,5.253525,1,1,0.4126664,1.748007,5.265101,White Door,0.125946
0,7_2,11_43_42,143.9539,3,0,0,1,2.721909,InterTrial,0.74, 0.55,0.83, 2.62, 1.64,0.01, 0.03, 1.00,33.26, -3.47, -37.11,-30.52, -1.47, -38.34,-0.07, -0.14, 0.99,-0.08, -0.06, 0.99,5.224396,5.348663,1,1,0.4090237,1.68904,5.265101,White Door,0.1399841
0,7_2,11_43_42,143.9694,3,0,0,1,2.737396,InterTrial,0.74, 0.55,0.83, 2.61, 1.64,0.02, 0.02, 1.00,33.28, -3.49, -36.97,-30.52, -1.45, -38.33,-0.09, -0.12, 0.99,-0.08, -0.07, 0.99,5.285324,5.180237,1,1,0.4524559,1.489828,5.265101,White Door,0.1569519
0,7_2,11_43_42,143.9915,3,0,0,1,2.759476,InterTrial,0.74, 0.55,0.84, 2.60, 1.63,0.03, 0.01, 1.00,33.29, -3.48, -37.06,-30.54, -1.59, -38.06,-0.08, -0.16, 0.98,-0.09, -0.05, 1.00,5.302139,5.288284,1,1,0.414281,1.36125,5.265101,White Door,0.1790771
0,7_2,11_43_42,144.0114,3,0,0,1,2.779358,InterTrial,0.75, 0.55,0.85, 2.60, 1.62,0.03, -0.01, 1.00,33.28, -3.42, -37.36,-30.54, -1.74, -37.70,-0.07, -0.14, 0.99,-0.07, -0.05, 1.00,5.379623,5.278625,1,1,0.3645259,1.349761,5.265101,White Door,0.196991
0,7_2,11_43_42,144.024,3,0,0,1,2.791992,InterTrial,0.75, 0.54,0.85, 2.59, 1.62,0.03, -0.02, 1.00,33.28, -3.42, -37.36,-30.55, -1.69, -37.80,-0.05, -0.13, 0.99,-0.07, -0.04, 1.00,5.381561,5.408432,1,1,0.2928981,1.369859,5.265101,White Door,0.2099915
0,7_2,11_43_42,144.0386,3,0,0,1,2.806534,InterTrial,0.75, 0.55,0.86, 2.59, 1.61,0.03, -0.02, 1.00,33.30, -3.50, -37.02,-30.55, -1.52, -38.17,-0.06, -0.13, 0.99,-0.10, -0.04, 0.99,5.385025,5.286179,1,1,0.3302372,1.412211,5.265101,White Door,0.2269897
0,7_2,11_43_42,144.06,3,0,0,1,2.827988,InterTrial,0.75, 0.54,0.86, 2.59, 1.61,0.04, -0.03, 1.00,33.31, -3.49, -36.96,-30.55, -1.48, -38.04,-0.08, -0.11, 0.99,-0.08, -0.08, 0.99,5.363815,5.29718,1,1,0.4381633,1.497768,5.265101,White Door,0.2459717
0,7_2,11_43_42,144.0796,3,0,0,1,2.847595,InterTrial,0.75, 0.54,0.87, 2.59, 1.61,0.04, -0.04, 1.00,33.33, -3.47, -37.00,-30.54, -1.44, -38.09,-0.08, -0.11, 0.99,-0.08, -0.08, 0.99,5.327789,5.299042,1,1,0.4275005,1.562973,5.265101,White Door,0.2659607
0,7_2,11_43_42,144.0926,3,0,0,1,2.860519,InterTrial,0.76, 0.54,0.87, 2.58, 1.60,0.05, -0.04, 1.00,33.33, -3.47, -37.01,-30.54, -1.44, -38.09,-0.07, -0.13, 0.99,-0.08, -0.07, 0.99,5.303711,5.299377,1,1,0.4143173,1.547174,5.265101,White Door,0.2800903
