SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_14,10_25_28,111.6772,3,0,1,0,5.986748,Right_CS-,0.38, 0.60,0.23, 2.33, 2.06,-0.01, -0.03, 1.00,33.48, 2.30, -36.63,-31.09, 2.52, -34.13,-0.03, -0.01, 1.00,-0.01, 0.01, 1.00,3.825287,3.931549,1,1,1.392948,1.028,3.97529,Int_apt_03_Floor_01 (20),0.2906876
0,7_14,10_25_28,111.6963,3,0,1,0,6.005867,Right_CS-,0.39, 0.60,0.23, 2.33, 2.06,-0.01, -0.03, 1.00,33.44, 2.20, -36.31,-31.17, 2.59, -34.24,-0.04, 0.00, 1.00,-0.01, 0.01, 1.00,3.940018,3.952438,1,1,1.45691,1.028,4.114547,Int_apt_03_Floor_01 (20),0.3101883
0,7_14,10_25_28,111.7136,3,0,1,0,6.023125,Right_CS-,0.39, 0.60,0.24, 2.33, 2.06,0.00, -0.03, 1.00,33.41, 2.19, -36.29,-31.19, 2.64, -34.36,-0.04, 0.00, 1.00,-0.02, 0.02, 1.00,3.859528,3.912766,1,1,1.444257,1.028,4.366236,Int_apt_03_Floor_01 (20),0.327919
0,7_14,10_25_28,111.729,3,0,1,0,6.038513,Right_CS-,0.39, 0.60,0.24, 2.34, 2.07,0.00, -0.02, 1.00,33.39, 2.18, -36.31,-31.20, 2.66, -34.47,-0.05, 0.00, 1.00,-0.02, 0.02, 1.00,3.855682,3.823502,1,1,1.468251,1.028,4.352015,Int_apt_03_Floor_01 (20),0.3439941
0,7_14,10_25_28,111.7455,3,0,1,0,6.054977,Right_CS-,0.39, 0.60,0.25, 2.34, 2.07,0.00, -0.02, 1.00,33.38, 2.35, -36.80,-31.21, 2.66, -34.49,-0.06, -0.01, 1.00,-0.02, 0.02, 1.00,3.823059,3.865967,1,1,1.441366,1.028,4.333212,Int_apt_03_Floor_01 (20),0.3587189
0,7_14,10_25_28,111.7583,3,0,1,0,6.067825,Right_CS-,0.39, 0.60,0.25, 2.34, 2.07,0.01, -0.02, 1.00,33.35, 2.27, -36.52,-31.23, 2.65, -34.42,-0.06, 0.00, 1.00,-0.04, 0.02, 1.00,3.922974,3.82988,1,1,1.492324,1.028,4.327192,Int_apt_03_Floor_01 (20),0.3722916
0,7_14,10_25_28,111.7825,3,0,1,0,6.09201,Right_CS-,0.40, 0.60,0.26, 2.34, 2.07,0.01, -0.01, 1.00,33.34, 2.39, -36.90,-31.24, 2.63, -34.28,-0.07, -0.01, 1.00,-0.04, 0.03, 1.00,3.859222,3.984436,1,1,1.55008,1.028,4.533819,Int_apt_03_Floor_01 (20),0.3973541
0,7_14,10_25_28,111.7972,3,0,1,0,6.10672,Right_CS-,0.40, 0.60,0.26, 2.34, 2.07,0.01, -0.01, 1.00,33.36, 2.35, -36.91,-31.23, 2.64, -34.40,-0.07, -0.01, 1.00,-0.04, 0.02, 1.00,3.917068,3.975647,1,1,1.531138,1.028,4.486119,Int_apt_03_Floor_01 (20),0.4104919
0,7_14,10_25_28,111.8114,3,0,1,0,6.120895,Right_CS-,0.40, 0.60,0.26, 2.35, 2.07,0.01, -0.01, 1.00,33.37, 2.31, -36.88,-31.22, 2.64, -34.43,-0.07, -0.01, 1.00,-0.04, 0.02, 1.00,3.921494,4.00946,1,1,1.490281,1.028,4.444522,Int_apt_03_Floor_01 (20),0.4244308
0,7_14,10_25_28,111.83,3,0,1,0,6.139503,Right_CS-,0.40, 0.60,0.26, 2.35, 2.07,0.02, -0.01, 1.00,33.38, 2.24, -36.72,-31.22, 2.61, -34.38,-0.07, -0.01, 1.00,-0.04, 0.01, 1.00,3.959015,4.009735,1,1,1.477325,1.028,4.294694,Int_apt_03_Floor_01 (20),0.4451218
0,7_14,10_25_28,111.85,3,0,1,0,6.159569,Right_CS-,0.40, 0.60,0.27, 2.35, 2.08,0.02, 0.00, 1.00,33.38, 2.28, -36.83,-31.22, 2.61, -34.38,-0.07, 0.00, 1.00,-0.05, 0.01, 1.00,3.95636,4.033401,1,1,1.48,1.028,4.279882,Int_apt_03_Floor_01 (20),0.4644165
0,7_14,10_25_28,111.8661,3,0,1,0,6.175598,Right_CS-,0.40, 0.60,0.27, 2.35, 2.08,0.02, 0.00, 1.00,33.38, 2.25, -36.76,-31.22, 2.61, -34.37,-0.08, 0.00, 1.00,-0.05, 0.01, 1.00,3.95871,4.033829,1,1,1.476168,1.028,4.257895,Int_apt_03_Floor_01 (20),0.4803696
0,7_14,10_25_28,111.8815,3,0,1,0,6.191048,Right_CS-,0.40, 0.60,0.27, 2.35, 2.08,0.03, 0.00, 1.00,33.38, 2.22, -36.70,-31.22, 2.59, -34.32,-0.08, 0.00, 1.00,-0.05, 0.01, 1.00,3.961517,4.031525,1,1,1.474393,1.028,4.260705,Int_apt_03_Floor_01 (20),0.4951172
0,7_14,10_25_28,111.8947,3,0,1,0,6.204193,Right_CS-,0.41, 0.60,0.27, 2.35, 2.08,0.03, 0.00, 1.00,33.38, 2.22, -36.68,-31.23, 2.56, -34.23,-0.08, 0.00, 1.00,-0.04, 0.01, 1.00,3.96312,4.005753,1,1,1.470084,1.028,4.248052,Int_apt_03_Floor_01 (20),0.5085754
0,7_14,10_25_28,111.9191,3,0,1,0,6.228622,Right_CS-,0.41, 0.60,0.27, 2.35, 2.08,0.03, 0.00, 1.00,33.38, 2.23, -36.70,-31.25, 2.57, -34.20,-0.08, 0.00, 1.00,-0.06, 0.01, 1.00,3.966064,4.068146,1,1,1.478705,1.028,4.148765,Int_apt_03_Floor_01 (20),0.5330429
0,7_14,10_25_28,111.9429,3,0,1,0,6.252419,Right_CS-,0.41, 0.60,0.27, 2.35, 2.08,0.04, 0.00, 1.00,33.34, 2.29, -36.87,-31.27, 2.41, -33.77,-0.09, -0.01, 1.00,-0.05, 0.01, 1.00,3.974747,3.980225,1,1,1.457376,1.028,3.917892,Int_apt_03_Floor_01 (20),0.5562515
0,7_14,10_25_28,111.9571,3,0,1,0,6.266624,Right_CS-,0.41, 0.60,0.28, 2.35, 2.08,0.04, 0.00, 1.00,33.33, 2.30, -36.92,-31.29, 2.40, -33.71,-0.09, -0.02, 1.00,-0.05, 0.01, 1.00,3.973282,4.120804,1,1,1.452151,1.028,3.908814,Int_apt_03_Floor_01 (20),0.5714417
0,7_14,10_25_28,111.977,3,0,1,0,6.286499,Right_CS-,0.42, 0.60,0.28, 2.35, 2.08,0.04, 0.00, 1.00,33.30, 2.32, -36.91,-31.30, 2.41, -33.73,-0.09, -0.01, 1.00,-0.07, 0.02, 1.00,3.978867,4.173111,1,1,1.448261,1.028,3.962476,Int_apt_03_Floor_01 (20),0.5900574
0,7_14,10_25_28,111.994,3,0,1,0,6.303551,Right_CS-,0.42, 0.60,0.28, 2.35, 2.08,0.05, 0.00, 1.00,33.30, 2.35, -37.00,-31.31, 2.42, -33.77,-0.08, 0.00, 1.00,-0.06, 0.01, 1.00,4.027084,4.136993,1,1,1.462306,1.028,4.165092,Int_apt_03_Floor_01 (20),0.6076508
0,7_14,10_25_28,112.0087,3,0,1,0,6.318222,Right_CS-,0.42, 0.61,0.28, 2.35, 2.08,0.05, 0.00, 1.00,33.52, 2.18, -36.66,-31.07, 2.60, -34.30,-0.06, 0.01, 1.00,-0.02, 0.01, 1.00,4.101517,4.170013,1,1,1.39302,1.028,4.340382,Int_apt_03_Floor_01 (20),0.6235886
0,7_14,10_25_28,112.0253,3,0,1,0,6.334785,Right_CS-,0.42, 0.61,0.27, 2.35, 2.08,0.05, 0.00, 1.00,33.74, 2.21, -36.83,-30.75, 2.41, -33.67,-0.02, 0.02, 1.00,0.01, 0.02, 1.00,4.066422,4.227325,1,1,1.265754,1.028,4.739724,Int_apt_03_Floor_01 (20),0.639801
0,7_14,10_25_28,112.0395,3,0,1,0,6.349068,Right_CS-,0.43, 0.61,0.26, 2.35, 2.08,0.04, 0.00, 1.00,33.79, 2.21, -36.94,-30.68, 2.34, -33.55,-0.02, 0.02, 1.00,0.04, 0.02, 1.00,3.881973,4.163132,1,1,1.27194,1.028,4.827253,Int_apt_03_Floor_01 (20),0.6536179
0,7_14,10_25_28,112.064,3,0,1,0,6.373482,Right_CS-,0.43, 0.61,0.26, 2.35, 2.08,0.04, 0.00, 1.00,33.77, 2.10, -36.78,-30.72, 2.29, -33.56,-0.02, 0.00, 1.00,0.04, 0.02, 1.00,3.966003,4.251572,1,1,1.162448,1.028,4.424584,Int_apt_03_Floor_01 (20),0.677597
0,7_14,10_25_28,112.077,3,0,1,0,6.386482,Right_CS-,0.43, 0.61,0.25, 2.35, 2.08,0.04, 0.00, 1.00,33.77, 2.07, -36.72,-30.74, 2.37, -33.78,-0.01, 0.00, 1.00,0.03, 0.01, 1.00,4.049896,4.156418,1,1,1.114683,1.028,4.534492,Int_apt_03_Floor_01 (20),0.6905746
0,7_14,10_25_28,112.0917,3,0,1,0,6.401245,Right_CS-,0.43, 0.61,0.24, 2.35, 2.08,0.03, 0.00, 1.00,33.76, 1.97, -36.49,-30.76, 2.34, -33.75,-0.02, 0.00, 1.00,0.02, 0.00, 1.00,3.98204,4.178421,1,1,1.063438,1.028,4.519225,Int_apt_03_Floor_01 (20),0.7055588
0,7_14,10_25_28,112.1114,3,0,1,0,6.420959,Right_CS-,0.75, 0.82,1.00, 2.91, 1.10,0.03, 0.00, 1.00,33.75, 1.89, -36.38,-30.81, 2.39, -33.99,-0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.997101,4.165939,1,1,1.018887,1.028,4.419375,Int_apt_03_Floor_01 (20),0.7244949
0,7_14,10_25_28,112.1286,3,0,1,0,6.438148,Right_CS-,0.74, 0.81,0.99, 2.89, 1.16,0.03, 0.00, 1.00,33.73, 1.81, -36.22,-30.85, 2.28, -33.89,-0.02, -0.01, 1.00,0.02, 0.01, 1.00,3.959015,4.167664,1,1,0.9734736,1.028,4.389473,Int_apt_03_Floor_01 (20),0.7421722
0,7_14,10_25_28,112.1433,3,0,1,0,6.45282,Right_CS-,0.73, 0.79,0.99, 2.88, 1.22,0.02, 0.00, 1.00,33.72, 1.88, -36.34,-30.88, 2.28, -33.92,-0.02, 0.00, 1.00,0.02, 0.01, 1.00,3.955429,4.180634,1,1,0.9299307,1.028,4.301919,Int_apt_03_Floor_01 (20),0.7577209
0,7_14,10_25_28,112.1592,3,0,1,0,6.468758,Right_CS-,0.73, 0.78,0.98, 2.87, 1.25,0.02, 0.00, 1.00,33.69, 1.99, -36.42,-30.90, 2.34, -33.87,-0.02, 0.03, 1.00,0.02, 0.00, 1.00,3.999359,4.139496,1,1,0.9643571,1.028,4.217613,Int_apt_03_Floor_01 (20),0.7724228
0,7_14,10_25_28,112.171,3,0,1,0,6.480492,Right_CS-,0.73, 0.78,0.98, 2.86, 1.28,0.02, 0.00, 1.00,33.66, 2.40, -37.17,-30.92, 2.26, -33.40,-0.02, 0.01, 1.00,0.01, 0.01, 1.00,4.078217,4.205826,1,1,0.9326495,1.028,4.177663,Int_apt_03_Floor_01 (20),0.7869263
0,7_14,10_25_28,112.1971,3,0,1,0,6.506622,Right_CS-,0.72, 0.77,0.96, 2.85, 1.31,0.01, 0.00, 1.00,33.58, 2.40, -36.73,-31.02, 2.28, -33.51,-0.03, 0.02, 1.00,0.02, 0.01, 1.00,3.963135,4.194717,1,1,0.8775012,1.028,4.110363,Int_apt_03_Floor_01 (20),0.81073
0,7_14,10_25_28,112.2101,3,0,1,0,6.519669,Right_CS-,0.72, 0.76,0.95, 2.84, 1.34,0.01, 0.01, 1.00,33.57, 2.42, -36.77,-31.02, 2.27, -33.51,-0.02, 0.03, 1.00,0.01, 0.02, 1.00,3.965683,4.089767,1,1,0.8945284,1.028,4.185035,Int_apt_03_Floor_01 (20),0.8244858
0,7_14,10_25_28,112.2259,3,0,1,0,6.535454,Right_CS-,0.72, 0.76,0.95, 2.83, 1.35,0.01, 0.01, 1.00,33.56, 2.41, -36.59,-31.04, 2.42, -33.81,-0.02, 0.03, 1.00,0.00, 0.02, 1.00,3.959732,4.119202,1,1,0.9303463,1.028,4.205191,Int_apt_03_Floor_01 (20),0.839592
0,7_14,10_25_28,112.2453,3,0,1,0,6.554871,Right_CS-,0.72, 0.75,0.94, 2.82, 1.37,0.01, 0.01, 1.00,33.51, 2.49, -36.81,-31.07, 2.49, -33.97,-0.03, 0.04, 1.00,0.00, 0.02, 1.00,3.935059,4.038345,1,1,1.078005,1.028,4.501647,Int_apt_03_Floor_01 (20),0.8606491
0,7_14,10_25_28,112.2649,3,0,1,0,6.574471,Right_CS-,0.72, 0.74,0.94, 2.81, 1.39,0.02, 0.01, 1.00,33.49, 2.44, -36.82,-31.09, 2.34, -33.72,-0.03, 0.03, 1.00,-0.01, 0.03, 1.00,3.844086,4.032227,1,1,0.1654095,2.225328,0.4249528,XR Origin (XR Rig),0
0,7_14,10_25_28,112.2797,3,0,1,0,6.589226,Right_CS-,0.73, 0.73,0.94, 2.80, 1.40,0.02, 0.01, 1.00,33.49, 2.33, -36.68,-31.08, 2.29, -33.79,-0.04, 0.02, 1.00,-0.01, 0.01, 1.00,3.833282,4.041687,1,1,0.1560592,2.226968,0.4088544,XR Origin (XR Rig),0.01448059
0,7_14,10_25_28,112.2946,3,0,1,0,6.604156,Right_CS-,0.73, 0.73,0.94, 2.78, 1.41,0.02, 0.01, 1.00,33.66, 2.50, -37.42,-30.91, 2.25, -33.63,-0.02, 0.02, 1.00,0.01, 0.01, 1.00,3.972931,4.064255,1,1,0.1342548,2.231627,0.3888637,XR Origin (XR Rig),0.02950287
0,7_14,10_25_28,112.3077,3,0,1,0,6.617264,Right_CS-,0.73, 0.72,0.93, 2.76, 1.42,0.01, 0.01, 1.00,34.09, 2.10, -36.60,-30.39, 2.07, -33.32,0.08, 0.03, 1.00,0.09, 0.02, 1.00,3.944046,3.932663,1,1,0.09739272,2.238389,0.3769905,XR Origin (XR Rig),0.04377747
0,7_14,10_25_28,112.3326,3,0,1,0,6.64209,Right_CS-,0.73, 0.70,0.91, 2.72, 1.44,-0.01, 0.01, 1.00,34.30, 2.66, -38.68,-30.16, 2.10, -33.78,0.12, -0.02, 0.99,0.15, 0.00, 0.99,3.976517,4.096664,1,1,0.06149375,2.226255,0.382866,XR Origin (XR Rig),0.06729889
0,7_14,10_25_28,112.3457,3,0,1,0,6.655258,Right_CS-,0.73, 0.69,0.90, 2.68, 1.46,-0.02, 0.01, 1.00,34.27, 2.47, -38.11,-30.21, 2.02, -33.59,0.12, -0.01, 0.99,0.14, -0.01, 0.99,3.905289,4.081985,1,1,0.04999477,2.222466,0.3887416,XR Origin (XR Rig),0.08026886
0,7_14,10_25_28,112.3602,3,0,1,0,6.669731,Right_CS-,0.73, 0.68,0.89, 2.65, 1.47,-0.03, 0.01, 1.00,34.21, 2.10, -36.93,-30.30, 2.11, -33.97,0.11, -0.01, 0.99,0.14, -0.01, 0.99,3.992035,4.187164,1,1,0.04073003,2.2198,0.3954203,XR Origin (XR Rig),0.09516907
0,7_14,10_25_28,112.3794,3,0,1,0,6.688896,Right_CS-,0.74, 0.66,0.89, 2.58, 1.48,-0.04, 0.01, 1.00,34.13, 2.07, -36.83,-30.41, 1.91, -33.43,0.09, -0.01, 1.00,0.13, -0.01, 0.99,3.987259,4.103729,1,1,0.02593635,2.212913,0.4117311,XR Origin (XR Rig),0.1144104
0,7_14,10_25_28,112.3974,3,0,1,0,6.706963,Right_CS-,0.75, 0.64,0.89, 2.51, 1.48,-0.04, 0.01, 1.00,34.00, 2.04, -36.78,-30.55, 1.93, -33.70,0.08, -0.02, 1.00,0.10, -0.01, 1.00,4.035492,4.130463,1,1,0.01572099,2.204729,0.4327783,XR Origin (XR Rig),0.1322479
0,7_14,10_25_28,112.4118,3,0,1,0,6.721275,Right_CS-,0.76, 0.63,0.89, 2.47, 1.47,-0.04, 0.00, 1.00,33.96, 2.01, -36.74,-30.59, 1.98, -33.90,0.07, -0.01, 1.00,0.08, -0.01, 1.00,4.004547,4.032669,1,1,-0.09279549,1.028,3.683625,Int_apt_03_Floor_01 (23),0
0,7_14,10_25_28,112.4259,3,0,1,0,6.735397,Right_CS-,0.77, 0.62,0.89, 2.43, 1.47,-0.05, 0.00, 1.00,33.84, 2.09, -36.87,-30.71, 1.99, -33.81,0.01, -0.02, 1.00,0.07, -0.02, 1.00,3.871704,4.114929,1,1,-0.03837311,1.028,3.609894,Int_apt_03_Floor_01 (23),0.01494598
0,7_14,10_25_28,112.439,3,0,1,0,6.748489,Right_CS-,0.77, 0.60,0.89, 2.38, 1.46,-0.04, 0.00, 1.00,33.74, 1.99, -36.51,-30.84, 2.15, -34.12,0.00, 0.00, 1.00,0.06, -0.03, 1.00,3.864868,4.102386,1,1,0.0176268,2.208772,0.4274039,XR Origin (XR Rig),0
0,7_14,10_25_28,112.4633,3,0,1,0,6.772804,Right_CS-,0.62, 1.20,0.02, 3.33, 1.10,-0.03, 0.00, 1.00,33.54, 2.18, -36.81,-31.03, 2.17, -34.14,-0.03, -0.02, 1.00,0.03, -0.03, 1.00,4.028854,4.068161,1,1,0.05918765,1.028,3.662746,Int_apt_03_Floor_01 (23),0
0,7_14,10_25_28,112.4761,3,0,1,0,6.785622,Right_CS-,0.64, 1.20,0.01, 3.32, 1.10,-0.03, 0.00, 1.00,33.47, 2.34, -37.34,-31.08, 2.14, -34.03,-0.03, -0.02, 1.00,0.01, -0.03, 1.00,3.93457,4.11615,1,1,-0.09470332,1.028,3.566468,Int_apt_03_Floor_01 (23),0.01295471
0,7_14,10_25_28,112.4906,3,0,1,0,6.800117,Right_CS-,0.65, 1.20,0.01, 3.32, 1.10,-0.03, 0.00, 1.00,33.31, 2.13, -36.72,-31.23, 2.18, -34.26,-0.05, -0.01, 1.00,-0.01, -0.02, 1.00,3.865402,4.114624,1,1,-0.1459166,1.028,3.637917,Int_apt_03_Floor_01 (23),0.02762604
0,7_14,10_25_28,112.5099,3,0,1,0,6.819412,Right_CS-,0.66, 1.21,0.01, 3.32, 1.10,-0.02, 0.00, 1.00,33.15, 2.14, -36.67,-31.39, 2.20, -34.41,-0.06, -0.02, 1.00,-0.02, -0.03, 1.00,3.892166,4.051758,1,1,-0.1938262,1.028,3.486878,Int_apt_03_Floor_01 (22),0
0,7_14,10_25_28,112.5271,3,0,1,0,6.836662,Right_CS-,0.68, 1.22,0.01, 3.32, 1.09,-0.01, -0.01, 1.00,32.98, 2.06, -36.52,-31.57, 2.34, -34.94,-0.08, 0.00, 1.00,-0.05, -0.02, 1.00,4.050613,4.117722,1,1,-0.2097021,1.028,3.559493,Int_apt_03_Floor_01 (23),0
0,7_14,10_25_28,112.5416,3,0,1,0,6.851166,Right_CS-,0.69, 1.22,0.01, 3.32, 1.09,-0.01, -0.01, 1.00,32.82, 1.95, -36.20,-31.74, 2.09, -34.24,-0.12, 0.00, 0.99,-0.08, -0.03, 1.00,4.159531,4.137161,1,1,-0.1553438,1.028,3.52616,Int_apt_03_Floor_01 (22),0
0,7_14,10_25_28,112.5567,3,0,1,0,6.866249,Right_CS-,0.70, 1.24,0.01, 3.31, 1.09,0.00, -0.01, 1.00,32.89, 2.02, -36.45,-31.66, 2.16, -34.67,-0.11, -0.01, 0.99,-0.08, -0.02, 1.00,4.082443,3.90007,1,1,-0.2434033,1.028,3.579028,Int_apt_03_Floor_01 (23),0
0,7_14,10_25_28,112.5698,3,0,1,0,6.879356,Right_CS-,0.71, 1.26,0.01, 3.31, 1.08,0.00, -0.01, 1.00,33.13, 2.09, -36.63,-31.39, 2.11, -34.61,-0.05, -0.01, 1.00,-0.03, -0.02, 1.00,4.158417,4.043427,1,1,-0.4921378,1.028,3.458135,Int_apt_03_Floor_01 (22),0
0,7_14,10_25_28,112.5939,3,0,1,0,6.903419,Right_CS-,0.70, 1.29,-0.01, 3.31, 1.08,-0.01, -0.01, 1.00,33.77, 2.51, -38.06,-30.63, 1.90, -34.13,0.09, -0.03, 1.00,0.10, -0.01, 0.99,4.14682,3.997101,1,1,-1.098799,1.028,3.266316,Int_apt_03_Floor_01 (22),0.02388
0,7_14,10_25_28,112.6075,3,0,1,0,6.917015,Right_CS-,0.69, 1.31,-0.02, 3.31, 1.07,-0.02, -0.01, 1.00,33.80, 2.30, -37.52,-30.63, 1.89, -34.09,0.11, -0.02, 0.99,0.12, -0.01, 0.99,4.265656,4.088333,1,1,-1.166309,1.028,3.140268,Int_apt_03_Floor_01 (22),0.03862762
0,7_14,10_25_28,112.6234,3,0,1,0,6.932968,Right_CS-,0.62, 0.84,-0.05, 3.00, 1.79,-0.02, -0.01, 1.00,33.70, 2.22, -37.29,-30.76, 1.97, -34.15,0.08, -0.03, 1.00,0.10, -0.02, 0.99,4.133438,4.132568,1,1,-1.172188,1.028,2.996921,Int_apt_03_Floor_01 (22),0.05457306
0,7_14,10_25_28,112.6441,3,0,1,0,6.953636,Right_CS-,0.63, 0.84,-0.06, 3.00, 1.79,-0.03, -0.01, 1.00,33.60, 2.12, -36.90,-30.87, 2.09, -34.22,0.05, -0.01, 1.00,0.08, -0.01, 1.00,4.207077,4.200836,1,1,-1.183847,1.028,3.06939,Int_apt_03_Floor_01 (22),0.07405853
0,7_14,10_25_29,112.6622,3,0,1,0,6.971695,Right_CS-,0.63, 0.85,-0.06, 3.00, 1.78,-0.03, -0.01, 1.00,33.42, 2.15, -36.85,-31.05, 2.15, -33.94,0.01, -0.01, 1.00,0.05, 0.02, 1.00,4.229752,4.208466,1,1,-1.218346,1.028,3.312466,Int_apt_03_Floor_01 (22),0.09597015
0,7_14,10_25_29,112.6815,3,0,1,0,6.991013,Right_CS-,0.64, 0.86,-0.07, 3.00, 1.78,-0.03, -0.01, 1.00,33.31, 2.13, -36.72,-31.18, 2.37, -34.33,-0.01, -0.01, 1.00,0.02, 0.00, 1.00,4.151443,4.115738,1,1,-1.121057,1.028,3.079087,Int_apt_03_Floor_01 (22),0.1128387
0,7_14,10_25_29,112.6981,3,0,1,0,7.007668,Right_CS-,0.64, 0.87,-0.07, 3.00, 1.78,-0.03, -0.01, 1.00,33.20, 2.24, -36.89,-31.28, 2.54, -34.74,-0.02, -0.01, 1.00,0.02, 0.00, 1.00,4.169846,4.121475,1,1,-1.116611,1.028,2.99362,Int_apt_03_Floor_01 (22),0.128067
0,7_14,10_25_29,112.7106,3,0,1,0,7.020096,Right_CS-,0.65, 0.87,-0.07, 3.00, 1.78,-0.02, -0.01, 1.00,33.16, 2.23, -36.86,-31.34, 2.52, -34.60,-0.03, -0.01, 1.00,0.01, 0.00, 1.00,4.189636,4.248566,1,1,-1.028247,1.028,2.994298,Int_apt_03_Floor_01 (22),0.1406021
0,7_14,10_25_29,112.7349,3,0,1,0,7.044456,Right_CS-,0.65, 0.87,-0.06, 3.01, 1.78,-0.02, 0.00, 1.00,33.08, 2.05, -36.27,-31.41, 2.61, -34.83,-0.04, 0.01, 1.00,-0.01, 0.01, 1.00,4.134949,4.102676,1,1,-1.058241,1.028,3.066028,Int_apt_03_Floor_01 (22),0.1645508
0,7_14,10_25_29,112.748,3,0,1,0,7.057526,Right_CS-,0.65, 0.88,-0.06, 3.01, 1.78,-0.02, 0.00, 1.00,33.04, 2.18, -36.72,-31.47, 2.64, -34.93,-0.05, 0.00, 1.00,-0.01, 0.01, 1.00,4.091187,4.120865,1,1,-1.081261,1.028,3.040163,Int_apt_03_Floor_01 (22),0.177803
0,7_14,10_25_29,112.7626,3,0,1,0,7.072128,Right_CS-,0.65, 0.88,-0.06, 3.01, 1.78,-0.01, 0.00, 1.00,33.03, 2.10, -36.52,-31.49, 2.59, -34.77,-0.06, 0.00, 1.00,-0.02, 0.01, 1.00,4.141174,4.175369,1,1,-1.083561,1.028,3.025065,Int_apt_03_Floor_01 (22),0.1927643
0,7_14,10_25_29,112.782,3,0,1,0,7.091545,Right_CS-,0.66, 0.89,-0.06, 3.01, 1.78,-0.01, 0.00, 1.00,33.16, 2.09, -36.73,-31.35, 2.54, -34.69,-0.06, 0.01, 1.00,-0.02, 0.02, 1.00,4.076599,4.117691,1,1,-1.097228,1.028,3.030192,Int_apt_03_Floor_01 (22),0.2117844
0,7_14,10_25_29,112.7997,3,0,1,0,7.1092,Right_CS-,0.66, 0.89,-0.06, 3.00, 1.78,-0.01, 0.00, 1.00,33.67, 1.85, -36.60,-30.69, 2.17, -34.41,0.06, -0.03, 1.00,0.08, -0.02, 1.00,4.097443,4.22496,1,1,-1.270103,1.028,2.616704,Int_apt_03_Floor_01 (22),0.2306366
0,7_14,10_25_29,112.8154,3,0,1,0,7.124969,Right_CS-,0.66, 0.89,-0.08, 3.00, 1.78,-0.03, -0.01, 1.00,34.21, 1.80, -36.95,-30.02, 2.25, -35.20,0.19, -0.08, 0.98,0.20, -0.07, 0.98,4.192825,4.228943,1,1,-1.513499,1.028,2.21103,Int_apt_03_Floor_01 (22),0.2446289
0,7_14,10_25_29,112.8296,3,0,1,0,7.139145,Right_CS-,0.65, 0.88,-0.09, 2.99, 1.77,-0.05, -0.01, 1.00,34.53, 1.76, -37.03,-29.75, 2.05, -34.63,0.27, -0.09, 0.96,0.27, -0.08, 0.96,4.340088,4.300903,1,1,-1.604464,1.138427,1.958526,Bench_Apt_02,0
0,7_14,10_25_29,112.8428,3,0,1,0,7.152344,Right_CS-,0.65, 0.88,-0.11, 2.99, 1.77,-0.06, -0.02, 1.00,34.56, 1.77, -37.02,-29.77, 2.06, -34.63,0.25, -0.09, 0.96,0.26, -0.09, 0.96,4.365585,4.264709,1,1,-1.604464,1.088058,2.012178,Bench_Apt_02,0.01329803
0,7_14,10_25_29,112.868,3,0,1,0,7.177513,Right_CS-,0.64, 0.88,-0.13, 2.98, 1.77,-0.08, -0.03, 1.00,34.58, 1.84, -37.02,-29.78, 2.10, -34.58,0.26, -0.09, 0.96,0.25, -0.08, 0.96,4.337814,4.345154,1,1,-1.604464,1.097177,1.985049,Bench_Apt_02,0.0381012
0,7_14,10_25_29,112.8806,3,0,1,0,7.190163,Right_CS-,0.64, 0.88,-0.14, 2.98, 1.77,-0.10, -0.03, 0.99,34.59, 1.86, -37.03,-29.78, 2.10, -34.54,0.26, -0.07, 0.96,0.25, -0.08, 0.97,4.372833,4.289658,1,1,-1.604464,1.151093,1.985635,Bench_Apt_02,0.05097198
0,7_14,10_25_29,112.8957,3,0,1,0,7.205177,Right_CS-,0.64, 0.88,-0.16, 2.97, 1.77,-0.11, -0.03, 0.99,34.62, 1.84, -37.02,-29.78, 2.12, -34.55,0.25, -0.08, 0.96,0.25, -0.07, 0.97,4.300537,4.332779,1,1,-1.604464,1.106458,1.999446,Bench_Apt_02,0.06690216
0,7_14,10_25_29,112.9157,3,0,1,0,7.225235,Right_CS-,0.64, 0.87,-0.17, 2.97, 1.77,-0.12, -0.04, 0.99,34.62, 1.87, -37.02,-29.78, 2.09, -34.41,0.24, -0.07, 0.97,0.24, -0.06, 0.97,4.308289,4.333939,1,1,-1.604464,1.133518,2.023946,Bench_Apt_02,0.08644104
