SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_23,12_4_57,87.03793,2,0,3,1,0.9968338,0.81, 0.73,0.50, 2.88, 1.12,0.03, -0.02, 1.00,32.28, 3.43, -43.77,-31.84, 2.10, -42.99,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.430527,3.510727,1,1,-0.1895475,2.203998,5.42,Plane (9)
0,6_23,12_4_57,87.05527,2,0,3,1,1.014168,0.81, 0.73,0.50, 2.88, 1.12,0.03, -0.02, 1.00,32.28, 3.43, -43.77,-31.84, 2.10, -42.99,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.439148,3.520096,1,1,-0.1970304,2.210444,5.42,Plane (9)
0,6_23,12_4_57,87.07027,2,0,3,1,1.029167,0.81, 0.73,0.50, 2.88, 1.12,0.03, -0.02, 1.00,32.28, 3.43, -43.76,-31.84, 2.10, -42.99,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.431046,3.511032,1,1,-0.2013899,2.211537,5.42,Plane (9)
0,6_23,12_4_57,87.08167,2,0,3,1,1.040573,0.81, 0.73,0.50, 2.88, 1.12,0.03, -0.02, 1.00,32.28, 3.43, -43.76,-31.84, 2.10, -42.99,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.420944,3.51622,1,1,-0.2023675,2.214921,5.42,Plane (9)
0,6_23,12_4_57,87.09642,2,0,3,1,1.055321,0.81, 0.73,0.50, 2.88, 1.12,0.03, -0.02, 1.00,32.28, 3.43, -43.76,-31.84, 2.10, -42.98,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.431,3.545029,1,1,-0.2016686,2.211678,5.42,Plane (9)
0,6_23,12_4_57,87.10774,2,0,3,1,1.066643,0.81, 0.73,0.50, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.84, 2.10, -42.98,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.433441,3.552338,1,1,-0.1973675,2.211622,5.42,Plane (9)
0,6_23,12_4_57,87.12603,2,0,3,1,1.08493,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.84, 2.09, -42.98,-0.06, -0.02, 1.00,-0.03, -0.01, 1.00,3.439529,3.59465,1,1,-0.1755381,2.210023,5.42,Plane (9)
0,6_23,12_4_57,87.14313,2,0,3,1,1.102028,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.84, 2.09, -42.97,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.445465,3.577194,1,1,-0.1957645,2.201675,5.42,Plane (9)
0,6_23,12_4_57,87.15807,2,0,3,1,1.116966,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.84, 2.09, -42.97,-0.06, -0.02, 1.00,-0.03, -0.01, 1.00,3.459778,3.594879,1,1,-0.1781552,2.202417,5.42,Plane (9)
0,6_23,12_4_57,87.16953,2,0,3,1,1.128433,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.84, 2.09, -42.97,-0.06, -0.02, 1.00,-0.03, -0.01, 1.00,3.459839,3.601196,1,1,-0.178854,2.202585,5.42,Plane (9)
0,6_23,12_4_57,87.18454,2,0,3,1,1.14344,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.43, -43.75,-31.85, 2.09, -42.97,-0.06, -0.02, 1.00,-0.03, -0.01, 1.00,3.457123,3.632584,1,1,-0.1779912,2.206372,5.42,Plane (9)
0,6_23,12_4_57,87.19645,2,0,3,1,1.15535,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.42, -43.75,-31.85, 2.09, -42.97,-0.06, -0.02, 1.00,-0.03, -0.01, 1.00,3.457275,3.63237,1,1,-0.1774794,2.204532,5.42,Plane (9)
0,6_23,12_4_57,87.21593,2,0,3,1,1.174828,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.42, -43.74,-31.85, 2.09, -42.97,-0.05, -0.02, 1.00,-0.03, -0.01, 1.00,3.468506,3.608612,1,1,-0.1801295,2.202564,5.42,Plane (9)
0,6_23,12_4_57,87.23298,2,0,3,1,1.191879,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.02, 1.00,32.28, 3.42, -43.74,-31.85, 2.09, -42.97,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.468506,3.608368,1,1,-0.191559,2.200639,5.42,Plane (9)
0,6_23,12_4_57,87.24954,2,0,3,1,1.208443,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.42, -43.73,-31.85, 2.09, -42.97,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.461166,3.608444,1,1,-0.1939895,2.202785,5.42,Plane (9)
0,6_23,12_4_57,87.26212,2,0,3,1,1.221024,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.42, -43.72,-31.84, 2.09, -42.97,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.457886,3.608826,1,1,-0.1933885,2.203996,5.42,Plane (9)
0,6_23,12_4_57,87.27849,2,0,3,1,1.237389,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.42, -43.71,-31.84, 2.09, -42.95,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.442688,3.603043,1,1,-0.1909989,2.199696,5.42,Plane (9)
0,6_23,12_4_57,87.2896,2,0,3,1,1.248505,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.42, -43.71,-31.84, 2.09, -42.95,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.438812,3.602753,1,1,-0.1922483,2.199073,5.42,Plane (9)
0,6_23,12_4_58,87.30865,2,0,3,1,1.267548,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.69,-31.84, 2.09, -42.95,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.439178,3.590179,1,1,-0.1907387,2.197584,5.42,Plane (9)
0,6_23,12_4_58,87.32602,2,0,3,1,1.28492,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.68,-31.84, 2.09, -42.95,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.440262,3.590103,1,1,-0.1894537,2.197636,5.42,Plane (9)
0,6_23,12_4_58,87.34105,2,0,3,1,1.29995,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.67,-31.84, 2.10, -42.96,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.436127,3.602203,1,1,-0.1858202,2.192381,5.42,Plane (9)
0,6_23,12_4_58,87.35239,2,0,3,1,1.311295,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.65,-31.84, 2.10, -42.96,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.441589,3.610992,1,1,-0.1764143,2.190138,5.42,Plane (9)
0,6_23,12_4_58,87.36913,2,0,3,1,1.328026,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.64,-31.84, 2.10, -42.97,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.429199,3.610672,1,1,-0.1763767,2.199339,5.42,Plane (9)
0,6_23,12_4_58,87.38033,2,0,3,1,1.339226,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.63,-31.84, 2.10, -42.99,-0.06, -0.02, 1.00,-0.02, -0.01, 1.00,3.437622,3.606598,1,1,-0.1744928,2.200919,5.42,Plane (9)
0,6_23,12_4_58,87.39944,2,0,3,1,1.358345,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.63,-31.84, 2.11, -43.02,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.45224,3.606613,1,1,-0.1671029,2.206949,5.42,Plane (9)
0,6_23,12_4_58,87.41696,2,0,3,1,1.375862,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.28, 3.41, -43.63,-31.84, 2.11, -43.02,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.432236,3.619827,1,1,-0.1635471,2.206757,5.42,Plane (9)
0,6_23,12_4_58,87.43149,2,0,3,1,1.390388,0.81, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.29, 3.42, -43.63,-31.84, 2.11, -43.02,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.452377,3.615875,1,1,-0.1595858,2.208608,5.42,Plane (9)
0,6_23,12_4_58,87.44316,2,0,3,1,1.402061,0.80, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.29, 3.42, -43.64,-31.84, 2.11, -42.99,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.452499,3.620224,1,1,-0.1580214,2.203639,5.42,Plane (9)
0,6_23,12_4_58,87.45883,2,0,3,1,1.417732,0.80, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.30, 3.42, -43.65,-31.84, 2.11, -42.97,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.466721,3.616379,1,1,-0.1623635,2.201476,5.42,Plane (9)
0,6_23,12_4_58,87.46984,2,0,3,1,1.428741,0.80, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.31, 3.44, -43.72,-31.82, 2.10, -42.92,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.464981,3.618256,1,1,-0.1630276,2.205533,5.42,Plane (9)
0,6_23,12_4_58,87.48949,2,0,3,1,1.448387,0.80, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.31, 3.46, -43.78,-31.82, 2.09, -42.89,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.465591,3.609344,1,1,-0.1796571,2.202615,5.42,Plane (9)
0,6_23,12_4_58,87.5081,2,0,3,1,1.467003,0.80, 0.73,0.51, 2.88, 1.12,0.04, -0.01, 1.00,32.33, 3.48, -43.83,-31.81, 2.06, -42.82,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.466919,3.624802,1,1,-0.1872845,2.203038,5.42,Plane (9)
0,6_23,12_4_58,87.52288,2,0,3,1,1.481781,0.80, 0.73,0.51, 2.88, 1.12,0.03, -0.01, 1.00,32.33, 3.49, -43.89,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.483765,3.621597,1,1,-0.1907579,2.207066,5.42,Plane (9)
0,6_23,12_4_58,87.53541,2,0,3,1,1.494308,0.80, 0.73,0.51, 2.88, 1.12,0.03, -0.01, 1.00,32.34, 3.49, -43.89,-31.81, 2.06, -42.80,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.483688,3.620972,1,1,-0.1951987,2.200056,5.42,Plane (9)
0,6_23,12_4_58,87.55788,2,0,3,1,1.516785,0.80, 0.73,0.51, 2.88, 1.12,0.03, -0.01, 1.00,32.34, 3.49, -43.90,-31.81, 2.05, -42.79,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.494019,3.627991,1,1,-0.192486,2.19154,5.42,Plane (9)
0,6_23,12_4_58,87.56968,2,0,3,1,1.52858,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.34, 3.49, -43.90,-31.81, 2.06, -42.80,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.493607,3.627808,1,1,-0.1975526,2.191098,5.42,Plane (9)
0,6_23,12_4_58,87.592,2,0,3,1,1.550903,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.90,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.50592,3.670135,1,1,-0.1871572,2.200139,5.42,Plane (9)
0,6_23,12_4_58,87.60677,2,0,3,1,1.565674,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.89,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.505478,3.676453,1,1,-0.1713517,2.2021,5.42,Plane (9)
0,6_23,12_4_58,87.62137,2,0,3,1,1.580269,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.89,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.515427,3.681381,1,1,-0.1717773,2.200606,5.42,Plane (9)
0,6_23,12_4_58,87.63355,2,0,3,1,1.592453,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.89,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.515503,3.670273,1,1,-0.1716209,2.203727,5.42,Plane (9)
0,6_23,12_4_58,87.6485,2,0,3,1,1.607399,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.89,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.506332,3.681702,1,1,-0.1728103,2.208518,5.42,Plane (9)
0,6_23,12_4_58,87.65959,2,0,3,1,1.618492,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.49, -43.89,-31.81, 2.06, -42.82,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.507004,3.693848,1,1,-0.1618174,2.218077,5.42,Plane (9)
0,6_23,12_4_58,87.67779,2,0,3,1,1.636688,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.50, -43.89,-31.81, 2.07, -42.82,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.526367,3.694168,1,1,-0.1662998,2.224067,5.42,Plane (9)
0,6_23,12_4_58,87.69495,2,0,3,1,1.653847,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.35, 3.50, -43.89,-31.81, 2.06, -42.82,-0.05, -0.02, 1.00,-0.01, 0.00, 1.00,3.52681,3.696243,1,1,-0.1640155,2.232224,5.42,Plane (9)
0,6_23,12_4_58,87.70925,2,0,3,1,1.668152,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.36, 3.50, -43.91,-31.81, 2.06, -42.81,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.565613,3.719543,1,1,-0.1504423,2.235375,5.42,Plane (9)
0,6_23,12_4_58,87.72307,2,0,3,1,1.681969,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.36, 3.50, -43.91,-31.80, 2.05, -42.79,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.588013,3.719101,1,1,-0.1554691,2.223003,5.42,Plane (9)
0,6_23,12_4_58,87.73853,2,0,3,1,1.697433,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.36, 3.50, -43.91,-31.80, 2.05, -42.79,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.602219,3.723892,1,1,-0.1521097,2.22328,5.42,Plane (9)
0,6_23,12_4_58,87.75166,2,0,3,1,1.710564,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.36, 3.50, -43.91,-31.80, 2.05, -42.78,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.601761,3.724304,1,1,-0.1483283,2.221606,5.42,Plane (9)
0,6_23,12_4_58,87.76941,2,0,3,1,1.72831,0.80, 0.73,0.50, 2.88, 1.12,0.03, -0.01, 1.00,32.36, 3.50, -43.91,-31.80, 2.04, -42.76,-0.05, -0.02, 1.00,-0.02, -0.01, 1.00,3.602768,3.726959,1,1,-0.141435,2.224933,5.42,Plane (9)
0,6_23,12_4_58,87.78681,2,0,3,1,1.745712,0.79, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.37, 3.50, -43.91,-31.80, 2.04, -42.74,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.604095,3.732056,1,1,-0.1360399,2.226085,5.42,Plane (9)
0,6_23,12_4_58,87.80117,2,0,3,1,1.760071,0.79, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.38, 3.49, -43.89,-31.79, 2.03, -42.73,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.607941,3.734421,1,1,-0.1390139,2.230448,5.42,Plane (9)
0,6_23,12_4_58,87.81229,2,0,3,1,1.771187,0.79, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.38, 3.49, -43.89,-31.79, 2.03, -42.73,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.604767,3.734604,1,1,-0.1332034,2.233739,5.42,Plane (9)
0,6_23,12_4_58,87.82642,2,0,3,1,1.785324,0.79, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.39, 3.49, -43.85,-31.79, 2.03, -42.72,-0.05, -0.02, 1.00,-0.01, -0.01, 1.00,3.605499,3.734756,1,1,-0.1293109,2.238224,5.42,Plane (9)
0,6_23,12_4_58,87.83978,2,0,3,1,1.798676,0.79, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.39, 3.48, -43.83,-31.79, 2.03, -42.72,-0.05, -0.03, 1.00,-0.01, -0.01, 1.00,3.600998,3.733963,1,1,-0.1324125,2.239439,5.42,Plane (9)
0,6_23,12_4_58,87.85983,2,0,3,1,1.818726,0.78, 0.73,0.50, 2.88, 1.11,0.03, -0.01, 1.00,32.39, 3.48, -43.81,-31.79, 2.03, -42.72,-0.05, -0.03, 1.00,-0.01, -0.01, 1.00,3.590836,3.733643,1,1,-0.1460654,2.254622,5.42,Plane (9)
0,6_23,12_4_58,87.87859,2,0,3,1,1.837494,0.90, 0.48,0.80, 2.17, 1.11,0.03, -0.01, 1.00,32.39, 3.46, -43.74,-31.77, 2.13, -43.02,-0.05, -0.03, 1.00,0.00, -0.01, 1.00,3.603439,3.783737,1,1,-0.07780769,2.225087,5.42,Plane (9)
0,6_23,12_4_58,87.89276,2,0,3,1,1.851662,0.90, 0.48,0.80, 2.17, 1.11,0.03, -0.02, 1.00,32.44, 3.41, -43.64,-31.75, 2.19, -43.20,-0.04, -0.03, 1.00,0.01, -0.02, 1.00,3.57901,3.725037,1,1,-0.04643881,2.171704,5.42,Plane (9)
0,6_23,12_4_58,87.90676,2,0,3,1,1.865662,0.90, 0.48,0.80, 2.17, 1.11,0.03, -0.02, 1.00,32.46, 3.43, -43.72,-31.73, 2.24, -43.32,-0.04, -0.04, 1.00,0.03, -0.02, 1.00,3.589111,3.674911,1,1,0.0009438097,2.124511,5.42,Plane (9)
0,6_23,12_4_58,87.92121,2,0,3,1,1.880112,0.66, 0.48,0.50, 2.17, 1.82,0.03, -0.02, 1.00,32.48, 3.42, -43.70,-31.71, 2.22, -43.25,-0.04, -0.04, 1.00,0.03, -0.02, 1.00,3.568512,3.665726,1,1,0.03387012,2.165548,5.42,Plane (9)
0,6_23,12_4_58,87.93445,2,0,3,1,1.893349,0.66, 0.48,0.50, 2.17, 1.82,0.03, -0.02, 1.00,32.50, 3.41, -43.73,-31.70, 2.16, -43.07,-0.05, -0.04, 1.00,0.02, -0.02, 1.00,3.573624,3.716888,1,1,0.02976947,2.172749,5.42,Plane (9)
0,6_23,12_4_58,87.95318,2,0,3,1,1.912079,0.66, 0.48,0.50, 2.17, 1.82,0.03, -0.02, 1.00,32.51, 3.39, -43.67,-31.68, 2.09, -42.88,-0.04, -0.04, 1.00,0.02, -0.02, 1.00,3.580261,3.688034,1,1,-0.01288784,2.180515,5.42,Plane (9)
0,6_23,12_4_58,87.97189,2,0,3,1,1.930794,0.66, 0.48,0.51, 2.17, 1.82,0.03, -0.02, 1.00,32.52, 3.36, -43.60,-31.68, 2.06, -42.79,-0.04, -0.04, 1.00,0.03, -0.02, 1.00,3.615524,3.690125,0.9871362,0.9900835,0.03512057,2.191907,5.42,Plane (9)
0,6_23,12_4_58,87.98657,2,0,3,1,1.945473,0.66, 0.48,0.50, 2.17, 1.82,0.03, -0.03, 1.00,32.54, 3.26, -43.39,-31.66, 1.98, -42.65,-0.03, -0.04, 1.00,0.02, -0.03, 1.00,3.716339,3.872299,0.9871362,0.9900835,-0.01191179,2.24367,5.42,Plane (9)
0,6_23,12_4_58,87.99808,2,0,3,1,1.956978,0.66, 0.48,0.50, 2.17, 1.82,0.03, -0.03, 1.00,32.55, 3.24, -43.35,-31.66, 1.97, -42.66,-0.03, -0.05, 1.00,0.02, -0.03, 1.00,3.728104,3.831436,0.9991792,0.994734,-0.006796539,2.208799,5.42,Plane (9)
0,6_23,12_4_58,88.01255,2,0,3,1,1.971451,0.66, 0.48,0.50, 2.16, 1.82,0.03, -0.03, 1.00,32.56, 3.21, -43.31,-31.65, 1.96, -42.69,-0.03, -0.04, 1.00,0.02, -0.05, 1.00,3.77533,3.780655,0.9868615,0.9714976,-0.2071261,2.211357,5.42,Plane (9)
0,6_23,12_4_58,88.02377,2,0,3,1,1.982674,0.66, 0.48,0.50, 2.16, 1.82,0.03, -0.03, 1.00,32.56, 3.17, -43.20,-31.64, 1.96, -42.75,-0.02, -0.04, 1.00,0.03, -0.03, 1.00,3.774811,3.776703,0.9844055,0.9927837,-0.2593027,2.285051,5.42,Plane (9)
0,6_23,12_4_58,88.04202,2,0,3,1,2.000916,0.66, 0.48,0.50, 2.16, 1.82,0.02, -0.03, 1.00,32.57, 3.20, -43.31,-31.63, 1.96, -42.74,-0.03, -0.04, 1.00,0.02, -0.05, 1.00,3.731079,3.776749,1,1,-0.1705935,2.234318,5.42,Plane (9)
0,6_23,12_4_58,88.05985,2,0,3,1,2.018753,0.65, 0.48,0.49, 2.16, 1.82,0.02, -0.03, 1.00,32.59, 3.11, -43.05,-31.61, 1.99, -42.85,-0.02, -0.04, 1.00,0.03, -0.05, 1.00,3.762436,3.65889,0.9895988,0.9838111,-0.1551663,2.220201,5.42,Plane (9)
0,6_23,12_4_58,88.07409,2,0,3,1,2.03299,0.65, 0.48,0.49, 2.16, 1.82,0.02, -0.03, 1.00,32.61, 3.20, -43.36,-31.58, 1.82, -42.41,-0.03, -0.04, 1.00,0.03, -0.04, 1.00,3.784027,3.722275,0.9857714,0.9900923,-0.08552784,2.280874,5.42,Plane (9)
0,6_23,12_4_58,88.08665,2,0,3,1,2.045547,0.65, 0.48,0.49, 2.16, 1.82,0.02, -0.03, 1.00,32.63, 3.22, -43.47,-31.58, 1.98, -42.85,-0.02, -0.05, 1.00,0.02, -0.05, 1.00,3.714066,3.874512,0.9857714,0.9900923,-0.06883965,2.244369,5.42,Plane (9)
0,6_23,12_4_58,88.10206,2,0,3,1,2.060959,0.65, 0.48,0.49, 2.16, 1.82,0.01, -0.04, 1.00,32.65, 3.33, -43.91,-31.56, 1.80, -42.40,-0.02, -0.05, 1.00,0.03, -0.06, 1.00,3.742386,3.750458,1,1,-0.1159529,2.216942,5.42,Plane (9)
0,6_23,12_4_58,88.11526,2,0,3,1,2.074165,0.65, 0.48,0.48, 2.16, 1.82,0.01, -0.04, 1.00,32.66, 3.38, -44.09,-31.55, 1.80, -42.44,-0.02, -0.05, 1.00,0.03, -0.06, 1.00,3.753952,3.76918,0.9785119,0.9948748,-0.1929834,2.215527,5.42,Plane (9)
0,6_23,12_4_58,88.13338,2,0,3,1,2.092285,0.64, 0.48,0.48, 2.16, 1.82,0.01, -0.04, 1.00,32.69, 3.31, -43.88,-31.52, 1.83, -42.50,-0.02, -0.05, 1.00,0.04, -0.06, 1.00,3.717911,3.776291,1,1,-0.2093916,2.199367,5.42,Plane (9)
0,6_23,12_4_58,88.15256,2,0,3,1,2.111458,0.64, 0.47,0.48, 2.16, 1.81,0.00, -0.04, 1.00,32.70, 3.32, -43.86,-31.50, 1.84, -42.51,-0.02, -0.05, 1.00,0.03, -0.06, 1.00,3.737061,3.813629,1,1,-0.1614431,2.203164,5.42,Plane (9)
0,6_23,12_4_58,88.16686,2,0,3,1,2.125763,0.64, 0.47,0.47, 2.16, 1.81,0.00, -0.04, 1.00,32.71, 3.30, -43.79,-31.48, 1.86, -42.56,-0.02, -0.05, 1.00,0.04, -0.06, 1.00,3.737915,3.836945,1,1,-0.1373271,2.20581,5.42,Plane (9)
0,6_23,12_4_58,88.17789,2,0,3,1,2.136795,0.64, 0.47,0.47, 2.16, 1.81,0.00, -0.04, 1.00,32.71, 3.29, -43.77,-31.47, 1.85, -42.53,-0.02, -0.05, 1.00,0.05, -0.06, 1.00,3.765488,3.824905,1,1,-0.1489756,2.213574,5.42,Plane (9)
0,6_23,12_4_58,88.19336,2,0,3,1,2.15226,0.64, 0.47,0.47, 2.16, 1.81,0.00, -0.04, 1.00,32.72, 3.27, -43.71,-31.46, 1.83, -42.46,-0.01, -0.05, 1.00,0.05, -0.06, 1.00,3.744095,3.809937,0.9586539,0.9965562,-0.1699768,2.226223,5.42,Plane (9)
0,6_23,12_4_58,88.20534,2,0,3,1,2.164238,0.64, 0.47,0.47, 2.16, 1.81,-0.01, -0.04, 1.00,32.72, 3.27, -43.69,-31.45, 1.82, -42.45,-0.02, -0.05, 1.00,0.05, -0.06, 1.00,3.730026,3.852859,1,1,-0.1477785,2.231218,5.42,Plane (9)
0,6_23,12_4_58,88.22404,2,0,3,1,2.182945,0.64, 0.47,0.47, 2.16, 1.81,-0.01, -0.05, 1.00,32.73, 3.27, -43.71,-31.43, 1.80, -42.39,-0.01, -0.05, 1.00,0.05, -0.06, 1.00,3.742935,3.812729,1,1,-0.07381594,2.248317,5.42,Plane (9)
0,6_23,12_4_58,88.24223,2,0,3,1,2.201134,0.64, 0.47,0.47, 2.16, 1.81,-0.01, -0.05, 1.00,32.74, 3.27, -43.76,-31.42, 1.79, -42.37,-0.02, -0.05, 1.00,0.05, -0.06, 1.00,3.757004,3.832916,1,1,-0.02279294,2.265741,5.42,Plane (9)
0,6_23,12_4_58,88.25596,2,0,3,1,2.214859,0.63, 0.47,0.46, 2.16, 1.81,-0.01, -0.05, 1.00,32.74, 3.27, -43.76,-31.42, 1.80, -42.38,-0.02, -0.05, 1.00,0.05, -0.06, 1.00,3.761078,3.842102,1,1,-0.03043146,2.256472,5.42,Plane (9)
0,6_23,12_4_58,88.26848,2,0,3,1,2.227379,0.63, 0.47,0.46, 2.16, 1.81,-0.01, -0.05, 1.00,32.75, 3.26, -43.76,-31.40, 1.78, -42.42,-0.01, -0.05, 1.00,0.06, -0.07, 1.00,3.756561,3.82074,1,1,-0.09729207,2.235376,5.42,Plane (9)
0,6_23,12_4_58,88.28293,2,0,3,1,2.241829,0.63, 0.47,0.46, 2.15, 1.81,-0.01, -0.05, 1.00,32.76, 3.26, -43.75,-31.40, 1.73, -42.36,0.00, -0.05, 1.00,0.05, -0.07, 1.00,3.755997,3.80629,1,1,-0.09776264,2.240825,5.42,Plane (9)
