SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,11_38_10,93.93261,2,0,3,1,10.3328,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.01, 1.00,30.26, 0.75, -34.74,-34.35, 1.39, -39.08,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.955566,4.105515,1,1,0.107854,2.048798,5.265101,White Door,2.358818
0,7_2,11_38_10,93.94839,2,0,3,1,10.34859,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.75, -34.72,-34.36, 1.40, -39.09,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.958572,4.104797,1,1,0.1144674,2.047252,5.265101,White Door,2.373512
0,7_2,11_38_10,93.9634,2,0,3,1,10.36359,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.72, -34.66,-34.36, 1.40, -39.13,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.958633,4.103287,1,1,0.1168481,2.056808,5.265101,White Door,2.389114
0,7_2,11_38_10,93.97663,2,0,3,1,10.37682,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.72, -34.66,-34.36, 1.40, -39.13,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.961395,4.114822,1,1,0.1142091,2.057611,5.265101,White Door,2.402214
0,7_2,11_38_10,93.99197,2,0,3,1,10.39217,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.71, -34.65,-34.37, 1.40, -39.14,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.963181,4.114029,1,1,0.1041149,2.048435,5.265101,White Door,2.416336
0,7_2,11_38_10,94.00439,2,0,3,1,10.40459,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.71, -34.64,-34.37, 1.40, -39.14,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.963318,4.113754,1,1,0.09911195,2.044316,5.265101,White Door,2.430489
0,7_2,11_38_10,94.02825,2,0,3,1,10.42844,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.71, -34.64,-34.37, 1.41, -39.17,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.967102,4.133682,1,1,0.09909879,2.038085,5.265101,White Door,2.45266
0,7_2,11_38_10,94.04221,2,0,3,1,10.4424,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.69, -34.62,-34.37, 1.41, -39.20,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.970901,4.135864,1,1,0.1010601,2.045629,5.265101,White Door,2.467155
0,7_2,11_38_10,94.05758,2,0,3,1,10.45777,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.01, 0.00, 1.00,30.26, 0.69, -34.62,-34.35, 1.41, -39.27,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.970352,4.128189,1,1,0.1022228,2.049637,5.265101,White Door,2.482132
0,7_2,11_38_10,94.06982,2,0,3,1,10.47002,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.68, -34.61,-34.34, 1.38, -39.16,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.970062,4.090637,1,1,0.09204584,2.037518,5.265101,White Door,2.49556
0,7_2,11_38_10,94.08522,2,0,3,1,10.48541,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.68, -34.61,-34.34, 1.36, -39.11,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.969894,4.153214,1,1,0.09903973,2.048567,5.265101,White Door,2.510406
0,7_2,11_38_10,94.09807,2,0,3,1,10.49826,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.68, -34.61,-34.34, 1.36, -39.10,0.01, 0.00, 1.00,0.02, 0.00, 1.00,3.967316,4.153519,1,1,0.1009888,2.052607,5.265101,White Door,2.522331
0,7_2,11_38_10,94.11987,2,0,3,1,10.52007,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.65, -34.65,-34.34, 1.37, -39.15,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.916168,4.149857,1,1,0.08559363,2.061321,5.265101,White Door,2.545418
0,7_2,11_38_10,94.13488,2,0,3,1,10.53507,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.65, -34.65,-34.34, 1.37, -39.20,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.915451,4.150879,1,1,0.08942015,2.056278,5.265101,White Door,2.559624
0,7_2,11_38_10,94.14922,2,0,3,1,10.54942,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.64, -34.65,-34.34, 1.38, -39.22,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.915588,4.152191,1,1,0.09233376,2.06027,5.265101,White Door,2.57473
0,7_2,11_38_10,94.16279,2,0,3,1,10.56298,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.64, -34.65,-34.35, 1.38, -39.22,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.888306,4.151627,1,1,0.08893578,2.059958,5.265101,White Door,2.587746
0,7_2,11_38_10,94.17754,2,0,3,1,10.57774,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.64, -34.65,-34.35, 1.38, -39.24,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.884003,4.147095,1,1,0.08857229,2.058799,5.265101,White Door,2.60379
0,7_2,11_38_10,94.19177,2,0,3,1,10.59196,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.64, -34.64,-34.35, 1.39, -39.24,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.886658,4.145706,1,1,0.08993609,2.052611,5.265101,White Door,2.61676
0,7_2,11_38_10,94.21437,2,0,3,1,10.61456,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.64, -34.65,-34.35, 1.40, -39.31,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.886719,4.137482,1,1,0.0875302,2.050074,5.265101,White Door,2.638725
0,7_2,11_38_10,94.22815,2,0,3,1,10.62834,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.65,-34.35, 1.40, -39.33,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.886734,4.125412,1,1,0.08774516,2.054171,5.265101,White Door,2.652748
0,7_2,11_38_10,94.2424,2,0,3,1,10.64259,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.64,-34.35, 1.41, -39.35,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.88797,4.136276,1,1,0.08842292,2.051884,5.265101,White Door,2.666771
0,7_2,11_38_10,94.25473,2,0,3,1,10.65492,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.64,-34.35, 1.41, -39.39,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.888733,4.123734,1,1,0.08732177,2.060154,5.265101,White Door,2.680138
0,7_2,11_38_10,94.27007,2,0,3,1,10.67027,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.63,-34.35, 1.41, -39.39,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.910934,4.123123,1,1,0.08859368,2.053447,5.265101,White Door,2.695534
0,7_2,11_38_10,94.28344,2,0,3,1,10.68363,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.63,-34.35, 1.42, -39.39,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.911102,4.122818,1,1,0.08762314,2.050816,5.265101,White Door,2.710152
0,7_2,11_38_10,94.30762,2,0,3,1,10.70782,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.63, -34.63,-34.35, 1.42, -39.41,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.911179,4.121902,1,1,0.08376759,2.0505,5.265101,White Door,2.732185
0,7_2,11_38_10,94.32159,2,0,3,1,10.72179,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.62, -34.61,-34.35, 1.42, -39.41,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.911591,4.121872,1,1,0.08393208,2.047475,5.265101,White Door,2.745865
0,7_2,11_38_10,94.33541,2,0,3,1,10.7356,CS-,0.48, 0.54,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.62, -34.61,-34.35, 1.42, -39.41,0.02, 0.00, 1.00,0.03, -0.01, 1.00,3.922241,4.116486,1,1,0.08316359,2.045851,5.265101,White Door,2.760017
0,7_2,11_38_10,94.34765,2,0,3,1,10.74784,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.62, -34.60,-34.35, 1.42, -39.40,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.926239,4.116684,1,1,0.08769256,2.048195,5.265101,White Door,2.773605
0,7_2,11_38_10,94.36325,2,0,3,1,10.76344,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.62, -34.60,-34.35, 1.43, -39.41,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.926193,4.116577,1,1,0.09117962,2.048101,5.265101,White Door,2.788025
0,7_2,11_38_10,94.37577,2,0,3,1,10.77596,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.62, -34.60,-34.35, 1.43, -39.41,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.917511,4.116364,1,1,0.09088065,2.048098,5.265101,White Door,2.800575
0,7_2,11_38_10,94.39897,2,0,3,1,10.79916,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.60,-34.36, 1.43, -39.42,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.894089,4.11586,1,1,0.09178022,2.047766,5.265101,White Door,2.824165
0,7_2,11_38_10,94.41203,2,0,3,1,10.81222,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.60,-34.36, 1.44, -39.42,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.894119,4.115662,1,1,0.08842316,2.048005,5.265101,White Door,2.83783
0,7_2,11_38_10,94.42756,2,0,3,1,10.82775,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.60,-34.36, 1.44, -39.42,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.893402,4.126862,1,1,0.09238105,2.046813,5.265101,White Door,2.852592
0,7_2,11_38_10,94.44053,2,0,3,1,10.84072,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.59,-34.36, 1.44, -39.42,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.888611,4.12825,1,1,0.09202249,2.047236,5.265101,White Door,2.866188
0,7_2,11_38_10,94.46365,2,0,3,1,10.86384,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.58,-34.36, 1.44, -39.42,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.881058,4.126801,1,1,0.09058603,2.047316,5.265101,White Door,2.890793
0,7_2,11_38_10,94.4804,2,0,3,1,10.88059,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.58,-34.36, 1.44, -39.42,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.888931,4.108368,1,1,0.08933815,2.048127,5.265101,White Door,2.905739
0,7_2,11_38_10,94.49536,2,0,3,1,10.89555,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.62, -34.58,-34.36, 1.43, -39.41,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.892868,4.108688,1,1,0.08901027,2.047313,5.265101,White Door,2.919739
0,7_2,11_38_10,94.50741,2,0,3,1,10.9076,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.26, 0.61, -34.58,-34.36, 1.43, -39.40,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.881653,4.108932,1,1,0.0879923,2.046541,5.265101,White Door,2.932793
0,7_2,11_38_10,94.52233,2,0,3,1,10.92252,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.61, -34.57,-34.36, 1.43, -39.38,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.881622,4.10936,1,1,0.08579484,2.044964,5.265101,White Door,2.9468
0,7_2,11_38_10,94.53442,2,0,3,1,10.93462,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.60, -34.56,-34.36, 1.42, -39.36,0.02, 0.00, 1.00,0.02, -0.01, 1.00,3.870422,4.125366,1,1,0.08965504,2.043365,5.265101,White Door,2.959366
0,7_2,11_38_10,94.557,2,0,3,1,10.95719,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.53,-34.36, 1.42, -39.36,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.863464,4.106461,1,1,0.0903135,2.043074,5.265101,White Door,2.983109
0,7_2,11_38_10,94.57267,2,0,3,1,10.97286,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.52,-34.36, 1.41, -39.34,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.863403,4.104263,1,1,0.089163,2.04264,5.265101,White Door,2.996956
0,7_2,11_38_10,94.58679,2,0,3,1,10.98698,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.52,-34.36, 1.41, -39.34,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.863464,4.101852,1,1,0.08776683,2.042011,5.265101,White Door,3.011002
0,7_2,11_38_10,94.59892,2,0,3,1,10.99911,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.52,-34.36, 1.41, -39.34,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.855103,4.102051,1,1,0.09079006,2.043411,5.265101,White Door,3.024788
0,7_2,11_38_10,94.61513,2,0,3,1,11.01532,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.52,-34.36, 1.42, -39.34,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850006,4.111465,1,1,0.09171797,2.04293,5.265101,White Door,3.041679
0,7_2,11_38_10,94.62972,2,0,3,1,11.02991,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.52,-34.36, 1.42, -39.34,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850067,4.111465,1,1,0.09179062,2.04338,5.265101,White Door,3.054893
0,7_2,11_38_10,94.65303,2,0,3,1,11.05322,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.59, -34.51,-34.36, 1.42, -39.35,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850098,4.102051,1,1,0.09420498,2.043563,5.265101,White Door,3.078209
0,7_2,11_38_10,94.66772,2,0,3,1,11.06792,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.51,-34.36, 1.42, -39.37,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850235,4.105209,1,1,0.0981015,2.048572,5.265101,White Door,3.092949
0,7_2,11_38_11,94.68275,2,0,3,1,11.08295,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.51,-34.36, 1.42, -39.38,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.848602,4.11084,1,1,0.1002603,2.049717,5.265101,White Door,3.107956
0,7_2,11_38_11,94.69651,2,0,3,1,11.0967,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.51,-34.36, 1.42, -39.38,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850662,4.11084,1,1,0.1016623,2.053101,5.265101,White Door,3.120941
0,7_2,11_38_11,94.7107,2,0,3,1,11.11089,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.51,-34.35, 1.42, -39.38,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.850388,4.110504,1,1,0.1007662,2.052588,5.265101,White Door,3.135963
0,7_2,11_38_11,94.7235,2,0,3,1,11.1237,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.52,-34.35, 1.42, -39.37,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.851547,4.103607,1,1,0.1014069,2.049324,5.265101,White Door,3.148056
0,7_2,11_38_11,94.74566,2,0,3,1,11.14585,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.52,-34.35, 1.41, -39.33,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.853241,4.105164,1,1,0.1013611,2.052352,5.265101,White Door,3.17083
0,7_2,11_38_11,94.76855,2,0,3,1,11.16874,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.26, 0.58, -34.52,-34.34, 1.39, -39.30,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.863403,4.106812,1,1,0.09971082,2.057481,5.265101,White Door,3.193741
0,7_2,11_38_11,94.78359,2,0,3,1,11.18378,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.54,-34.34, 1.38, -39.29,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.876633,4.106613,1,1,0.1021379,2.05739,5.265101,White Door,3.207817
0,7_2,11_38_11,94.79547,2,0,3,1,11.19566,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.55,-34.34, 1.38, -39.28,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.876434,4.106781,1,1,0.1014053,2.054923,5.265101,White Door,3.219757
0,7_2,11_38_11,94.80942,2,0,3,1,11.20961,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.56,-34.33, 1.35, -39.22,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.884918,4.108948,1,1,0.1019659,2.056529,5.265101,White Door,3.233734
0,7_2,11_38_11,94.82148,2,0,3,1,11.22167,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.57,-34.33, 1.35, -39.21,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.884598,4.109116,1,1,0.1013279,2.057369,5.265101,White Door,3.246971
0,7_2,11_38_11,94.8448,2,0,3,1,11.245,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.57,-34.33, 1.33, -39.12,0.01, 0.00, 1.00,0.02, -0.01, 1.00,3.885056,4.104874,1,1,0.1084378,2.065459,5.265101,White Door,3.269592
0,7_2,11_38_11,94.85894,2,0,3,1,11.25913,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.57,-34.33, 1.33, -39.11,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.896774,4.082977,1,1,0.1094422,2.067055,5.265101,White Door,3.284218
0,7_2,11_38_11,94.87395,2,0,3,1,11.27414,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.57,-34.33, 1.32, -39.11,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.883224,4.07988,1,1,0.1065684,2.065925,5.265101,White Door,3.298767
0,7_2,11_38_11,94.88651,2,0,3,1,11.28671,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.57,-34.33, 1.32, -39.11,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.882828,4.07756,1,1,0.1028571,2.060568,5.265101,White Door,3.310852
0,7_2,11_38_11,94.90062,2,0,3,1,11.30081,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.56,-34.33, 1.32, -39.09,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.882965,4.076462,1,1,0.09725804,2.06087,5.265101,White Door,3.326477
0,7_2,11_38_11,94.91457,2,0,3,1,11.31477,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.55,-34.33, 1.32, -39.08,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.878204,4.063278,1,1,0.09321266,2.06395,5.265101,White Door,3.339249
0,7_2,11_38_11,94.93693,2,0,3,1,11.33712,CS-,0.48, 0.53,-0.02, 2.56, 2.27,-0.02, 0.00, 1.00,30.27, 0.58, -34.54,-34.33, 1.32, -39.08,0.01, 0.00, 1.00,0.03, -0.01, 1.00,3.862457,4.03624,1,1,0.09331654,2.063927,5.265101,White Door,3.3629
0,7_2,11_38_11,94.95255,2,0,3,1,11.35274,CS-,0.48, 0.53,-0.02, 2.55, 2.27,-0.02, 0.00, 1.00,30.36, 0.70, -35.04,-34.21, 1.39, -39.42,0.03, -0.01, 1.00,0.04, -0.02, 1.00,3.714478,3.957809,1,1,-0.01156452,2.004015,5.265101,White Door,3.376938
0,7_2,11_38_11,94.96685,2,0,3,1,11.36704,CS-,0.48, 0.53,-0.03, 2.55, 2.27,-0.02, -0.01, 1.00,30.60, 0.73, -35.52,-33.87, 1.26, -39.45,0.07, -0.04, 1.00,0.08, -0.05, 1.00,3.682266,3.993713,1,1,-0.2241513,1.835458,5.265101,White Door,3.391113
0,7_2,11_38_11,94.97877,2,0,3,1,11.37896,CS-,0.48, 0.53,-0.03, 2.55, 2.27,-0.03, -0.01, 1.00,30.58, 0.67, -35.40,-33.83, 1.29, -39.62,0.08, -0.06, 0.99,0.08, -0.06, 1.00,3.605835,3.926575,1,1,-0.2115099,1.810295,5.265101,White Door,3.403061
0,7_2,11_38_11,94.99286,2,0,3,1,11.39305,CS-,0.48, 0.53,-0.03, 2.55, 2.27,-0.03, -0.01, 1.00,30.59, 0.66, -35.41,-33.89, 1.26, -39.54,0.07, -0.05, 1.00,0.08, -0.05, 1.00,3.662125,3.993286,1,1,-0.2238708,1.844924,5.265101,White Door,3.417465
0,7_2,11_38_11,95.00516,2,0,3,1,11.40535,CS-,0.48, 0.53,-0.04, 2.54, 2.27,-0.03, -0.01, 1.00,30.60, 0.66, -35.41,-33.89, 1.28, -39.58,0.07, -0.05, 1.00,0.08, -0.06, 1.00,3.634796,3.916946,1,1,-0.2369144,1.814357,5.265101,White Door,3.431175
0,7_2,11_38_11,95.0287,2,0,3,1,11.42889,CS-,0.48, 0.53,-0.04, 2.54, 2.27,-0.04, -0.02, 1.00,30.60, 0.66, -35.41,-33.89, 1.29, -39.62,0.07, -0.05, 1.00,0.08, -0.06, 1.00,3.634659,3.93811,1,1,-0.2174362,1.824817,5.265101,White Door,3.453552
0,7_2,11_38_11,95.04343,2,0,3,1,11.44363,CS-,0.48, 0.53,-0.05, 2.54, 2.27,-0.04, -0.02, 1.00,30.60, 0.66, -35.41,-33.89, 1.30, -39.65,0.07, -0.05, 1.00,0.08, -0.06, 1.00,3.634903,3.930801,1,1,-0.2096335,1.833363,5.265101,White Door,3.468224
0,7_2,11_38_11,95.05822,2,0,3,1,11.45841,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.04, -0.02, 1.00,30.60, 0.66, -35.41,-33.90, 1.30, -39.65,0.07, -0.05, 1.00,0.08, -0.06, 1.00,3.634644,3.930695,1,1,-0.2052856,1.832944,5.265101,White Door,3.482956
0,7_2,11_38_11,95.07095,2,0,3,1,11.47114,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.05, -0.03, 1.00,30.60, 0.66, -35.41,-33.90, 1.30, -39.66,0.07, -0.05, 1.00,0.08, -0.06, 1.00,3.617538,3.91835,1,1,-0.2073365,1.826676,5.265101,White Door,3.49604
0,7_2,11_38_11,95.08587,2,0,3,1,11.48606,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.05, -0.03, 1.00,30.59, 0.64, -35.31,-33.90, 1.30, -39.66,0.08, -0.06, 0.99,0.08, -0.06, 1.00,3.57077,3.916199,1,1,-0.2345082,1.799959,5.265101,White Door,3.510132
0,7_2,11_38_11,95.09769,2,0,3,1,11.49789,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.05, -0.03, 1.00,30.61, 0.61, -35.21,-33.91, 1.28, -39.59,0.08, -0.06, 1.00,0.08, -0.05, 1.00,3.476395,3.889908,1,1,-0.2121329,1.817165,5.265101,White Door,3.522583
0,7_2,11_38_11,95.11996,2,0,3,1,11.52016,CS-,0.47, 0.53,-0.06, 2.53, 2.27,-0.05, -0.03, 1.00,30.68, 1.07, -36.55,-33.90, 1.25, -39.53,0.06, -0.06, 1.00,0.08, -0.05, 1.00,3.467743,3.931229,1,1,-0.231894,1.844471,5.265101,White Door,3.545296
0,7_2,11_38_11,95.13493,2,0,3,1,11.53513,CS-,0.47, 0.53,-0.06, 2.52, 2.27,-0.06, -0.03, 1.00,30.56, 1.11, -36.35,-33.77, 1.65, -40.58,0.00, 0.00, 0.00,0.08, -0.06, 0.99,,3.759369,0.890301,0.9441044,-0.2311176,1.771094,5.265101,White Door,3.559158
0,7_2,11_38_11,95.14904,2,0,3,1,11.54923,CS-,0.47, 0.53,-0.06, 2.53, 2.27,-0.05, -0.03, 1.00,29.72, -0.13, -35.29,-33.81, 0.34, -39.62,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.7468097,0.7422572
0,7_2,11_38_11,95.16293,2,0,3,1,11.56312,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.05, -0.03, 1.00,29.72, -0.13, -35.29,-33.81, 0.34, -39.62,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3522911,0.5006949
0,7_2,11_38_11,95.17742,2,0,3,1,11.57761,CS-,0.47, 0.53,-0.05, 2.53, 2.27,-0.05, -0.03, 1.00,29.72, -0.13, -35.29,-33.81, 0.34, -39.62,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1137708,0.3612384
