SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_28_10,27.70908,2,0,0,1,3.577551,-0.06995261,1.118801,0.07651556,0.3280819,354.7451,2.320709,
0,6_16,10_28_10,27.72224,2,0,0,1,3.59071,-0.07012761,1.118756,0.07659209,0.3325278,354.7332,2.309276,
0,6_16,10_28_10,27.73725,2,0,0,1,3.605722,-0.07010245,1.11874,0.07657027,0.3431654,354.7151,2.30029,
0,6_16,10_28_10,27.75046,2,0,0,1,3.618931,-0.07016444,1.118708,0.07664263,0.3570255,354.6926,2.288756,
0,6_16,10_28_10,27.76371,2,0,0,1,3.632179,-0.07018948,1.118711,0.07669055,0.3742809,354.7008,2.291235,
0,6_16,10_28_10,27.77577,2,0,0,1,3.644245,-0.0702008,1.118614,0.07677162,0.3765837,354.6985,2.30437,
0,6_16,10_28_10,27.7875,2,0,0,1,3.655975,-0.07020128,1.11859,0.07678592,0.4011882,354.6848,2.317908,
0,6_16,10_28_10,27.80762,2,0,0,1,3.676098,-0.07014704,1.11856,0.07679129,0.4113831,354.7,2.328319,
0,6_16,10_28_11,27.8257,2,0,0,1,3.694178,-0.07013643,1.11852,0.07672095,0.4158687,354.6927,2.325631,
0,6_16,10_28_11,27.83836,2,0,0,1,3.706835,-0.07006681,1.118528,0.07671762,0.427954,354.6929,2.314748,
0,6_16,10_28_11,27.84988,2,0,0,1,3.718357,-0.07008421,1.118511,0.07671845,0.4312336,354.683,2.317977,
0,6_16,10_28_11,27.86089,2,0,0,1,3.729366,-0.07009709,1.118543,0.07674146,0.433282,354.6879,2.318872,
0,6_16,10_28_11,27.87605,2,0,0,1,3.744526,-0.07017004,1.118513,0.07670414,0.4191721,354.6871,2.325777,
0,6_16,10_28_11,27.88761,2,0,0,1,3.756081,-0.0701679,1.118514,0.07669222,0.4016302,354.6826,2.326451,
0,6_16,10_28_11,27.90006,2,0,0,1,3.768538,-0.07020617,1.118486,0.07667744,0.3930686,354.684,2.336468,
0,6_16,10_28_11,27.91195,2,0,0,1,3.780422,-0.07020116,1.118508,0.07665157,0.388873,354.6843,2.345985,
0,6_16,10_28_11,27.92382,2,0,0,1,3.79229,-0.07023251,1.118585,0.07663667,0.3834432,354.6891,2.350093,
0,6_16,10_28_11,27.94002,2,0,0,1,3.808489,-0.07021105,1.118622,0.07658458,0.3525541,354.6914,2.338278,
0,6_16,10_28_11,27.95468,2,0,0,1,3.823151,-0.07023871,1.118678,0.07665479,0.3477358,354.6789,2.319577,
0,6_16,10_28_11,27.96603,2,0,0,1,3.834507,-0.07025313,1.118709,0.0766573,0.3374569,354.6772,2.299217,
0,6_16,10_28_11,27.97811,2,0,0,1,3.846584,-0.07025158,1.118735,0.07654965,0.3223972,354.6772,2.29977,
0,6_16,10_28_11,27.99251,2,0,0,1,3.860987,-0.07022309,1.118749,0.07653904,0.3255364,354.6714,2.298869,
0,6_16,10_28_11,28.00739,2,0,0,1,3.875858,-0.07025552,1.118771,0.07656336,0.3317567,354.668,2.312774,
0,6_16,10_28_11,28.02217,2,0,0,1,3.890646,-0.07037914,1.118732,0.07656097,0.3402194,354.6707,2.327047,
0,6_16,10_28_11,28.03523,2,0,0,1,3.903708,-0.07036471,1.11868,0.07655275,0.3318014,354.6637,2.328183,
0,6_16,10_28_11,28.04796,2,0,0,1,3.916431,-0.07038617,1.118673,0.07655776,0.3295658,354.6814,2.316295,
0,6_16,10_28_11,28.05948,2,0,0,1,3.927956,-0.07031691,1.11874,0.07648504,0.3382711,354.6873,2.316441,
0,6_16,10_28_11,28.07471,2,0,0,1,3.94318,-0.07028103,1.118788,0.07656837,0.3451028,354.6808,2.315973,
0,6_16,10_28_11,28.08774,2,0,0,1,3.956209,-0.07028341,1.118762,0.07657897,0.3413716,354.6729,2.328218,
0,6_16,10_28_11,28.09966,2,0,0,1,3.968132,-0.07034206,1.118731,0.07659316,0.3469995,354.6598,2.343199,
0,6_16,10_28_11,28.11146,2,0,0,1,3.979935,-0.07035637,1.11872,0.07662725,0.3488733,354.6513,2.353675,
0,6_16,10_28_11,28.12447,2,0,0,1,3.992947,-0.07036293,1.118724,0.07662606,0.3508899,354.6402,2.348644,
0,6_16,10_28_11,28.14336,2,0,0,1,4.011833,-0.0704205,1.118771,0.07668722,0.3444712,354.6331,2.338602,
0,6_16,10_28_11,28.16257,2,0,0,1,4.03104,-0.07045424,1.118759,0.07676256,0.3390575,354.6172,2.304564,
0,6_16,10_28_11,28.18258,2,0,0,1,4.051052,-0.07050741,1.118725,0.07682967,0.3471207,354.613,2.303756,
0,6_16,10_28_11,28.1949,2,0,0,1,4.063375,-0.07054853,1.118724,0.07685459,0.3464745,354.6181,2.319791,
0,6_16,10_28_11,28.20774,2,0,0,1,4.076208,-0.07056153,1.118701,0.07689357,0.3578268,354.6309,2.335214,
0,6_16,10_28_11,28.22169,2,0,0,1,4.09016,-0.07059503,1.118654,0.07696366,0.3659014,354.6434,2.358044,
0,6_16,10_28_11,28.23466,2,0,0,1,4.10313,-0.0705713,1.118669,0.07691455,0.3879563,354.6588,2.369267,
0,6_16,10_28_11,28.24809,2,0,0,1,4.116558,-0.0705868,1.118656,0.07696211,0.3966775,354.6617,2.380518,
0,6_16,10_28_11,28.26289,2,0,0,1,4.131363,-0.07051528,1.118767,0.07693887,0.3939605,354.6563,2.384871,
0,6_16,10_28_11,28.27765,2,0,0,1,4.146124,-0.07053483,1.118816,0.07699382,0.3835917,354.6499,2.377172,
0,6_16,10_28_11,28.29262,2,0,0,1,4.161097,-0.07061875,1.118784,0.07695866,0.3773696,354.6439,2.372336,
0,6_16,10_28_11,28.3049,2,0,0,1,4.173372,-0.07065034,1.118769,0.07701886,0.3657241,354.6145,2.359132,
0,6_16,10_28_11,28.31851,2,0,0,1,4.186981,-0.07070827,1.118786,0.07704842,0.3831674,354.5992,2.349893,
0,6_16,10_28_11,28.33061,2,0,0,1,4.199081,-0.07073891,1.11879,0.07707489,0.3861398,354.5833,2.339475,
0,6_16,10_28_11,28.34416,2,0,0,1,4.212637,-0.07080472,1.118731,0.07708287,0.3889788,354.5852,2.343116,
0,6_16,10_28_11,28.3594,2,0,0,1,4.227869,-0.07080817,1.118638,0.07703042,0.3878464,354.5799,2.355225,
0,6_16,10_28_11,28.3716,2,0,0,1,4.240074,-0.07080615,1.11864,0.07705498,0.40815,354.5912,2.359396,
0,6_16,10_28_11,28.3833,2,0,0,1,4.251768,-0.07076955,1.11858,0.0770402,0.4139326,354.5847,2.358264,
0,6_16,10_28_11,28.39585,2,0,0,1,4.264328,-0.07082725,1.118609,0.07702422,0.4327664,354.5949,2.357115,
0,6_16,10_28_11,28.40983,2,0,0,1,4.278305,-0.07080686,1.118564,0.07699394,0.4434416,354.608,2.339936,
0,6_16,10_28_11,28.42604,2,0,0,1,4.29451,-0.07080281,1.118511,0.07700539,0.4479612,354.609,2.338359,
0,6_16,10_28_11,28.44059,2,0,0,1,4.309063,-0.07083988,1.118451,0.07700837,0.452423,354.6237,2.33455,
0,6_16,10_28_11,28.4522,2,0,0,1,4.320677,-0.07090604,1.118478,0.07690549,0.4368328,354.6345,2.34267,
0,6_16,10_28_11,28.46596,2,0,0,1,4.334435,-0.07084394,1.11847,0.07687938,0.4317463,354.6342,2.340134,
0,6_16,10_28_11,28.48145,2,0,0,1,4.349926,-0.07081258,1.118512,0.07682204,0.4137515,354.6426,2.332166,
0,6_16,10_28_11,28.50155,2,0,0,1,4.370022,-0.0707109,1.118553,0.07683492,0.4016738,354.6468,2.320102,
0,6_16,10_28_11,28.51852,2,0,0,1,4.38699,-0.07075787,1.118538,0.07678831,0.382954,354.6575,2.313464,
0,6_16,10_28_11,28.52997,2,0,0,1,4.398445,-0.07074845,1.118532,0.07677913,0.3787793,354.6539,2.318718,
0,6_16,10_28_11,28.54403,2,0,0,1,4.412504,-0.07061577,1.118541,0.07674515,0.376297,354.6438,2.305443,
0,6_16,10_28_11,28.55602,2,0,0,1,4.424494,-0.07052732,1.118603,0.07682526,0.3845074,354.637,2.291165,
0,6_16,10_28_11,28.57085,2,0,0,1,4.439323,-0.07056892,1.118634,0.07681441,0.3930373,354.6268,2.285576,
0,6_16,10_28_11,28.58358,2,0,0,1,4.452053,-0.07056212,1.118551,0.07681501,0.3946356,354.6234,2.270939,
0,6_16,10_28_11,28.59501,2,0,0,1,4.46348,-0.07061315,1.118585,0.07686877,0.3930459,354.6171,2.279228,
0,6_16,10_28_11,28.60819,2,0,0,1,4.476664,-0.07060587,1.118577,0.07686985,0.394365,354.6158,2.288904,
0,6_16,10_28_11,28.62186,2,0,0,1,4.490335,-0.07060945,1.118569,0.07691038,0.4058043,354.6069,2.300686,
0,6_16,10_28_11,28.63802,2,0,0,1,4.506496,-0.07054567,1.118577,0.07684159,0.3981625,354.6089,2.29613,
0,6_16,10_28_11,28.64986,2,0,0,1,4.518332,-0.0705514,1.118585,0.07685137,0.398791,354.5995,2.2961,
0,6_16,10_28_11,28.66322,2,0,0,1,4.531689,-0.07047391,1.118628,0.07683337,0.389,354.612,2.29591,
0,6_16,10_28_11,28.67715,2,0,0,1,4.54562,-0.07048059,1.118688,0.07688105,0.3865252,354.6056,2.309108,
0,6_16,10_28_11,28.68817,2,0,0,1,4.556646,-0.07047009,1.118692,0.07686853,0.3819863,354.6095,2.315329,
0,6_16,10_28_11,28.70387,2,0,0,1,4.572338,-0.07053256,1.118706,0.07691574,0.3793882,354.6013,2.317209,
0,6_16,10_28_11,28.71674,2,0,0,1,4.585217,-0.07054734,1.118729,0.07689583,0.3805045,354.5958,2.305286,
0,6_16,10_28_11,28.72856,2,0,0,1,4.597034,-0.0705117,1.118726,0.07689571,0.3779988,354.5937,2.293855,
0,6_16,10_28_11,28.74214,2,0,0,1,4.610613,-0.07047224,1.118733,0.07690728,0.3656304,354.6013,2.265341,
0,6_16,10_28_11,28.75491,2,0,0,1,4.623381,-0.07046103,1.118729,0.07697845,0.3726536,354.6202,2.256064,
0,6_16,10_28_11,28.77502,2,0,0,1,4.643494,-0.07052279,1.118685,0.07699907,0.376339,354.6375,2.261348,
0,6_16,10_28_11,28.79494,2,0,0,1,4.66341,-0.07048047,1.118609,0.07699049,0.3925355,354.6654,2.274903,
0,6_16,10_28_11,28.80734,2,0,0,1,4.675812,-0.07045555,1.118539,0.07701933,0.4092046,354.6825,2.285651,
0,6_16,10_28_11,28.82072,2,0,0,1,4.689196,-0.07042074,1.118536,0.07701445,0.416616,354.6967,2.309757,
0,6_16,10_28_12,28.83246,2,0,0,1,4.700933,-0.07044482,1.118569,0.07702243,0.43318,354.6925,2.317769,
0,6_16,10_28_12,28.84645,2,0,0,1,4.714924,-0.07049286,1.118599,0.0770328,0.4236336,354.6896,2.321072,
0,6_16,10_28_12,28.85887,2,0,0,1,4.727341,-0.07049465,1.118573,0.07696509,0.4181458,354.681,2.314432,
0,6_16,10_28_12,28.86964,2,0,0,1,4.73811,-0.07049549,1.118563,0.07698584,0.4085165,354.6665,2.307714,
0,6_16,10_28_12,28.88365,2,0,0,1,4.752123,-0.0704397,1.118654,0.07699704,0.4026976,354.6339,2.29378,
0,6_16,10_28_12,28.89576,2,0,0,1,4.764231,-0.070485,1.118692,0.07704103,0.4016612,354.6245,2.277912,
0,6_16,10_28_12,28.91255,2,0,0,1,4.781019,-0.07059526,1.118652,0.07707083,0.4034238,354.6011,2.257455,
0,6_16,10_28_12,28.92502,2,0,0,1,4.793495,-0.07058156,1.118627,0.07710075,0.4068146,354.5973,2.257162,
0,6_16,10_28_12,28.93851,2,0,0,1,4.806978,-0.07063675,1.118576,0.07705677,0.407885,354.5805,2.256338,
0,6_16,10_28_12,28.95214,2,0,0,1,4.820614,-0.07064283,1.118597,0.077106,0.4156089,354.5927,2.272618,
0,6_16,10_28_12,28.9647,2,0,0,1,4.833174,-0.07062209,1.118568,0.07711136,0.4132633,354.6025,2.29344,
0,6_16,10_28_12,28.97923,2,0,0,1,4.847698,-0.07054269,1.118556,0.07701695,0.4182422,354.6161,2.282271,
0,6_16,10_28_12,28.99208,2,0,0,1,4.860554,-0.07045949,1.118614,0.07696629,0.4266407,354.6289,2.281091,
0,6_16,10_28_12,29.00533,2,0,0,1,4.873808,-0.07042396,1.118585,0.0769273,0.4428936,354.6628,2.266525,
0,6_16,10_28_12,29.01706,2,0,0,1,4.885532,-0.07031918,1.118636,0.07690609,0.4402877,354.6663,2.272925,
0,6_16,10_28_12,29.03032,2,0,0,1,4.898788,-0.07036054,1.118656,0.07684994,0.4295918,354.6685,2.281108,
0,6_16,10_28_12,29.04555,2,0,0,1,4.914026,-0.0703963,1.118713,0.07689369,0.4177406,354.6676,2.303138,
0,6_16,10_28_12,29.05805,2,0,0,1,4.926527,-0.07052839,1.11867,0.07688868,0.414983,354.6701,2.303977,
0,6_16,10_28_12,29.07218,2,0,0,1,4.940649,-0.07055545,1.118608,0.07691908,0.4043661,354.6712,2.301106,
0,6_16,10_28_12,29.08419,2,0,0,1,4.952665,-0.07056355,1.11862,0.0769155,0.4022021,354.6682,2.301956,
0,6_16,10_28_12,29.09872,2,0,0,1,4.967197,-0.0706135,1.118643,0.07689023,0.384649,354.6715,2.30038,
0,6_16,10_28_12,29.11753,2,0,0,1,4.986006,-0.07053673,1.118691,0.07685757,0.3803496,354.6588,2.301728,
0,6_16,10_28_12,29.13673,2,0,0,1,5.005203,-0.07051599,1.118734,0.07683599,0.3986154,354.6517,2.296379,
0,6_16,10_28_12,29.1478,2,0,0,1,5.01627,-0.07053673,1.118738,0.07685125,0.3873956,354.6443,2.286021,
0,6_16,10_28_12,29.16045,2,0,0,1,5.028927,-0.07054734,1.11878,0.07687855,0.3936504,354.6277,2.272654,
0,6_16,10_28_12,29.174,2,0,0,1,5.042471,-0.07055342,1.118781,0.07684469,0.3965128,354.6302,2.278258,
0,6_16,10_28_12,29.2009,2,0,0,1,5.069374,-0.07049346,1.118825,0.07685733,0.3782579,354.6238,2.292632,
0,6_16,10_28_12,29.21216,2,0,0,1,5.080631,-0.07056701,1.118841,0.07688618,0.3776183,354.6302,2.305564,
0,6_16,10_28_12,29.22443,2,0,0,1,5.092899,-0.07055676,1.118849,0.07690609,0.3898853,354.6273,2.31284,
0,6_16,10_28_12,29.23659,2,0,0,1,5.105059,-0.07070053,1.118814,0.07690871,0.3810165,354.6371,2.307175,
0,6_16,10_28_12,29.24974,2,0,0,1,5.118216,-0.07070804,1.118874,0.07688653,0.3604035,354.6402,2.315052,
0,6_16,10_28_12,29.26367,2,0,0,1,5.132145,-0.07084537,1.118808,0.07677877,0.3438931,354.6486,2.314501,
0,6_16,10_28_12,29.27866,2,0,0,1,5.147133,-0.0708766,1.118808,0.07677829,0.3303985,354.6371,2.324499,
0,6_16,10_28_12,29.29015,2,0,0,1,5.158627,-0.07084024,1.118824,0.07678902,0.3311296,354.6393,2.334976,
0,6_16,10_28_12,29.30437,2,0,0,1,5.172848,-0.07081127,1.118796,0.07677197,0.3300388,354.6319,2.334101,
0,6_16,10_28_12,29.31744,2,0,0,1,5.185917,-0.07081032,1.118834,0.07674396,0.3286349,354.6181,2.3205,
0,6_16,10_28_12,29.33352,2,0,0,1,5.201998,-0.07072961,1.118856,0.07674158,0.3171868,354.6178,2.306707,
0,6_16,10_28_12,29.3455,2,0,0,1,5.213968,-0.07074749,1.118862,0.07674479,0.3099353,354.6204,2.290598,
0,6_16,10_28_12,29.35747,2,0,0,1,5.225945,-0.07070017,1.118845,0.07666612,0.3096951,354.6223,2.288979,
0,6_16,10_28_12,29.36868,2,0,0,1,5.237154,-0.07070684,1.118805,0.07670081,0.3188616,354.6338,2.279803,
0,6_16,10_28_12,29.38037,2,0,0,1,5.248838,-0.07063627,1.118853,0.07672918,0.3313541,354.6448,2.281967,
0,6_16,10_28_12,29.40016,2,0,0,1,5.268637,-0.07066214,1.118802,0.07680416,0.3529292,354.6554,2.294796,
0,6_16,10_28_12,29.418,2,0,0,1,5.286469,-0.07073879,1.118659,0.07682467,0.3771871,354.6798,2.323756,
0,6_16,10_28_12,29.43096,2,0,0,1,5.299429,-0.07077551,1.11862,0.07682872,0.3886597,354.6974,2.370491,
0,6_16,10_28_12,29.44276,2,0,0,1,5.31123,-0.07079089,1.118606,0.0768044,0.3939257,354.7,2.373843,
0,6_16,10_28_12,29.45365,2,0,0,1,5.322124,-0.07072532,1.118567,0.07673061,0.3845132,354.6934,2.378208,
0,6_16,10_28_12,29.46699,2,0,0,1,5.335464,-0.07071161,1.118555,0.07674623,0.38103,354.6785,2.363434,
0,6_16,10_28_12,29.48006,2,0,0,1,5.348534,-0.07064223,1.118611,0.07678556,0.3779652,354.6616,2.342581,
0,6_16,10_28_12,29.49341,2,0,0,1,5.361887,-0.07066488,1.118642,0.07678473,0.3680963,354.6449,2.304336,
0,6_16,10_28_12,29.50512,2,0,0,1,5.373594,-0.0706358,1.118665,0.0768286,0.3720012,354.6308,2.286032,
0,6_16,10_28_12,29.51858,2,0,0,1,5.387056,-0.07063949,1.118678,0.0768888,0.3736925,354.6336,2.248208,
0,6_16,10_28_12,29.53387,2,0,0,1,5.402346,-0.07061756,1.118638,0.07700658,0.3562036,354.6403,2.234972,
0,6_16,10_28_12,29.54612,2,0,0,1,5.414589,-0.07057524,1.118664,0.07703578,0.3643912,354.6584,2.232405,
0,6_16,10_28_12,29.55796,2,0,0,1,5.426432,-0.07048476,1.118594,0.07702172,0.3707023,354.6831,2.22809,
0,6_16,10_28_12,29.57336,2,0,0,1,5.441837,-0.0703156,1.118508,0.0771879,0.4102345,354.733,2.213818,
0,6_16,10_28_12,29.58563,2,0,0,1,5.454105,-0.07022643,1.118432,0.07724261,0.4414629,354.761,2.213502,
0,6_16,10_28_12,29.60057,2,0,0,1,5.469044,-0.0701673,1.118376,0.07728422,0.488436,354.7878,2.201266,
0,6_16,10_28_12,29.61378,2,0,0,1,5.482256,-0.07014298,1.118347,0.07727599,0.5058871,354.8141,2.173378,
0,6_16,10_28_12,29.62628,2,0,0,1,5.494753,-0.07002127,1.118302,0.07732654,0.5164688,354.8174,2.16645,
0,6_16,10_28_12,29.63839,2,0,0,1,5.506861,-0.06992304,1.118269,0.0773387,0.529018,354.8494,2.138673,
0,6_16,10_28_12,29.64977,2,0,0,1,5.518242,-0.06985939,1.11829,0.07732141,0.5148554,354.8667,2.141843,
0,6_16,10_28_12,29.66424,2,0,0,1,5.532711,-0.06979954,1.118384,0.07727802,0.4977686,354.861,2.143696,
0,6_16,10_28_12,29.67771,2,0,0,1,5.546183,-0.06977856,1.118412,0.07725787,0.4848955,354.8548,2.143465,
0,6_16,10_28_12,29.69193,2,0,0,1,5.560398,-0.06974185,1.118436,0.07718611,0.4635632,354.8426,2.14121,
0,6_16,10_28_12,29.70522,2,0,0,1,5.573692,-0.06967962,1.118553,0.07711685,0.4425632,354.8358,2.133116,
0,6_16,10_28_12,29.71934,2,0,0,1,5.587816,-0.06959021,1.118624,0.07705605,0.4050918,354.8216,2.13116,
0,6_16,10_28_12,29.7381,2,0,0,1,5.606577,-0.06948972,1.118674,0.07705045,0.3864508,354.811,2.11973,
0,6_16,10_28_12,29.75889,2,0,0,1,5.627359,-0.06933749,1.118709,0.0770117,0.3688988,354.7839,2.099595,
0,6_16,10_28_12,29.77283,2,0,0,1,5.641302,-0.06929576,1.118784,0.07702255,0.359767,354.7661,2.088308,
0,6_16,10_28_12,29.78663,2,0,0,1,5.655102,-0.06925976,1.118781,0.07699585,0.3591079,354.7547,2.082571,
0,6_16,10_28_12,29.80039,2,0,0,1,5.668859,-0.06927073,1.118748,0.07693672,0.3625127,354.7484,2.08587,
0,6_16,10_28_12,29.81661,2,0,0,1,5.685083,-0.06920326,1.118661,0.07689118,0.3784276,354.7368,2.098406,
0,6_16,10_28_13,29.82985,2,0,0,1,5.69832,-0.06915748,1.118606,0.07686329,0.398563,354.7529,2.102632,
0,6_16,10_28_13,29.84231,2,0,0,1,5.710785,-0.06918371,1.118542,0.0768373,0.4018887,354.7447,2.088763,
0,6_16,10_28_13,29.85593,2,0,0,1,5.724401,-0.06916249,1.118526,0.07679081,0.3905673,354.7635,2.080808,
0,6_16,10_28_13,29.86794,2,0,0,1,5.736414,-0.06911218,1.118517,0.07675421,0.3852325,354.7725,2.078923,
0,6_16,10_28_13,29.88206,2,0,0,1,5.75053,-0.06895566,1.118537,0.07664466,0.3838342,354.7695,2.067021,
0,6_16,10_28_13,29.89414,2,0,0,1,5.762613,-0.06892323,1.118525,0.07663751,0.366126,354.7875,2.057505,
0,6_16,10_28_13,29.9066,2,0,0,1,5.775078,-0.06886911,1.118559,0.07656145,0.3590395,354.809,2.041351,
0,6_16,10_28_13,29.92103,2,0,0,1,5.789503,-0.06882429,1.118569,0.07647431,0.3480568,354.8257,2.023151,
0,6_16,10_28_13,29.93292,2,0,0,1,5.801395,-0.06875169,1.118586,0.07643974,0.3399185,354.8467,2.001583,
0,6_16,10_28_13,29.95004,2,0,0,1,5.818516,-0.06862497,1.118577,0.07638943,0.3256976,354.881,1.974524,
0,6_16,10_28_13,29.96262,2,0,0,1,5.831093,-0.06856048,1.118618,0.07638061,0.3342363,354.8904,1.964448,
0,6_16,10_28_13,29.97651,2,0,0,1,5.84498,-0.0685395,1.118629,0.0763458,0.3363123,354.9153,1.972596,
0,6_16,10_28_13,29.99196,2,0,0,1,5.860434,-0.06840146,1.1186,0.07625902,0.3302614,354.9211,1.962422,
0,6_16,10_28_13,30.00757,2,0,0,1,5.876041,-0.06832421,1.11859,0.07620037,0.3310678,354.9496,1.967829,
0,6_16,10_28_13,30.02688,2,0,0,1,5.895355,-0.06829643,1.118662,0.07622421,0.3392658,354.949,1.969447,
0,6_16,10_28_13,30.04655,2,0,0,1,5.915026,-0.06834209,1.118672,0.07613909,0.305757,354.955,1.966756,
0,6_16,10_28_13,30.05939,2,0,0,1,5.927868,-0.06836665,1.118718,0.07616174,0.2884639,354.9436,1.965927,
0,6_16,10_28_13,30.0718,2,0,0,1,5.940275,-0.06846631,1.118711,0.07618582,0.2633892,354.938,1.964275,
0,6_16,10_28_13,30.0848,2,0,0,1,5.953274,-0.06848574,1.118696,0.07622087,0.2634997,354.918,1.965124,
0,6_16,10_28_13,30.09904,2,0,0,1,5.967518,-0.06855488,1.118649,0.07620466,0.2710422,354.9089,1.958429,
0,6_16,10_28_13,30.11185,2,0,0,1,5.980322,-0.06854248,1.11866,0.0761894,0.294154,354.8963,1.960571,
0,6_16,10_28_13,30.12553,2,0,0,1,5.993999,-0.06857491,1.118664,0.07618296,0.3186549,354.8857,1.966161,
0,6_16,10_28_13,30.13949,2,0,0,1,6.007963,-0.06860662,1.118626,0.07621074,0.3300509,354.8806,1.97928,
0,6_16,10_28_13,30.15131,2,0,0,1,6.019783,-0.06860697,1.118657,0.07623816,0.3547889,354.8752,1.996275,
0,6_16,10_28_13,30.16556,2,0,0,1,6.034037,-0.06859446,1.118611,0.07622421,0.3714013,354.8718,2.010202,
0,6_16,10_28_13,30.17897,2,0,0,1,6.047447,-0.06863511,1.118571,0.07625806,0.3920632,354.8792,2.005004,
0,6_16,10_28_13,30.1983,2,0,0,1,6.066772,-0.06863987,1.118442,0.07619929,0.4320035,354.8793,2.004031,
0,6_16,10_28_13,30.21009,2,0,0,1,6.07856,-0.06856251,1.118416,0.07610011,0.4412709,354.8956,1.994942,
0,6_16,10_28_13,30.2239,2,0,0,1,6.092375,-0.0686059,1.118396,0.07610142,0.4604039,354.9007,2.002242,
0,6_16,10_28_13,30.23935,2,0,0,1,6.107824,-0.06859875,1.118415,0.07624781,0.4770284,354.894,2.017282,
0,6_16,10_28_13,30.25095,2,0,0,1,6.119427,-0.06868649,1.118381,0.07620323,0.4774636,354.8933,2.038602,
0,6_16,10_28_13,30.26191,2,0,0,1,6.130381,-0.06869864,1.118375,0.07619405,0.4799693,354.891,2.053377,
0,6_16,10_28_13,30.273,2,0,0,1,6.141478,-0.068699,1.11838,0.07618833,0.4737296,354.8793,2.057141,
0,6_16,10_28_13,30.28369,2,0,0,1,6.152161,-0.06868851,1.118394,0.07619035,0.4799611,354.865,2.066176,
0,6_16,10_28_13,30.29874,2,0,0,1,6.167215,-0.06873202,1.118414,0.07621491,0.4640867,354.8699,2.057716,
0,6_16,10_28_13,30.31108,2,0,0,1,6.17955,-0.06871867,1.118435,0.07614684,0.4640276,354.8641,2.043177,
0,6_16,10_28_13,30.3236,2,0,0,1,6.192076,-0.0687176,1.118483,0.07612813,0.4523008,354.862,2.037973,
0,6_16,10_28_13,30.33804,2,0,0,1,6.206511,-0.06872189,1.11858,0.07610655,0.4350474,354.8685,2.012132,
0,6_16,10_28_13,30.35225,2,0,0,1,6.22072,-0.0687896,1.11856,0.07615137,0.4353335,354.8676,2.034916,
0,6_16,10_28_13,30.37172,2,0,0,1,6.240189,-0.06881249,1.11855,0.07606769,0.4193782,354.8701,2.052317,
0,6_16,10_28_13,30.3894,2,0,0,1,6.257877,-0.06877804,1.118578,0.07607925,0.4009463,354.8798,2.069491,
0,6_16,10_28_13,30.40302,2,0,0,1,6.271492,-0.06877112,1.118574,0.07611978,0.3962235,354.8904,2.067768,
0,6_16,10_28_13,30.41463,2,0,0,1,6.2831,-0.06882441,1.118543,0.07607758,0.3835856,354.8893,2.067586,
0,6_16,10_28_13,30.42761,2,0,0,1,6.29608,-0.06885326,1.118579,0.07606208,0.3690158,354.8955,2.058202,
0,6_16,10_28_13,30.44331,2,0,0,1,6.311785,-0.06885576,1.118609,0.07602072,0.3591644,354.8889,2.055511,
0,6_16,10_28_13,30.45492,2,0,0,1,6.323393,-0.06883276,1.118626,0.07603669,0.3405372,354.8759,2.070446,
0,6_16,10_28_13,30.46837,2,0,0,1,6.336842,-0.06884849,1.118656,0.076051,0.3318786,354.8695,2.088593,
0,6_16,10_28_13,30.48329,2,0,0,1,6.351763,-0.06881583,1.118746,0.07607961,0.3113746,354.8493,2.104656,
0,6_16,10_28_13,30.49823,2,0,0,1,6.366699,-0.06882989,1.118753,0.07610857,0.3087864,354.835,2.08568,
0,6_16,10_28_13,30.5106,2,0,0,1,6.379074,-0.0688982,1.118722,0.0760802,0.3189795,354.8306,2.071815,
0,6_16,10_28_13,30.52446,2,0,0,1,6.392929,-0.06893575,1.118699,0.0761081,0.319305,354.8266,2.042761,
0,6_16,10_28_13,30.53689,2,0,0,1,6.405361,-0.06893003,1.118701,0.07613993,0.3242359,354.8195,2.045547,
0,6_16,10_28_13,30.54995,2,0,0,1,6.418419,-0.06898618,1.118683,0.07622766,0.3394738,354.8195,2.04232,
0,6_16,10_28_13,30.56518,2,0,0,1,6.433655,-0.06889498,1.11868,0.07626104,0.3538864,354.83,2.063977,
0,6_16,10_28_13,30.57846,2,0,0,1,6.446936,-0.06885636,1.118668,0.07629466,0.371426,354.836,2.078561,
0,6_16,10_28_13,30.59034,2,0,0,1,6.458815,-0.06897569,1.118592,0.07630837,0.3864777,354.8513,2.087869,
0,6_16,10_28_13,30.60211,2,0,0,1,6.470581,-0.06896889,1.118576,0.07633197,0.3974374,354.8584,2.114617,
0,6_16,10_28_13,30.61406,2,0,0,1,6.482529,-0.06907153,1.118517,0.07635343,0.3927399,354.8726,2.122163,
0,6_16,10_28_13,30.63273,2,0,0,1,6.501205,-0.06918907,1.11849,0.0764153,0.3935934,354.8681,2.118196,
0,6_16,10_28_13,30.64642,2,0,0,1,6.514891,-0.06923378,1.118507,0.0764339,0.3931253,354.8622,2.119266,
0,6_16,10_28_13,30.65814,2,0,0,1,6.526609,-0.06930995,1.118486,0.07643819,0.3868355,354.8615,2.120699,
0,6_16,10_28_13,30.67062,2,0,0,1,6.539095,-0.06936455,1.118457,0.07650924,0.3990366,354.8485,2.111754,
