SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_27_55,12.25349,1,0,0,0,8.152647,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.69,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.960495,5.896194,1,1,-0.8770687,0.6330389,8.777755,Front Wall
0,6_16,10_27_55,12.26501,1,0,0,0,8.164165,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.69,-31.27, 2.78, -41.29,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.963455,5.895584,1,1,-0.8789131,0.6458726,8.777755,Front Wall
0,6_16,10_27_55,12.27697,1,0,0,0,8.176121,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.71,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.962585,5.888153,1,1,-0.8806895,0.6451958,8.777755,Front Wall
0,6_16,10_27_55,12.28821,1,0,0,0,8.18737,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.70,-31.27, 2.78, -41.29,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.951263,5.888535,1,1,-0.8852866,0.6435733,8.777755,Front Wall
0,6_16,10_27_55,12.3013,1,0,0,0,8.200455,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.69,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.950974,5.899063,1,1,-0.8857559,0.6328299,8.777755,Front Wall
0,6_16,10_27_55,12.31501,1,0,0,0,8.214163,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.04, 1.00,33.29, 3.41, -43.66,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.952515,5.894424,1,1,-0.8864607,0.6226288,8.777755,Front Wall
0,6_16,10_27_55,12.32771,1,0,0,0,8.22687,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.66,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.950089,5.887283,1,1,-0.8829451,0.6056653,8.777755,Front Wall
0,6_16,10_27_55,12.3394,1,0,0,0,8.238554,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.40, -43.66,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.01, -0.04, 1.00,5.949982,5.896866,1,1,-0.8903288,0.6160157,8.777755,Front Wall
0,6_16,10_27_55,12.3504,1,0,0,0,8.249561,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.40, -43.66,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.01, -0.04, 1.00,5.947617,5.895538,1,1,-0.8973192,0.6047814,8.777755,Front Wall
0,6_16,10_27_55,12.36209,1,0,0,0,8.261242,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.39, -43.64,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.948975,5.897415,1,1,-0.887131,0.6112512,8.777755,Front Wall
0,6_16,10_27_55,12.37264,1,0,0,0,8.271791,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.39, -43.62,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.00, -0.05, 1.00,5.943069,5.897507,1,1,-0.8874674,0.6090097,8.777755,Front Wall
0,6_16,10_27_55,12.38482,1,0,0,0,8.283978,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.00, -0.05, 1.00,5.946198,5.900375,1,1,-0.8852674,0.6260291,8.777755,Front Wall
0,6_16,10_27_55,12.39608,1,0,0,0,8.295231,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.58,-31.27, 2.78, -41.31,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.943375,5.901352,1,1,-0.8869784,0.6395826,8.777755,Front Wall
0,6_16,10_27_55,12.40666,1,0,0,0,8.305819,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.57,-31.27, 2.78, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.945206,5.91185,1,1,-0.8862929,0.6365697,8.777755,Front Wall
0,6_16,10_27_55,12.41892,1,0,0,0,8.318071,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.959961,5.911682,1,1,-0.8853388,0.6533833,8.777755,Front Wall
0,6_16,10_27_55,12.43385,1,0,0,0,8.333002,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.950333,5.923599,1,1,-0.8827288,0.6395102,8.777755,Front Wall
0,6_16,10_27_55,12.44593,1,0,0,0,8.345089,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.952591,5.923645,1,1,-0.8818166,0.651211,8.777755,Front Wall
0,6_16,10_27_55,12.45996,1,0,0,0,8.359118,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.945465,5.926849,1,1,-0.8791904,0.649882,8.777755,Front Wall
0,6_16,10_27_55,12.47287,1,0,0,0,8.372021,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.961487,5.926926,1,1,-0.8718783,0.6509987,8.777755,Front Wall
0,6_16,10_27_55,12.48634,1,0,0,0,8.3855,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.56,-31.27, 2.79, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.950592,5.912476,1,1,-0.8757837,0.6360579,8.777755,Front Wall
0,6_16,10_27_55,12.49754,1,0,0,0,8.396694,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.40, -43.68,-31.27, 2.78, -41.33,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.94606,5.923447,1,1,-0.879759,0.6566916,8.777755,Front Wall
0,6_16,10_27_55,12.50978,1,0,0,0,8.408934,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.943024,5.922943,1,1,-0.889904,0.6337794,8.777755,Front Wall
0,6_16,10_27_55,12.52143,1,0,0,0,8.420584,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.942749,5.923203,1,1,-0.9066434,0.6392016,8.777755,Front Wall
0,6_16,10_27_55,12.5331,1,0,0,0,8.432253,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.94281,5.923126,1,1,-0.9078294,0.6386365,8.777755,Front Wall
0,6_16,10_27_55,12.54472,1,0,0,0,8.443872,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.949936,5.923279,1,1,-0.9053694,0.6281447,8.777755,Front Wall
0,6_16,10_27_55,12.55822,1,0,0,0,8.457376,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.41, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.980331,5.923264,1,1,-0.8959104,0.6271403,8.777755,Front Wall
0,6_16,10_27_55,12.56907,1,0,0,0,8.468224,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.40, -43.68,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.981552,5.923477,1,1,-0.8850779,0.6318144,8.777755,Front Wall
0,6_16,10_27_55,12.58123,1,0,0,0,8.480383,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.39, -43.62,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.983994,5.928772,1,1,-0.8861662,0.6413206,8.777755,Front Wall
0,6_16,10_27_55,12.59522,1,0,0,0,8.494377,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.39, -43.61,-31.27, 2.78, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.983643,5.924744,1,1,-0.8901572,0.6387776,8.777755,Front Wall
0,6_16,10_27_55,12.60718,1,0,0,0,8.506334,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.59,-31.27, 2.79, -41.32,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.984985,5.924988,1,1,-0.8905057,0.6241739,8.777755,Front Wall
0,6_16,10_27_55,12.62068,1,0,0,0,8.519835,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.53,-31.27, 2.79, -41.33,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.987732,5.930969,1,1,-0.8900603,0.6241022,8.777755,Front Wall
0,6_16,10_27_55,12.63172,1,0,0,0,8.530872,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.53,-31.27, 2.79, -41.33,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.986954,5.928726,1,1,-0.8909191,0.6445891,8.777755,Front Wall
0,6_16,10_27_55,12.64436,1,0,0,0,8.543518,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.52,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.9897,5.928787,1,1,-0.8910435,0.6565168,8.777755,Front Wall
0,6_16,10_27_55,12.65589,1,0,0,0,8.55505,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.36, -43.51,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.959915,5.932388,1,1,-0.8912908,0.6693221,8.777755,Front Wall
0,6_16,10_27_55,12.66744,1,0,0,0,8.566597,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.36, -43.51,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.935287,5.932388,1,1,-0.8916606,0.6708044,8.777755,Front Wall
0,6_16,10_27_55,12.67919,1,0,0,0,8.578348,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.52,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.934891,5.930023,1,1,-0.884531,0.6605902,8.777755,Front Wall
0,6_16,10_27_55,12.6903,1,0,0,0,8.589453,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.52,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.984573,5.929108,1,1,-0.8799054,0.6503994,8.777755,Front Wall
0,6_16,10_27_55,12.70143,1,0,0,0,8.600588,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.52,-31.27, 2.79, -41.32,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.998581,5.937302,1,1,-0.8776345,0.6552768,8.777755,Front Wall
0,6_16,10_27_55,12.71283,1,0,0,0,8.611984,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.53,-31.27, 2.79, -41.31,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.98407,5.930832,1,1,-0.8772292,0.6456192,8.777755,Front Wall
0,6_16,10_27_55,12.72355,1,0,0,0,8.622702,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.53,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.983932,5.913666,1,1,-0.8771968,0.6441381,8.777755,Front Wall
0,6_16,10_27_55,12.73457,1,0,0,0,8.63373,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.28, 3.37, -43.56,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.981903,5.913742,1,1,-0.8698285,0.6555912,8.777755,Front Wall
0,6_16,10_27_55,12.74631,1,0,0,0,8.645466,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.58,-31.27, 2.78, -41.30,-0.01, -0.05, 1.00,0.00, -0.04, 1.00,5.980103,5.914017,1,1,-0.8667409,0.6542019,8.777755,Front Wall
0,6_16,10_27_55,12.76231,1,0,0,0,8.661463,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.975662,5.930115,1,1,-0.8634415,0.6347659,8.777755,Front Wall
0,6_16,10_27_55,12.77316,1,0,0,0,8.672314,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.975769,5.924423,1,1,-0.8649735,0.6410766,8.777755,Front Wall
0,6_16,10_27_55,12.78406,1,0,0,0,8.683212,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.974457,5.924469,1,1,-0.8615043,0.623745,8.777755,Front Wall
0,6_16,10_27_55,12.79629,1,0,0,0,8.695448,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.30,-0.02, -0.06, 1.00,0.00, -0.04, 1.00,5.974289,5.92363,1,1,-0.8551407,0.6192164,8.777755,Front Wall
0,6_16,10_27_55,12.80829,1,0,0,0,8.707445,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.60,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.975616,5.923355,1,1,-0.8672289,0.6321185,8.777755,Front Wall
0,6_16,10_27_55,12.81974,1,0,0,0,8.718893,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.58,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.975983,5.922638,1,1,-0.8763186,0.6205742,8.777755,Front Wall
0,6_16,10_27_56,12.83158,1,0,0,0,8.730736,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.38, -43.58,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.976013,5.922714,1,1,-0.8758067,0.6226513,8.777755,Front Wall
0,6_16,10_27_56,12.84498,1,0,0,0,8.744141,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.58,-31.27, 2.78, -41.30,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.976364,5.922913,1,1,-0.8746842,0.6256328,8.777755,Front Wall
0,6_16,10_27_56,12.85591,1,0,0,0,8.75507,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.57,-31.27, 2.78, -41.29,-0.01, -0.05, 1.00,0.01, -0.04, 1.00,5.93222,5.924881,1,1,-0.8798562,0.6542356,8.777755,Front Wall
0,6_16,10_27_56,12.86702,1,0,0,0,8.766176,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.57,-31.27, 2.78, -41.29,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.944153,5.923676,1,1,-0.8779544,0.6281078,8.777755,Front Wall
0,6_16,10_27_56,12.8784,1,0,0,0,8.777557,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.56,-31.27, 2.78, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.028305,5.92067,1,1,-0.8687926,0.5687081,8.777755,Front Wall
0,6_16,10_27_56,12.88964,1,0,0,0,8.788797,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.57,-31.27, 2.78, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.017334,5.920471,1,1,-0.8728095,0.5638318,8.777755,Front Wall
0,6_16,10_27_56,12.90233,1,0,0,0,8.801483,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.56,-31.27, 2.78, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.028015,5.907928,1,1,-0.872778,0.559382,8.777755,Front Wall
0,6_16,10_27_56,12.91611,1,0,0,0,8.815271,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.54,-31.27, 2.78, -41.31,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.997772,5.941254,1,1,-0.8791903,0.5749414,8.777755,Front Wall
0,6_16,10_27_56,12.92732,1,0,0,0,8.826475,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.37, -43.54,-31.27, 2.78, -41.31,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.998062,5.947037,1,1,-0.87999,0.577724,8.777755,Front Wall
0,6_16,10_27_56,12.93953,1,0,0,0,8.838686,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.54,-31.27, 2.79, -41.31,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.998367,5.943207,1,1,-0.8754471,0.5947977,8.777755,Front Wall
0,6_16,10_27_56,12.95284,1,0,0,0,8.851992,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.53,-31.27, 2.79, -41.31,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.005173,5.94281,1,1,-0.8727236,0.5815859,8.777755,Front Wall
0,6_16,10_27_56,12.96498,1,0,0,0,8.864141,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.36, -43.53,-31.27, 2.79, -41.33,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.998962,5.938934,1,1,-0.885677,0.5860939,8.777755,Front Wall
0,6_16,10_27_56,12.97784,1,0,0,0,8.876999,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.35, -43.48,-31.27, 2.79, -41.33,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.001099,5.928848,1,1,-0.8821011,0.5724359,8.777755,Front Wall
0,6_16,10_27_56,12.99011,1,0,0,0,8.889269,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.35, -43.48,-31.27, 2.79, -41.33,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.98082,5.937119,1,1,-0.8961734,0.5963056,8.777755,Front Wall
0,6_16,10_27_56,13.0024,1,0,0,0,8.901552,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.35, -43.48,-31.27, 2.79, -41.33,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.980774,5.936905,1,1,-0.9021142,0.6011956,8.777755,Front Wall
0,6_16,10_27_56,13.01593,1,0,0,0,8.915081,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.35, -43.48,-31.27, 2.79, -41.31,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.9767,5.929642,1,1,-0.8993569,0.5733767,8.777755,Front Wall
0,6_16,10_27_56,13.02736,1,0,0,0,8.926517,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.35, -43.48,-31.27, 2.78, -41.30,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.984344,5.931168,1,1,-0.8889882,0.5667202,8.777755,Front Wall
0,6_16,10_27_56,13.03939,1,0,0,0,8.938543,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.37, -43.55,-31.27, 2.78, -41.30,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.979309,5.931091,1,1,-0.8781069,0.5617365,8.777755,Front Wall
0,6_16,10_27_56,13.05163,1,0,0,0,8.950787,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.37, -43.55,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.003403,5.930374,1,1,-0.8872951,0.557825,8.777755,Front Wall
0,6_16,10_27_56,13.06594,1,0,0,0,8.965097,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.37, -43.55,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.001495,5.930801,1,1,-0.8857748,0.5516999,8.777755,Front Wall
0,6_16,10_27_56,13.08481,1,0,0,0,8.983961,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.37, -43.55,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.964294,5.921158,1,1,-0.8766325,0.5478766,8.777755,Front Wall
0,6_16,10_27_56,13.09675,1,0,0,0,8.995909,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.37, -43.55,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.985641,5.921692,1,1,-0.8842831,0.5450845,8.777755,Front Wall
0,6_16,10_27_56,13.10742,1,0,0,0,9.006575,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.36, -43.53,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.98645,5.908112,1,1,-0.8937689,0.5416763,8.777755,Front Wall
0,6_16,10_27_56,13.1197,1,0,0,0,9.018856,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.36, -43.52,-31.27, 2.78, -41.28,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.0103,5.908127,1,1,-0.8865723,0.5423055,8.777755,Front Wall
0,6_16,10_27_56,13.13021,1,0,0,0,9.029362,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.34, -43.45,-31.27, 2.78, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.013702,5.902817,1,1,-0.9008878,0.562727,8.777755,Front Wall
0,6_16,10_27_56,13.14342,1,0,0,0,9.042578,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.34, -43.44,-31.27, 2.78, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,6.014114,5.902863,1,1,-0.9102161,0.5701966,8.777755,Front Wall
0,6_16,10_27_56,13.15533,1,0,0,0,9.054489,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.33, -43.41,-31.27, 2.79, -41.29,-0.01, -0.07, 1.00,0.01, -0.04, 1.00,5.996872,5.902313,1,1,-0.9280562,0.6067457,8.777755,Front Wall
0,6_16,10_27_56,13.16842,1,0,0,0,9.067579,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.30, 3.33, -43.39,-31.27, 2.79, -41.29,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.979935,5.888351,1,1,-0.925227,0.6297066,8.777755,Front Wall
0,6_16,10_27_56,13.18014,1,0,0,0,9.079296,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.79, -41.29,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.968781,5.888748,1,1,-0.9233294,0.6408154,8.777755,Front Wall
0,6_16,10_27_56,13.19258,1,0,0,0,9.091736,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.79, -41.29,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.968658,5.888763,1,1,-0.9186667,0.6383735,8.777755,Front Wall
0,6_16,10_27_56,13.20416,1,0,0,0,9.103319,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.38,-31.28, 2.79, -41.29,-0.01, -0.06, 1.00,0.01, -0.04, 1.00,5.990479,5.8927,1,1,-0.9109497,0.61448,8.777755,Front Wall
0,6_16,10_27_56,13.21964,1,0,0,0,9.118801,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.79, -41.28,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.989471,5.893341,1,1,-0.9027861,0.6082768,8.777755,Front Wall
0,6_16,10_27_56,13.23043,1,0,0,0,9.129587,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.78, -41.26,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.98764,5.905807,1,1,-0.9015489,0.6058308,8.777755,Front Wall
0,6_16,10_27_56,13.24185,1,0,0,0,9.141008,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.78, -41.25,-0.01, -0.06, 1.00,0.00, -0.04, 1.00,5.987488,5.906189,1,1,-0.8967871,0.5976152,8.777755,Front Wall
0,6_16,10_27_56,13.25333,1,0,0,0,9.152485,0.55, 0.84,-0.07, 2.07, 1.08,0.00, -0.05, 1.00,33.29, 3.33, -43.39,-31.28, 2.77, -41.24,-0.01, -0.07, 1.00,0.00, -0.04, 1.00,5.999344,5.924088,1,1,-0.8930679,0.5616825,8.777755,Front Wall
