SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_10_41,34.08289,2,0,1,0,0.7847176,0.86, 0.40,0.88, 0.98, 1.05,-0.05, -0.12, 0.99,30.98, 2.53, -38.81,-32.40, 2.17, -41.70,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.13147,3.332962,1,1,-0.2074295,1.740358,8.777755,Front Wall
0,6_16,10_10_41,34.09496,2,0,1,0,0.7967873,0.86, 0.40,0.88, 0.98, 1.05,-0.05, -0.12, 0.99,30.98, 2.53, -38.81,-32.40, 2.17, -41.70,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.122818,3.31076,1,1,-0.2081724,1.748085,8.777755,Front Wall
0,6_16,10_10_41,34.10716,2,0,1,0,0.8089867,0.86, 0.40,0.88, 0.98, 1.05,-0.05, -0.12, 0.99,30.98, 2.53, -38.81,-32.40, 2.17, -41.70,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.115387,3.307632,1,1,-0.209279,1.748232,8.777755,Front Wall
0,6_16,10_10_41,34.12035,2,0,1,0,0.8221779,0.86, 0.40,0.88, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.82,-32.40, 2.18, -41.73,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.080765,3.229584,1,1,-0.1956966,1.753128,8.777755,Front Wall
0,6_16,10_10_41,34.13177,2,0,1,0,0.8336029,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.82,-32.40, 2.18, -41.73,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.057877,3.224457,1,1,-0.191183,1.754869,8.777755,Front Wall
0,6_16,10_10_41,34.14243,2,0,1,0,0.8442535,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.82,-32.40, 2.17, -41.70,0.05, -0.10, 0.99,0.06, -0.10, 0.99,3.04332,3.204636,1,1,-0.1921087,1.762848,8.777755,Front Wall
0,6_16,10_10_42,34.15345,2,0,1,0,0.8552818,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.82,-32.40, 2.17, -41.70,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.034332,3.187378,1,1,-0.1875958,1.76461,8.777755,Front Wall
0,6_16,10_10_42,34.17194,2,0,1,0,0.8737679,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.81,-32.40, 2.17, -41.69,0.05, -0.11, 0.99,0.06, -0.10, 0.99,3.004028,3.108139,1,1,-0.189485,1.759644,8.777755,Front Wall
0,6_16,10_10_42,34.18888,2,0,1,0,0.8907051,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.80,-32.40, 2.17, -41.68,0.05, -0.11, 0.99,0.06, -0.10, 0.99,2.991928,3.077179,1,1,-0.1903702,1.768096,8.777755,Front Wall
0,6_16,10_10_42,34.2095,2,0,1,0,0.9113235,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.53, -38.79,-32.40, 2.15, -41.63,0.05, -0.11, 0.99,0.06, -0.10, 0.99,2.955261,3.042328,1,1,-0.1946928,1.759611,8.777755,Front Wall
0,6_16,10_10_42,34.22182,2,0,1,0,0.9236488,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.52, -38.75,-32.39, 2.15, -41.61,0.05, -0.11, 0.99,0.06, -0.09, 0.99,2.921082,3.01506,1,1,-0.1970656,1.766938,8.777755,Front Wall
0,6_16,10_10_42,34.23583,2,0,1,0,0.9376564,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.49, -38.66,-32.39, 2.15, -41.61,0.05, -0.10, 0.99,0.06, -0.09, 0.99,2.913132,2.988571,1,1,-0.1992874,1.780586,8.777755,Front Wall
0,6_16,10_10_42,34.24657,2,0,1,0,0.9483986,0.86, 0.40,0.87, 0.98, 1.05,-0.05, -0.11, 0.99,30.98, 2.46, -38.58,-32.38, 2.15, -41.61,0.05, -0.10, 0.99,0.05, -0.09, 0.99,2.899963,2.919434,1,1,-0.2041275,1.822854,8.777755,Front Wall
0,6_16,10_10_42,34.25848,2,0,1,0,0.9603043,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.11, 0.99,30.98, 2.46, -38.57,-32.38, 2.15, -41.61,0.05, -0.10, 0.99,0.05, -0.09, 0.99,2.887192,2.917282,1,1,-0.2133802,1.845281,8.777755,Front Wall
0,6_16,10_10_42,34.26946,2,0,1,0,0.9712868,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.11, 0.99,30.98, 2.45, -38.51,-32.38, 2.17, -41.61,0.05, -0.10, 0.99,0.06, -0.09, 0.99,2.874817,2.862122,1,1,-0.2259993,1.860459,8.777755,Front Wall
0,6_16,10_10_42,34.28402,2,0,1,0,0.9858437,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.11, 0.99,30.98, 2.45, -38.51,-32.38, 2.18, -41.61,0.05, -0.10, 0.99,0.06, -0.09, 0.99,2.871384,2.829071,1,1,-0.22352,1.862061,8.777755,Front Wall
0,6_16,10_10_42,34.29554,2,0,1,0,0.9973717,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.11, 0.99,30.98, 2.45, -38.50,-32.38, 2.19, -41.64,0.05, -0.10, 0.99,0.05, -0.09, 0.99,2.865799,2.803513,1,1,-0.2086878,1.849126,8.777755,Front Wall
0,6_16,10_10_42,34.30621,2,0,1,0,1.008038,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.45, -38.50,-32.38, 2.19, -41.65,0.05, -0.10, 0.99,0.05, -0.09, 0.99,2.861252,2.795532,1,1,-0.2020166,1.842321,8.777755,Front Wall
0,6_16,10_10_42,34.31864,2,0,1,0,1.020466,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.45, -38.50,-32.38, 2.20, -41.66,0.05, -0.10, 0.99,0.05, -0.09, 0.99,2.856445,2.76947,1,1,-0.1934437,1.8369,8.777755,Front Wall
0,6_16,10_10_42,34.3319,2,0,1,0,1.03373,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.45, -38.50,-32.38, 2.20, -41.68,0.05, -0.10, 0.99,0.06, -0.09, 0.99,2.835175,2.745285,1,1,-0.1846188,1.845975,8.777755,Front Wall
0,6_16,10_10_42,34.34364,2,0,1,0,1.045471,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.45, -38.51,-32.38, 2.20, -41.68,0.05, -0.09, 0.99,0.06, -0.09, 0.99,2.824783,2.708893,1,1,-0.1787255,1.862653,8.777755,Front Wall
0,6_16,10_10_42,34.35482,2,0,1,0,1.056648,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.46, -38.52,-32.38, 2.20, -41.68,0.04, -0.09, 0.99,0.06, -0.09, 0.99,2.801788,2.681107,1,1,-0.1702318,1.887861,8.777755,Front Wall
0,6_16,10_10_42,34.3656,2,0,1,0,1.067429,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.56,-32.38, 2.20, -41.68,0.04, -0.09, 1.00,0.06, -0.09, 0.99,2.79248,2.66922,1,1,-0.1686363,1.891886,8.777755,Front Wall
0,6_16,10_10_42,34.38307,2,0,1,0,1.084896,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.20, -41.67,0.04, -0.09, 1.00,0.06, -0.09, 0.99,2.772446,2.658875,1,1,-0.1730691,1.895694,8.777755,Front Wall
0,6_16,10_10_42,34.40075,2,0,1,0,1.102581,0.86, 0.40,0.87, 0.99, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.19, -41.66,0.04, -0.09, 1.00,0.06, -0.09, 0.99,2.682007,2.632919,1,1,-0.1802303,1.900053,8.777755,Front Wall
0,6_16,10_10_42,34.41173,2,0,1,0,1.113556,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.17, -41.59,0.04, -0.09, 1.00,0.06, -0.09, 0.99,2.625763,2.608368,1,1,-0.174725,1.897964,8.777755,Front Wall
0,6_16,10_10_42,34.4223,2,0,1,0,1.124126,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.17, -41.59,0.04, -0.08, 1.00,0.06, -0.09, 0.99,2.595322,2.601196,1,1,-0.1719216,1.907511,8.777755,Front Wall
0,6_16,10_10_42,34.43536,2,0,1,0,1.137188,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.17, -41.59,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.558884,2.585159,1,1,-0.161711,1.901474,8.777755,Front Wall
0,6_16,10_10_42,34.44755,2,0,1,0,1.14938,0.86, 0.40,0.88, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.17, -41.59,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.551468,2.568542,1,1,-0.1678347,1.907022,8.777755,Front Wall
0,6_16,10_10_42,34.45858,2,0,1,0,1.160404,0.86, 0.40,0.88, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.47, -38.58,-32.38, 2.17, -41.59,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.54509,2.560608,1,1,-0.1723845,1.918398,8.777755,Front Wall
0,6_16,10_10_42,34.46957,2,0,1,0,1.171394,0.86, 0.40,0.88, 1.00, 1.05,-0.05, -0.10, 0.99,30.98, 2.46, -38.56,-32.38, 2.17, -41.59,0.05, -0.08, 1.00,0.06, -0.10, 0.99,2.486908,2.554016,1,1,-0.1947013,1.916342,8.777755,Front Wall
0,6_16,10_10_42,34.48296,2,0,1,0,1.184784,0.86, 0.40,0.88, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.56,-32.38, 2.17, -41.59,0.05, -0.08, 1.00,0.06, -0.10, 0.99,2.484329,2.551834,1,1,-0.2015241,1.928995,8.777755,Front Wall
0,6_16,10_10_42,34.49585,2,0,1,0,1.197678,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.55,-32.38, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.10, 0.99,2.460556,2.539185,1,1,-0.2110389,1.912568,8.777755,Front Wall
0,6_16,10_10_42,34.5064,2,0,1,0,1.208229,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.55,-32.38, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.10, 0.99,2.453064,2.541,1,1,-0.2180396,1.924162,8.777755,Front Wall
0,6_16,10_10_42,34.51765,2,0,1,0,1.219479,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.55,-32.38, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.10, 0.99,2.446152,2.539307,1,1,-0.2153954,1.918974,8.777755,Front Wall
0,6_16,10_10_42,34.53122,2,0,1,0,1.233044,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.55,-32.38, 2.18, -41.60,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.416138,2.52359,1,1,-0.2073099,1.920485,8.777755,Front Wall
0,6_16,10_10_42,34.54287,2,0,1,0,1.244698,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.46, -38.54,-32.38, 2.18, -41.61,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.415009,2.520004,1,1,-0.2078987,1.917789,8.777755,Front Wall
0,6_16,10_10_42,34.55432,2,0,1,0,1.256145,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.47, -38.56,-32.38, 2.18, -41.61,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.380692,2.511871,1,1,-0.2076316,1.91686,8.777755,Front Wall
0,6_16,10_10_42,34.56578,2,0,1,0,1.267605,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.47, -38.56,-32.38, 2.18, -41.61,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.380096,2.504471,1,1,-0.2097223,1.914886,8.777755,Front Wall
0,6_16,10_10_42,34.58309,2,0,1,0,1.28492,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.47, -38.57,-32.38, 2.18, -41.61,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.374741,2.479767,1,1,-0.2064293,1.911553,8.777755,Front Wall
0,6_16,10_10_42,34.59904,2,0,1,0,1.300869,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.48, -38.58,-32.39, 2.18, -41.61,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.360138,2.453583,1,1,-0.2047151,1.905964,8.777755,Front Wall
0,6_16,10_10_42,34.61097,2,0,1,0,1.312794,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.97, 2.48, -38.60,-32.39, 2.18, -41.60,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.360001,2.442276,1,1,-0.2053306,1.9081,8.777755,Front Wall
0,6_16,10_10_42,34.62179,2,0,1,0,1.32362,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.97, 2.49, -38.60,-32.39, 2.18, -41.60,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.337418,2.425522,1,1,-0.2001563,1.898279,8.777755,Front Wall
0,6_16,10_10_42,34.63579,2,0,1,0,1.337616,0.86, 0.40,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.97, 2.49, -38.60,-32.39, 2.18, -41.60,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.329285,2.413361,1,1,-0.1978907,1.90042,8.777755,Front Wall
0,6_16,10_10_42,34.64654,2,0,1,0,1.34837,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.97, 2.49, -38.64,-32.39, 2.17, -41.56,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.313721,2.399155,1,1,-0.2013416,1.903966,8.777755,Front Wall
0,6_16,10_10_42,34.6574,2,0,1,0,1.359226,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.97, 2.49, -38.65,-32.39, 2.16, -41.55,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.306976,2.382019,1,1,-0.1971545,1.907051,8.777755,Front Wall
0,6_16,10_10_42,34.66973,2,0,1,0,1.371559,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.50, -38.67,-32.39, 2.16, -41.54,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.27771,2.373703,1,1,-0.1968113,1.902513,8.777755,Front Wall
0,6_16,10_10_42,34.68231,2,0,1,0,1.38414,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.50, -38.68,-32.39, 2.16, -41.54,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.268951,2.371292,1,1,-0.2024762,1.891909,8.777755,Front Wall
0,6_16,10_10_42,34.69331,2,0,1,0,1.395142,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.54,0.04, -0.08, 1.00,0.06, -0.10, 0.99,2.267776,2.360718,1,1,-0.2006005,1.886014,8.777755,Front Wall
0,6_16,10_10_42,34.70535,2,0,1,0,1.407177,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.54,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.267746,2.35759,1,1,-0.2038925,1.878959,8.777755,Front Wall
0,6_16,10_10_42,34.71734,2,0,1,0,1.419167,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.55,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.267715,2.348389,1,1,-0.2054738,1.880405,8.777755,Front Wall
0,6_16,10_10_42,34.73161,2,0,1,0,1.433434,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.55,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.267899,2.328873,1,1,-0.2079329,1.879827,8.777755,Front Wall
0,6_16,10_10_42,34.74225,2,0,1,0,1.44408,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.55,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.264572,2.327194,1,1,-0.2084072,1.880849,8.777755,Front Wall
0,6_16,10_10_42,34.75466,2,0,1,0,1.45649,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.51, -38.71,-32.39, 2.16, -41.56,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.256897,2.3237,1,1,-0.2037281,1.888932,8.777755,Front Wall
0,6_16,10_10_42,34.7653,2,0,1,0,1.467133,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.50, -38.68,-32.39, 2.17, -41.56,0.04, -0.09, 1.00,0.06, -0.10, 0.99,2.25769,2.309052,1,1,-0.2016328,1.888053,8.777755,Front Wall
0,6_16,10_10_42,34.78298,2,0,1,0,1.484806,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.99, 2.50, -38.67,-32.39, 2.17, -41.58,0.04, -0.09, 1.00,0.06, -0.09, 0.99,2.26149,2.258408,1,1,-0.2097446,1.897599,8.777755,Front Wall
0,6_16,10_10_42,34.7987,2,0,1,0,1.50053,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.99, 2.49, -38.65,-32.39, 2.17, -41.59,0.05, -0.09, 1.00,0.06, -0.09, 0.99,2.261826,2.229935,1,1,-0.2179506,1.900876,8.777755,Front Wall
0,6_16,10_10_42,34.81002,2,0,1,0,1.511848,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.99, 2.49, -38.65,-32.39, 2.18, -41.59,0.05, -0.08, 1.00,0.06, -0.09, 0.99,2.258743,2.228714,1,1,-0.2241834,1.918911,8.777755,Front Wall
0,6_16,10_10_42,34.82341,2,0,1,0,1.525242,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.65,-32.39, 2.18, -41.59,0.05, -0.08, 1.00,0.06, -0.09, 0.99,2.257156,2.22731,1,1,-0.2256282,1.919262,8.777755,Front Wall
0,6_16,10_10_42,34.83765,2,0,1,0,1.539474,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.65,-32.39, 2.18, -41.59,0.05, -0.08, 1.00,0.06, -0.09, 0.99,2.256699,2.227478,1,1,-0.2244619,1.928978,8.777755,Front Wall
0,6_16,10_10_42,34.84915,2,0,1,0,1.55098,0.86, 0.41,0.87, 1.00, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.65,-32.39, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.09, 0.99,2.252335,2.222031,1,1,-0.2169739,1.929313,8.777755,Front Wall
0,6_16,10_10_42,34.86061,2,0,1,0,1.562439,0.86, 0.41,0.87, 1.01, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.64,-32.39, 2.18, -41.59,0.05, -0.08, 1.00,0.06, -0.09, 0.99,2.252396,2.213333,1,1,-0.2217278,1.935623,8.777755,Front Wall
0,6_16,10_10_42,34.87138,2,0,1,0,1.573212,0.86, 0.41,0.87, 1.01, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.64,-32.39, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.08, 0.99,2.239365,2.199493,1,1,-0.2287149,1.944837,8.777755,Front Wall
0,6_16,10_10_42,34.88553,2,0,1,0,1.58736,0.85, 0.41,0.87, 1.01, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.64,-32.39, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.08, 0.99,2.252808,2.197495,1,1,-0.2273432,1.947531,8.777755,Front Wall
0,6_16,10_10_42,34.89724,2,0,1,0,1.599068,0.85, 0.41,0.87, 1.01, 1.05,-0.05, -0.09, 0.99,30.98, 2.49, -38.64,-32.39, 2.18, -41.60,0.05, -0.08, 1.00,0.06, -0.08, 0.99,2.256546,2.178696,1,1,-0.2258956,1.954141,8.777755,Front Wall
0,6_16,10_10_42,34.90851,2,0,1,0,1.61034,0.85, 0.41,0.87, 1.01, 1.05,-0.05, -0.09, 0.99,30.96, 2.52, -38.74,-32.40, 2.21, -41.68,0.05, -0.09, 0.99,0.06, -0.08, 1.00,2.173065,2.103302,1,1,-0.2044424,1.92333,8.777755,Front Wall
0,6_16,10_10_42,34.9195,2,0,1,0,1.62133,0.86, 0.41,0.88, 1.01, 1.05,-0.05, -0.09, 0.99,30.73, 2.33, -38.41,-32.57, 1.89, -40.99,0.00, -0.09, 1.00,0.00, -0.09, 1.00,2.157318,2.300919,1,1,0.2613426,1.870701,8.777755,Front Wall
0,6_16,10_10_42,34.93266,2,0,1,0,1.634491,0.86, 0.41,0.88, 1.01, 1.05,-0.05, -0.09, 1.00,30.70, 2.38, -38.64,-32.57, 1.82, -40.86,0.00, -0.10, 0.99,0.02, -0.09, 1.00,2.198792,2.302429,1,1,0.2660293,1.791918,8.777755,Front Wall
0,6_16,10_10_42,34.94335,2,0,1,0,1.645176,0.86, 0.41,0.88, 1.01, 1.05,-0.04, -0.09, 1.00,30.70, 2.42, -38.76,-32.57, 1.80, -40.80,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.02951,2.328171,1,1,0.2361807,1.859179,8.777755,Front Wall
0,6_16,10_10_42,34.95419,2,0,1,0,1.656021,0.86, 0.41,0.88, 1.01, 1.06,-0.04, -0.09, 1.00,30.72, 2.33, -38.48,-32.57, 1.83, -40.86,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.123886,2.328186,1,1,0.2421848,1.927431,8.777755,Front Wall
0,6_16,10_10_42,34.96605,2,0,1,0,1.667881,0.86, 0.41,0.89, 1.01, 1.06,-0.04, -0.09, 1.00,30.71, 2.34, -38.52,-32.57, 1.82, -40.85,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.126404,2.31076,1,1,0.2143617,1.91762,8.777755,Front Wall
0,6_16,10_10_42,34.98433,2,0,1,0,1.686153,0.86, 0.41,0.89, 1.01, 1.06,-0.04, -0.09, 1.00,30.71, 2.34, -38.52,-32.58, 1.81, -40.82,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.154968,2.305084,1,1,0.2134998,1.87517,8.777755,Front Wall
0,6_16,10_10_42,35.00026,2,0,1,0,1.702087,0.86, 0.41,0.89, 1.00, 1.06,-0.03, -0.09, 1.00,30.71, 2.34, -38.52,-32.58, 1.80, -40.79,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.154968,2.317535,1,1,0.1439761,1.856571,8.777755,Front Wall
0,6_16,10_10_42,35.01172,2,0,1,0,1.713547,0.86, 0.41,0.89, 1.00, 1.06,-0.03, -0.09, 1.00,30.71, 2.38, -38.65,-32.58, 1.79, -40.76,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.123352,2.305344,1,1,0.1417157,1.850147,8.777755,Front Wall
0,6_16,10_10_42,35.02222,2,0,1,0,1.724052,0.86, 0.41,0.89, 1.00, 1.06,-0.03, -0.09, 1.00,30.72, 2.38, -38.65,-32.59, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.137695,2.294128,1,1,0.1538465,1.849411,8.777755,Front Wall
0,6_16,10_10_42,35.03724,2,0,1,0,1.739063,0.86, 0.41,0.90, 1.00, 1.06,-0.03, -0.09, 1.00,30.72, 2.38, -38.65,-32.59, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.137848,2.286697,1,1,0.1605558,1.852661,8.777755,Front Wall
0,6_16,10_10_42,35.04963,2,0,1,0,1.751461,0.86, 0.41,0.90, 1.00, 1.06,-0.03, -0.09, 1.00,30.72, 2.38, -38.65,-32.59, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.123016,2.290451,1,1,0.1604738,1.851184,8.777755,Front Wall
0,6_16,10_10_42,35.06126,2,0,1,0,1.763084,0.86, 0.41,0.90, 1.00, 1.06,-0.03, -0.09, 1.00,30.72, 2.39, -38.66,-32.59, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.122864,2.284958,1,1,0.1622354,1.854064,8.777755,Front Wall
0,6_16,10_10_42,35.07542,2,0,1,0,1.777252,0.86, 0.41,0.90, 1.00, 1.06,-0.03, -0.09, 1.00,30.72, 2.39, -38.66,-32.59, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.12619,2.284836,1,1,0.1660615,1.850207,8.777755,Front Wall
0,6_16,10_10_42,35.08854,2,0,1,0,1.790363,0.87, 0.41,0.90, 1.00, 1.06,-0.02, -0.09, 1.00,30.72, 2.39, -38.67,-32.60, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.126404,2.284424,1,1,0.1637365,1.850541,8.777755,Front Wall
0,6_16,10_10_42,35.0991,2,0,1,0,1.80093,0.87, 0.41,0.90, 1.00, 1.06,-0.02, -0.09, 1.00,30.72, 2.39, -38.66,-32.60, 1.79, -40.74,0.00, -0.09, 1.00,0.02, -0.10, 1.00,2.119583,2.284439,1,1,0.1790047,1.849266,8.777755,Front Wall
0,6_16,10_10_42,35.11017,2,0,1,0,1.811996,0.87, 0.41,0.90, 1.00, 1.06,-0.02, -0.09, 1.00,30.72, 2.39, -38.66,-32.62, 1.80, -40.92,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.118851,2.283051,1,1,0.1619668,1.891429,8.777755,Front Wall
0,6_16,10_10_42,35.1227,2,0,1,0,1.824524,0.87, 0.41,0.90, 1.00, 1.06,-0.02, -0.09, 1.00,30.73, 2.39, -38.66,-32.62, 1.82, -40.96,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.118881,2.28215,1,1,0.1792682,1.886,8.777755,Front Wall
0,6_16,10_10_42,35.1356,2,0,1,0,1.837425,0.87, 0.41,0.90, 1.00, 1.06,-0.02, -0.09, 1.00,30.73, 2.39, -38.67,-32.62, 1.82, -40.96,0.00, -0.09, 1.00,0.02, -0.09, 1.00,2.098206,2.281982,1,1,0.2090864,1.880681,8.777755,Front Wall
