SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_10_40,32.20246,2,0,0,1,8.918997,-0.07533383,1.08721,0.06036389,349.8988,2.042934,0.05501331,
0,6_16,10_10_40,32.21564,2,0,0,1,8.93218,-0.07533813,1.08732,0.06033587,349.881,2.045528,0.05613112,
0,6_16,10_10_40,32.22669,2,0,0,1,8.943228,-0.07533765,1.087398,0.06034315,349.8741,2.04337,0.04706532,
0,6_16,10_10_40,32.23777,2,0,0,1,8.954306,-0.07529545,1.087373,0.06036282,349.8593,2.044311,0.02714486,
0,6_16,10_10_40,32.24871,2,0,0,1,8.965242,-0.07530951,1.08742,0.06044114,349.8428,2.041741,0.02279243,
0,6_16,10_10_40,32.26577,2,0,0,1,8.982302,-0.07526481,1.087375,0.06048751,349.8346,2.037742,0.01431935,
0,6_16,10_10_40,32.28172,2,0,0,1,8.998251,-0.07517195,1.087398,0.06035995,349.8277,2.033382,0.005332515,
0,6_16,10_10_40,32.2934,2,0,0,1,9.009935,-0.07499731,1.087467,0.06037307,349.8384,2.043255,0.0005368671,
0,6_16,10_10_40,32.30567,2,0,0,1,9.022203,-0.07498336,1.087472,0.06035101,349.8446,2.05039,0.007704414,
0,6_16,10_10_40,32.31888,2,0,0,1,9.035418,-0.07482123,1.087463,0.06031644,349.8634,2.065349,0.009934794,
0,6_16,10_10_40,32.32952,2,0,0,1,9.046061,-0.07480085,1.087441,0.06033623,349.8683,2.068975,0.009145743,
0,6_16,10_10_40,32.34067,2,0,0,1,9.057203,-0.07477498,1.087411,0.06037378,349.8876,2.072577,0.01288542,
0,6_16,10_10_40,32.3518,2,0,0,1,9.068331,-0.07487082,1.087337,0.06038177,349.8935,2.082244,0.01127044,
0,6_16,10_10_40,32.36583,2,0,0,1,9.082365,-0.07498646,1.087261,0.06039023,349.9052,2.085225,0.008913988,
0,6_16,10_10_40,32.37617,2,0,0,1,9.092707,-0.07498658,1.08726,0.06039774,349.9178,2.082962,0.01372444,
0,6_16,10_10_40,32.38696,2,0,0,1,9.103491,-0.07499599,1.087269,0.06041074,349.9243,2.087888,0.009892118,
0,6_16,10_10_40,32.39776,2,0,0,1,9.114294,-0.07502174,1.087286,0.06044173,349.9297,2.080273,0.01484991,
0,6_16,10_10_40,32.41141,2,0,0,1,9.127943,-0.07506275,1.087297,0.06050122,349.9235,2.067713,0.01557062,
0,6_16,10_10_40,32.422,2,0,0,1,9.13854,-0.07508111,1.087282,0.06053698,349.9232,2.066521,0.01554424,
0,6_16,10_10_40,32.43348,2,0,0,1,9.150019,-0.07516479,1.08724,0.06051695,349.9191,2.064124,0.0202469,
0,6_16,10_10_40,32.44526,2,0,0,1,9.161795,-0.07518685,1.087256,0.06051791,349.9231,2.059733,0.02395712,
0,6_16,10_10_40,32.46298,2,0,0,1,9.179518,-0.0752393,1.087217,0.06053567,349.9225,2.047079,0.042163,
0,6_16,10_10_40,32.47907,2,0,0,1,9.195608,-0.07530248,1.087222,0.0605253,349.9248,2.040421,0.05039856,
0,6_16,10_10_40,32.49028,2,0,0,1,9.206816,-0.07534885,1.087222,0.06050515,349.9316,2.035612,0.05637367,
0,6_16,10_10_40,32.50106,2,0,0,1,9.217592,-0.0753727,1.087222,0.06047618,349.9312,2.036807,0.0567086,
0,6_16,10_10_40,32.51452,2,0,0,1,9.231054,-0.07541645,1.087244,0.06048417,349.9349,2.020765,0.04992066,
0,6_16,10_10_40,32.52518,2,0,0,1,9.241716,-0.07543981,1.087244,0.06048179,349.9265,2.028512,0.04414704,
0,6_16,10_10_40,32.53586,2,0,0,1,9.252394,-0.07546866,1.08728,0.06044424,349.9303,2.024453,0.03701882,
0,6_16,10_10_40,32.54677,2,0,0,1,9.263308,-0.07545793,1.08729,0.06046784,349.9259,2.024399,0.04491669,
0,6_16,10_10_40,32.56042,2,0,0,1,9.276953,-0.07548904,1.087291,0.0604763,349.9184,2.030204,0.04898343,
0,6_16,10_10_40,32.57159,2,0,0,1,9.28813,-0.07547486,1.087301,0.06048751,349.9334,2.034146,0.05774854,
0,6_16,10_10_40,32.58299,2,0,0,1,9.299524,-0.07543766,1.087237,0.06051612,349.92,2.038555,0.06697629,
0,6_16,10_10_40,32.59482,2,0,0,1,9.311354,-0.07543039,1.087217,0.06050503,349.9195,2.046259,0.06438904,
0,6_16,10_10_40,32.60815,2,0,0,1,9.324686,-0.07536769,1.087211,0.06045473,349.9263,2.045386,0.08083665,
0,6_16,10_10_40,32.62039,2,0,0,1,9.336924,-0.07538092,1.087207,0.06043553,349.9243,2.050539,0.08552151,
0,6_16,10_10_40,32.63271,2,0,0,1,9.349245,-0.07532597,1.087256,0.06045628,349.9331,2.048261,0.08117065,
0,6_16,10_10_40,32.64406,2,0,0,1,9.360598,-0.07530689,1.087231,0.06045508,349.9311,2.055839,0.08061887,
0,6_16,10_10_40,32.6612,2,0,0,1,9.377733,-0.07521367,1.087265,0.06044519,349.9193,2.048027,0.06510428,
0,6_16,10_10_40,32.67801,2,0,0,1,9.394548,-0.07517207,1.087342,0.06045485,349.9188,2.046815,0.05409718,
0,6_16,10_10_40,32.68863,2,0,0,1,9.405169,-0.07525015,1.087294,0.0604198,349.9155,2.048449,0.04581021,
0,6_16,10_10_40,32.70068,2,0,0,1,9.417212,-0.07522142,1.087297,0.06044352,349.9164,2.052682,0.03873105,
0,6_16,10_10_40,32.71464,2,0,0,1,9.431173,-0.07517326,1.087328,0.06040287,349.9218,2.054992,0.03012228,
0,6_16,10_10_40,32.7253,2,0,0,1,9.441832,-0.07514751,1.087316,0.06040394,349.903,2.053693,0.03117772,
0,6_16,10_10_40,32.73623,2,0,0,1,9.452761,-0.07515955,1.087381,0.06030118,349.9017,2.062127,0.03870466,
0,6_16,10_10_40,32.74713,2,0,0,1,9.463663,-0.07520342,1.087385,0.06027567,349.9054,2.06007,0.04234689,
0,6_16,10_10_40,32.76108,2,0,0,1,9.477617,-0.07517993,1.087399,0.06024992,349.8845,2.066012,0.04883108,
0,6_16,10_10_40,32.77194,2,0,0,1,9.488474,-0.07521403,1.087391,0.06022322,349.8699,2.071454,0.06526208,
0,6_16,10_10_40,32.78218,2,0,0,1,9.498716,-0.07516396,1.087335,0.06026375,349.8591,2.081252,0.06784645,
0,6_16,10_10_40,32.79263,2,0,0,1,9.509165,-0.07515419,1.087342,0.06025982,349.8675,2.088629,0.07340733,
0,6_16,10_10_40,32.80542,2,0,0,1,9.521952,-0.07515264,1.087381,0.06017399,349.8602,2.099751,0.06919291,
0,6_16,10_10_40,32.81636,2,0,0,1,9.532892,-0.07505584,1.087343,0.06007624,349.8621,2.092071,0.06528414,
0,6_16,10_10_40,32.8278,2,0,0,1,9.544336,-0.07491529,1.087401,0.06003368,349.8629,2.105039,0.04307932,
0,6_16,10_10_40,32.83916,2,0,0,1,9.5557,-0.07486272,1.087392,0.06002116,349.8625,2.119732,0.03407814,
0,6_16,10_10_40,32.85364,2,0,0,1,9.570173,-0.07482409,1.087417,0.05999351,349.8549,2.131849,0.03063705,
0,6_16,10_10_40,32.86626,2,0,0,1,9.582792,-0.07471156,1.087379,0.06000686,349.8535,2.129637,0.03545537,
0,6_16,10_10_40,32.87769,2,0,0,1,9.594225,-0.07477438,1.087395,0.06001866,349.8535,2.140706,0.02735785,
0,6_16,10_10_40,32.88963,2,0,0,1,9.606169,-0.07476819,1.087364,0.05996108,349.8427,2.147367,0.027802,
0,6_16,10_10_40,32.90728,2,0,0,1,9.623819,-0.07471275,1.087421,0.05995941,349.831,2.154519,0.02229901,
0,6_16,10_10_40,32.92309,2,0,0,1,9.639627,-0.07471049,1.087473,0.05992079,349.8162,2.15906,0.01596142,
0,6_16,10_10_40,32.93417,2,0,0,1,9.650702,-0.07470381,1.087493,0.05981791,349.8094,2.158883,0.008422191,
0,6_16,10_10_40,32.94485,2,0,0,1,9.661386,-0.07466137,1.087506,0.05978632,349.7981,2.164088,0.004333744,
0,6_16,10_10_40,32.95967,2,0,0,1,9.676203,-0.07463372,1.087613,0.05973339,349.7932,2.177855,359.9914,
0,6_16,10_10_40,32.97161,2,0,0,1,9.688143,-0.07462907,1.08757,0.05968034,349.778,2.18299,359.9871,
0,6_16,10_10_40,32.98229,2,0,0,1,9.698824,-0.07460487,1.087619,0.05965018,349.7726,2.17803,359.9806,
0,6_16,10_10_40,32.99344,2,0,0,1,9.709974,-0.07457066,1.087719,0.05974162,349.7594,2.170027,359.9743,
0,6_16,10_10_40,33.00928,2,0,0,1,9.725813,-0.07465744,1.087703,0.05975914,349.7316,2.174847,359.9657,
0,6_16,10_10_40,33.02002,2,0,0,1,9.736559,-0.07464004,1.08774,0.0597285,349.7293,2.181526,359.9612,
0,6_16,10_10_40,33.03331,2,0,0,1,9.749846,-0.07457304,1.087724,0.05974984,349.733,2.182665,359.9571,
0,6_16,10_10_40,33.04665,2,0,0,1,9.763189,-0.07446289,1.087772,0.05977142,349.7516,2.180492,359.9559,
0,6_16,10_10_40,33.06009,2,0,0,1,9.776621,-0.07445061,1.08772,0.05983794,349.7618,2.185392,359.9626,
0,6_16,10_10_40,33.07253,2,0,0,1,9.789064,-0.07444251,1.087686,0.05991209,349.7979,2.184082,359.968,
0,6_16,10_10_40,33.08334,2,0,0,1,9.799875,-0.07443738,1.087662,0.05993044,349.8202,2.17008,359.975,
0,6_16,10_10_40,33.09563,2,0,0,1,9.812162,-0.07448089,1.08756,0.05991864,349.8234,2.162007,359.9718,
0,6_16,10_10_40,33.11327,2,0,0,1,9.829809,-0.07451236,1.087571,0.05994678,349.8299,2.146215,359.9671,
0,6_16,10_10_40,33.12888,2,0,0,1,9.845411,-0.0745393,1.08752,0.05992365,349.8436,2.131176,359.9611,
0,6_16,10_10_40,33.13962,2,0,0,1,9.856153,-0.07458532,1.087558,0.06001759,349.8432,2.134741,359.9438,
0,6_16,10_10_41,33.15033,2,0,0,1,9.866861,-0.07459748,1.087536,0.06000483,349.8337,2.137421,359.9348,
0,6_16,10_10_41,33.16393,2,0,0,1,9.880468,-0.0745573,1.087548,0.06000888,349.822,2.14482,359.9251,
0,6_16,10_10_41,33.17564,2,0,0,1,9.892172,-0.07444489,1.087579,0.06004906,349.8168,2.165068,359.9198,
0,6_16,10_10_41,33.1864,2,0,0,1,9.902937,-0.0744276,1.087573,0.06002641,349.8104,2.185805,359.9184,
0,6_16,10_10_41,33.20399,2,0,0,1,9.920523,-0.07431281,1.08759,0.060063,349.798,2.234574,359.9027,
0,6_16,10_10_41,33.21877,2,0,0,1,9.935308,-0.07428622,1.08761,0.06008852,349.809,2.261451,359.9159,
0,6_16,10_10_41,33.22983,2,0,0,1,9.946367,-0.07427216,1.0876,0.06010103,349.8132,2.29624,359.9032,
0,6_16,10_10_41,33.24091,2,0,0,1,9.957445,-0.0742383,1.087595,0.06016099,349.8143,2.295208,359.9101,
0,6_16,10_10_41,33.25151,2,0,0,1,9.968046,-0.0742619,1.087567,0.06015396,349.8193,2.32667,359.8958,
0,6_16,10_10_41,33.26477,2,0,0,1,9.981306,-0.07416594,1.087628,0.06019342,349.8275,2.325295,359.8882,
0,6_16,10_10_41,33.27554,2,0,0,1,9.992079,-0.07412148,1.087605,0.06014729,349.8195,2.329667,359.8895,
0,6_16,10_10_41,33.28714,2,0,0,1,10.00367,-0.07408905,1.087626,0.06017292,349.8198,2.319026,359.879,
0,6_16,10_10_41,33.29817,2,0,1,0,10.01471,-0.07409918,1.087648,0.06016064,349.817,2.313609,359.8873,
0,6_16,10_10_41,33.31268,2,0,1,0,0.01451111,-0.07416117,1.087611,0.06019843,349.8098,2.306302,359.899,
0,6_16,10_10_41,33.32406,2,0,1,0,0.02588654,-0.07416832,1.087616,0.0602144,349.8104,2.290797,359.9008,
0,6_16,10_10_41,33.33605,2,0,1,0,0.03787613,-0.07430935,1.087638,0.06023657,349.8007,2.279713,359.9241,
0,6_16,10_10_41,33.34748,2,0,1,0,0.04930878,-0.07435882,1.087622,0.0602349,349.8033,2.277436,359.9244,
0,6_16,10_10_41,33.36587,2,0,1,0,0.06769943,-0.07437897,1.08761,0.06029963,349.8015,2.276551,359.93,
0,6_16,10_10_41,33.38223,2,0,1,0,0.08405304,-0.07436442,1.087554,0.06027186,349.8119,2.278481,359.9424,
0,6_16,10_10_41,33.39589,2,0,1,0,0.0977211,-0.07433641,1.087585,0.06032896,349.8273,2.279653,359.9499,
0,6_16,10_10_41,33.40851,2,0,1,0,0.1103401,-0.07434583,1.087563,0.06034398,349.8233,2.281195,359.9465,
0,6_16,10_10_41,33.42315,2,0,1,0,0.1249771,-0.07435405,1.087551,0.06029427,349.8223,2.276079,359.9551,
0,6_16,10_10_41,33.43448,2,0,1,0,0.1363068,-0.07435346,1.087567,0.06035089,349.8302,2.284877,359.9563,
0,6_16,10_10_41,33.44606,2,0,1,0,0.1478882,-0.07435548,1.087552,0.06037259,349.8336,2.279189,359.9511,
0,6_16,10_10_41,33.45732,2,0,1,0,0.159153,-0.07442617,1.087485,0.0604341,349.8397,2.272781,359.9483,
0,6_16,10_10_41,33.47163,2,0,1,0,0.1734543,-0.07448423,1.087462,0.06047368,349.8339,2.262555,359.9499,
0,6_16,10_10_41,33.4822,2,0,1,0,0.1840286,-0.0745194,1.087467,0.06049991,349.8397,2.2723,359.9503,
0,6_16,10_10_41,33.49305,2,0,1,0,0.1948814,-0.07456827,1.087484,0.06047547,349.8331,2.272216,359.959,
0,6_16,10_10_41,33.5042,2,0,1,0,0.2060318,-0.07453191,1.087542,0.06055439,349.821,2.270716,359.9495,
0,6_16,10_10_41,33.51713,2,0,1,0,0.218956,-0.07450283,1.087536,0.06047785,349.8084,2.271802,359.9478,
0,6_16,10_10_41,33.52807,2,0,1,0,0.2298965,-0.07438314,1.087676,0.06060386,349.8051,2.273413,359.9482,
0,6_16,10_10_41,33.53946,2,0,1,0,0.2412872,-0.07437491,1.087678,0.06052315,349.7869,2.271763,359.9546,
0,6_16,10_10_41,33.55014,2,0,1,0,0.2519722,-0.07431805,1.087745,0.0605756,349.7989,2.285711,359.9521,
0,6_16,10_10_41,33.56749,2,0,1,0,0.2693214,-0.07424402,1.087718,0.06054926,349.8134,2.28372,359.9587,
0,6_16,10_10_41,33.58349,2,0,1,0,0.2853203,-0.07420206,1.087679,0.06056464,349.835,2.297677,359.9471,
0,6_16,10_10_41,33.59462,2,0,1,0,0.2964516,-0.07424879,1.087626,0.06066895,349.8488,2.286794,359.9495,
0,6_16,10_10_41,33.60588,2,0,1,0,0.3077087,-0.07431388,1.08754,0.06063044,349.8671,2.286521,359.9608,
0,6_16,10_10_41,33.61852,2,0,1,0,0.320343,-0.07433188,1.087512,0.06069303,349.8615,2.281065,359.9575,
0,6_16,10_10_41,33.63033,2,0,1,0,0.3321609,-0.07434392,1.087515,0.06069994,349.8654,2.281165,359.9672,
0,6_16,10_10_41,33.64207,2,0,1,0,0.3438988,-0.07436943,1.087538,0.06068861,349.8665,2.280983,359.9636,
0,6_16,10_10_41,33.65295,2,0,1,0,0.3547783,-0.07449508,1.087494,0.06063819,349.8554,2.274535,359.9702,
0,6_16,10_10_41,33.66569,2,0,1,0,0.3675156,-0.07455909,1.087462,0.06060374,349.8539,2.26415,359.973,
0,6_16,10_10_41,33.67793,2,0,1,0,0.3797531,-0.07459474,1.0875,0.06055677,349.8475,2.266616,359.9752,
0,6_16,10_10_41,33.68904,2,0,1,0,0.3908691,-0.07466209,1.087449,0.06049907,349.8432,2.256848,359.981,
0,6_16,10_10_41,33.69986,2,0,1,0,0.4016876,-0.07467949,1.08746,0.06053066,349.8437,2.248722,359.9762,
0,6_16,10_10_41,33.71418,2,0,1,0,0.416008,-0.07487011,1.087403,0.06046426,349.8483,2.240712,359.9734,
0,6_16,10_10_41,33.72471,2,0,1,0,0.4265404,-0.07494152,1.08735,0.06041563,349.8454,2.237968,359.9712,
0,6_16,10_10_41,33.73587,2,0,1,0,0.4376945,-0.07494724,1.087328,0.06040335,349.8399,2.230579,359.985,
0,6_16,10_10_41,33.74682,2,0,1,0,0.4486465,-0.0749743,1.08735,0.06038439,349.8401,2.228813,-0.003534321,
0,6_16,10_10_41,33.76458,2,0,1,0,0.4664078,-0.07495415,1.087353,0.0603286,349.8224,2.222768,0.001080389,
0,6_16,10_10_41,33.78076,2,0,1,0,0.4825859,-0.07496738,1.087454,0.06034517,349.807,2.216271,0.003520958,
0,6_16,10_10_41,33.79263,2,0,1,0,0.4944572,-0.07497549,1.08746,0.0603478,349.7768,2.219412,0.002756603,
0,6_16,10_10_41,33.80471,2,0,1,0,0.5065346,-0.07495201,1.087525,0.06037354,349.7676,2.214512,0.006737606,
0,6_16,10_10_41,33.81794,2,0,1,0,0.5197639,-0.07494962,1.087528,0.06032634,349.7629,2.214054,0.005956432,
0,6_16,10_10_41,33.8293,2,0,1,0,0.5311241,-0.07494855,1.087561,0.06036103,349.7647,2.222528,0.007870996,
0,6_16,10_10_41,33.84142,2,0,1,0,0.543251,-0.07493997,1.087547,0.06037652,349.7666,2.214656,0.01312656,
0,6_16,10_10_41,33.85377,2,0,1,0,0.5555954,-0.07502484,1.087516,0.06035042,349.7648,2.224101,0.01207419,
0,6_16,10_10_41,33.86803,2,0,1,0,0.5698624,-0.0750078,1.087487,0.06036699,349.7731,2.221263,0.01129342,
0,6_16,10_10_41,33.88007,2,0,1,0,0.5819016,-0.07500017,1.087427,0.06035566,349.7855,2.224592,0.001814005,
0,6_16,10_10_41,33.89068,2,0,1,0,0.5925064,-0.0750078,1.087403,0.06040776,349.7968,2.22033,0.006484911,
0,6_16,10_10_41,33.90359,2,0,1,0,0.6054153,-0.07501018,1.087406,0.06040704,349.8159,2.222447,0.006632584,
0,6_16,10_10_41,33.91719,2,0,1,0,0.6190147,-0.0750159,1.08739,0.06040406,349.8062,2.22612,0.007136988,
0,6_16,10_10_41,33.92729,2,0,1,0,0.6291161,-0.07498503,1.087419,0.06042397,349.8243,2.225476,0.005932417,
0,6_16,10_10_41,33.93858,2,0,1,0,0.6404076,-0.07497787,1.087421,0.06034577,349.8002,2.221071,0.01126308,
0,6_16,10_10_41,33.94973,2,0,1,0,0.6515541,-0.07492852,1.087509,0.06033254,349.8132,2.222609,0.01577328,
0,6_16,10_10_41,33.96827,2,0,1,0,0.6700974,-0.07488024,1.087522,0.06031156,349.7943,2.212754,0.01329875,
0,6_16,10_10_41,33.9846,2,0,1,0,0.6864319,-0.07487261,1.087565,0.060269,349.7877,2.212359,0.01296271,
0,6_16,10_10_41,33.9968,2,0,1,0,0.6986275,-0.07475054,1.087622,0.06023228,349.7837,2.204623,0.006369879,
0,6_16,10_10_41,34.00845,2,0,1,0,0.7102737,-0.07470632,1.087644,0.06020749,349.7656,2.197862,0.005451722,
0,6_16,10_10_41,34.02253,2,0,1,0,0.7243538,-0.07467079,1.087641,0.06019962,349.7554,2.199689,0.004650948,
0,6_16,10_10_41,34.03487,2,0,1,0,0.736702,-0.07472908,1.087608,0.06015158,349.7487,2.195749,-0.002251701,
0,6_16,10_10_41,34.04597,2,0,1,0,0.7477951,-0.07471585,1.087633,0.06011605,349.7488,2.20187,-0.003912074,
0,6_16,10_10_41,34.05802,2,0,1,0,0.7598495,-0.07471657,1.087649,0.06007886,349.7289,2.199969,359.9863,
0,6_16,10_10_41,34.07128,2,0,1,0,0.7731056,-0.07481837,1.087626,0.06004059,349.7343,2.192473,-0.001588963,
0,6_16,10_10_41,34.08289,2,0,1,0,0.7847176,-0.07483256,1.08763,0.06001818,349.7216,2.196582,0.002142441,
0,6_16,10_10_41,34.09496,2,0,1,0,0.7967873,-0.07484806,1.087613,0.05996752,349.7067,2.193179,0.007901006,
0,6_16,10_10_41,34.10716,2,0,1,0,0.8089867,-0.07483184,1.087638,0.05996263,349.7064,2.199281,0.01351483,
0,6_16,10_10_41,34.12035,2,0,1,0,0.8221779,-0.0748055,1.087603,0.05989742,349.6983,2.184709,0.02374843,
0,6_16,10_10_41,34.13177,2,0,1,0,0.8336029,-0.07482433,1.087632,0.05996358,349.697,2.184696,0.02358096,
0,6_16,10_10_42,34.14243,2,0,1,0,0.8442535,-0.07483315,1.087631,0.05993807,349.6999,2.180873,0.03020353,
0,6_16,10_10_42,34.15345,2,0,1,0,0.8552818,-0.07495308,1.087578,0.05991697,349.6881,2.178453,0.03429598,
0,6_16,10_10_42,34.17194,2,0,1,0,0.8737679,-0.07495785,1.087571,0.0598048,349.6848,2.163805,0.02933429,
0,6_16,10_10_42,34.18888,2,0,1,0,0.8907051,-0.07493293,1.087626,0.05983984,349.6808,2.1551,0.03262302,
0,6_16,10_10_42,34.2095,2,0,1,0,0.9113235,-0.07500231,1.087593,0.05981565,349.6758,2.1313,0.04091535,
0,6_16,10_10_42,34.22182,2,0,1,0,0.9236488,-0.07502007,1.087569,0.05981612,349.664,2.115618,0.03660869,
0,6_16,10_10_42,34.23583,2,0,1,0,0.9376564,-0.07506669,1.087545,0.05982327,349.6742,2.10374,0.03399264,
0,6_16,10_10_42,34.24657,2,0,1,0,0.9483986,-0.07509232,1.087522,0.05979908,349.6686,2.091198,0.0502805,
0,6_16,10_10_42,34.25848,2,0,1,0,0.9603043,-0.07514834,1.087537,0.05982351,349.6629,2.088628,0.0411196,
0,6_16,10_10_42,34.26946,2,0,1,0,0.9712868,-0.07517004,1.087562,0.05977178,349.6608,2.090177,0.05718485,
0,6_16,10_10_42,34.28402,2,0,1,0,0.9858437,-0.07517684,1.087574,0.05975914,349.644,2.091647,0.04740351,
0,6_16,10_10_42,34.29554,2,0,1,0,0.9973717,-0.07512951,1.087638,0.05969334,349.6375,2.096084,0.04686549,
0,6_16,10_10_42,34.30621,2,0,1,0,1.008038,-0.07505548,1.087731,0.05971813,349.6274,2.097514,0.0319627,
0,6_16,10_10_42,34.31864,2,0,1,0,1.020466,-0.07501757,1.087722,0.0596745,349.609,2.107677,0.04200858,
0,6_16,10_10_42,34.3319,2,0,1,0,1.03373,-0.07504261,1.087748,0.05965376,349.6135,2.120124,0.04514001,
0,6_16,10_10_42,34.34364,2,0,1,0,1.045471,-0.07504046,1.087734,0.05964637,349.6041,2.132199,0.04463464,
0,6_16,10_10_42,34.35482,2,0,1,0,1.056648,-0.07506299,1.08774,0.05964684,349.6165,2.13051,0.05006003,
0,6_16,10_10_42,34.3656,2,0,1,0,1.067429,-0.07505417,1.087729,0.05965447,349.6087,2.142277,0.04677533,
0,6_16,10_10_42,34.38307,2,0,1,0,1.084896,-0.0750674,1.087707,0.05960715,349.628,2.14727,0.07091722,
0,6_16,10_10_42,34.40075,2,0,1,0,1.102581,-0.07506287,1.087691,0.05959308,349.6313,2.146048,0.0610057,
0,6_16,10_10_42,34.41173,2,0,1,0,1.113556,-0.07514107,1.087683,0.0595907,349.6357,2.133698,0.07783613,
0,6_16,10_10_42,34.4223,2,0,1,0,1.124126,-0.07515979,1.087679,0.05957079,349.6411,2.131327,0.08047656,
0,6_16,10_10_42,34.43536,2,0,1,0,1.137188,-0.07519495,1.087611,0.05948424,349.6371,2.12448,0.09148037,
0,6_16,10_10_42,34.44755,2,0,1,0,1.14938,-0.07515335,1.087646,0.05949759,349.6349,2.111801,0.09725031,
0,6_16,10_10_42,34.45858,2,0,1,0,1.160404,-0.07518709,1.087652,0.0595057,349.6373,2.101294,0.09420001,
0,6_16,10_10_42,34.46957,2,0,1,0,1.171394,-0.0752759,1.087608,0.05955303,349.6381,2.092231,0.08514211,
0,6_16,10_10_42,34.48296,2,0,1,0,1.184784,-0.07528591,1.08759,0.05955422,349.6227,2.074954,0.08835233,
0,6_16,10_10_42,34.49585,2,0,1,0,1.197678,-0.07531655,1.087663,0.05955267,349.635,2.06028,0.0889268,
0,6_16,10_10_42,34.5064,2,0,1,0,1.208229,-0.07536972,1.087614,0.05951059,349.6156,2.050756,0.09383948,
0,6_16,10_10_42,34.51765,2,0,1,0,1.219479,-0.07539237,1.087631,0.0595541,349.6136,2.050197,0.0965901,
0,6_16,10_10_42,34.53122,2,0,1,0,1.233044,-0.07538414,1.087646,0.05947995,349.6079,2.038088,0.09859665,
0,6_16,10_10_42,34.54287,2,0,1,0,1.244698,-0.07539177,1.087677,0.0594573,349.6028,2.036769,0.09856336,
0,6_16,10_10_42,34.55432,2,0,1,0,1.256145,-0.07536125,1.087734,0.05944145,349.5946,2.030929,0.09245667,
0,6_16,10_10_42,34.56578,2,0,1,0,1.267605,-0.07537508,1.087728,0.05941904,349.5814,2.030086,0.08549425,
0,6_16,10_10_42,34.58309,2,0,1,0,1.28492,-0.07535982,1.087756,0.05943024,349.5764,2.04843,0.07986482,
0,6_16,10_10_42,34.59904,2,0,1,0,1.300869,-0.07533252,1.087768,0.05943286,349.5692,2.047114,0.07836609,
0,6_16,10_10_42,34.61097,2,0,1,0,1.312794,-0.07531631,1.087784,0.05942869,349.5622,2.055236,0.07964502,
0,6_16,10_10_42,34.62179,2,0,1,0,1.32362,-0.07530475,1.08779,0.05944693,349.5634,2.068874,0.07582911,
0,6_16,10_10_42,34.63579,2,0,1,0,1.337616,-0.07522905,1.087775,0.0593884,349.5578,2.07992,0.06500334,
0,6_16,10_10_42,34.64654,2,0,1,0,1.34837,-0.07520819,1.087778,0.05942416,349.5539,2.086549,0.06179442,
0,6_16,10_10_42,34.6574,2,0,1,0,1.359226,-0.07520902,1.087809,0.05939114,349.5776,2.084845,0.05585613,
0,6_16,10_10_42,34.66973,2,0,1,0,1.371559,-0.07512462,1.087735,0.05939317,349.583,2.080166,0.05655613,
0,6_16,10_10_42,34.68231,2,0,1,0,1.38414,-0.07511437,1.087714,0.05940378,349.5922,2.080649,0.05251658,
0,6_16,10_10_42,34.69331,2,0,1,0,1.395142,-0.0750314,1.087699,0.05938768,349.5987,2.08013,0.04060095,
0,6_16,10_10_42,34.70535,2,0,1,0,1.407177,-0.07500708,1.087706,0.05940795,349.604,2.084207,0.04311316,
0,6_16,10_10_42,34.71734,2,0,1,0,1.419167,-0.07500207,1.087706,0.05943847,349.6093,2.077174,0.04525115,
0,6_16,10_10_42,34.73161,2,0,1,0,1.433434,-0.07502222,1.087716,0.059358,349.6083,2.080763,0.05191991,
0,6_16,10_10_42,34.74225,2,0,1,0,1.44408,-0.07501566,1.087728,0.05935645,349.61,2.081034,0.04343345,
0,6_16,10_10_42,34.75466,2,0,1,0,1.45649,-0.07495904,1.087762,0.0593791,349.6031,2.079456,0.05016034,
0,6_16,10_10_42,34.7653,2,0,1,0,1.467133,-0.07494509,1.08777,0.05938148,349.5988,2.08137,0.04353364,
0,6_16,10_10_42,34.78298,2,0,1,0,1.484806,-0.07498026,1.087797,0.05943441,349.5959,2.075981,0.04515292,
0,6_16,10_10_42,34.7987,2,0,1,0,1.50053,-0.07506323,1.08775,0.05943608,349.6024,2.069906,0.03825205,
0,6_16,10_10_42,34.81002,2,0,1,0,1.511848,-0.07508576,1.087744,0.05947959,349.6145,2.065054,0.03745736,
0,6_16,10_10_42,34.82341,2,0,1,0,1.525242,-0.07507515,1.087743,0.05949247,349.619,2.063146,0.04023704,
0,6_16,10_10_42,34.83765,2,0,1,0,1.539474,-0.07508206,1.087763,0.05956697,349.6264,2.065501,0.03517313,
0,6_16,10_10_42,34.84915,2,0,1,0,1.55098,-0.07508612,1.087738,0.05958033,349.6293,2.071682,0.0243755,
0,6_16,10_10_42,34.86061,2,0,1,0,1.562439,-0.07509542,1.087747,0.05958879,349.6355,2.076147,0.02193401,
0,6_16,10_10_42,34.87138,2,0,1,0,1.573212,-0.07511127,1.087715,0.05964541,349.6386,2.074947,0.02874664,
0,6_16,10_10_42,34.88553,2,0,1,0,1.58736,-0.07516992,1.087664,0.05962896,349.6337,2.084121,0.03283539,
