SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,10_11_59,106.4239,3,0,0,1,3.19976,InterTrial,0.64, 0.56,0.37, 2.87, 1.26,0.01, -0.12, 0.99,31.46, 3.26, -43.21,-31.74, 3.69, -45.61,-0.03, 0.06, 1.00,-0.01, 0.03, 1.00,2.622131,2.393692,1,1,-0.1227932,3.401533,5.200751,Int_Apt_02_Wall_02 (9),0.05854797
0,7_2,10_11_59,106.4472,3,0,0,1,3.223129,InterTrial,0.64, 0.56,0.37, 2.88, 1.27,0.01, -0.10, 0.99,31.49, 3.42, -43.71,-31.76, 3.75, -45.87,-0.03, 0.03, 1.00,0.00, 0.01, 1.00,2.644989,2.429855,1,1,-0.2434188,3.146322,5.200751,Int_Apt_02_Wall_02 (9),0.08250427
0,7_2,10_11_59,106.4626,3,0,0,1,3.238487,InterTrial,0.64, 0.56,0.37, 2.89, 1.27,0.01, -0.09, 1.00,31.50, 3.45, -43.82,-31.76, 3.77, -45.92,-0.02, 0.04, 1.00,0.00, 0.02, 1.00,2.665115,2.389908,1,1,-0.228396,3.191902,5.200751,Int_Apt_02_Wall_02 (9),0.09754944
0,7_2,10_11_59,106.4781,3,0,0,1,3.253952,InterTrial,0.64, 0.56,0.37, 2.90, 1.27,0.01, -0.09, 1.00,31.51, 3.54, -44.11,-31.76, 3.76, -45.93,-0.02, 0.04, 1.00,0.00, 0.01, 1.00,2.58046,2.375763,1,1,-0.2294281,3.187937,5.200751,Int_Apt_02_Wall_02 (9),0.112381
0,7_2,10_11_59,106.4905,3,0,0,1,3.26638,InterTrial,0.64, 0.56,0.37, 2.91, 1.27,0.01, -0.08, 1.00,31.54, 3.38, -43.72,-31.76, 3.77, -46.05,-0.01, 0.04, 1.00,0.00, 0.01, 1.00,2.630112,2.403091,1,1,-0.2624714,3.206466,5.200751,Int_Apt_02_Wall_02 (9),0.1261902
0,7_2,10_11_59,106.5162,3,0,0,1,3.292107,InterTrial,0.64, 0.57,0.37, 2.92, 1.27,0.01, -0.07, 1.00,31.56, 3.28, -43.49,-31.77, 3.70, -45.96,-0.01, 0.04, 1.00,0.00, 0.01, 1.00,2.712906,2.387054,1,1,-0.217847,3.165239,5.200751,Int_Apt_02_Wall_02 (9),0.1515045
0,7_2,10_11_59,106.5305,3,0,0,1,3.306351,InterTrial,0.64, 0.57,0.37, 2.92, 1.27,0.00, -0.06, 1.00,31.57, 3.30, -43.54,-31.78, 3.65, -45.79,-0.01, 0.04, 1.00,0.00, 0.01, 1.00,2.663147,2.327621,1,1,-0.2216529,3.17776,5.200751,Int_Apt_02_Wall_02 (9),0.1661377
0,7_2,10_11_59,106.547,3,0,0,1,3.322876,InterTrial,0.64, 0.57,0.37, 2.93, 1.27,0.00, -0.06, 1.00,31.57, 3.41, -43.78,-31.78, 3.64, -45.65,-0.01, 0.03, 1.00,0.00, 0.00, 1.00,2.623047,2.305344,1,1,-0.225858,3.174629,5.200751,Int_Apt_02_Wall_02 (9),0.1830902
0,7_2,10_11_59,106.5611,3,0,0,1,3.337029,InterTrial,0.64, 0.57,0.37, 2.93, 1.27,0.00, -0.05, 1.00,31.57, 3.55, -44.12,-31.78, 3.67, -45.67,-0.01, 0.02, 1.00,0.00, 0.01, 1.00,2.622467,2.428619,1,1,-0.217774,3.247291,5.200751,Int_Apt_02_Wall_02 (9),0.1960602
0,7_2,10_11_59,106.5762,3,0,0,1,3.352104,InterTrial,0.64, 0.57,0.37, 2.94, 1.27,0.00, -0.05, 1.00,31.59, 3.62, -44.24,-31.78, 3.63, -45.39,-0.01, 0.03, 1.00,-0.01, 0.01, 1.00,2.581039,2.411514,1,1,-0.2041402,3.238367,5.200751,Int_Apt_02_Wall_02 (9),0.2106628
0,7_2,10_11_59,106.5886,3,0,0,1,3.364494,InterTrial,0.64, 0.57,0.37, 2.94, 1.27,0.00, -0.04, 1.00,31.60, 3.67, -44.40,-31.77, 3.71, -45.71,-0.01, 0.02, 1.00,0.00, 0.01, 1.00,2.626694,2.383896,1,1,-0.2166433,3.256814,5.200751,Int_Apt_02_Wall_02 (9),0.2236938
0,7_2,10_11_59,106.6085,3,0,0,1,3.384392,InterTrial,0.64, 0.57,0.37, 2.95, 1.27,0.01, -0.04, 1.00,31.60, 3.63, -44.37,-31.87, 2.91, -43.38,-0.02, 0.02, 1.00,0.01, 0.03, 1.00,2.606537,2.420395,1,1,-0.1473558,3.307306,5.200751,Int_Apt_02_Wall_02 (9),0.2433014
0,7_2,10_11_59,106.6258,3,0,0,1,3.401688,InterTrial,0.64, 0.57,0.37, 2.96, 1.27,0.01, -0.03, 1.00,31.60, 3.73, -44.42,-31.75, 3.79, -45.71,-0.01, 0.05, 1.00,0.00, 0.05, 1.00,2.465759,2.337769,1,1,-0.1729668,3.478036,5.200751,Int_Apt_02_Wall_02 (9),0.2605133
0,7_2,10_11_59,106.6406,3,0,0,1,3.416496,InterTrial,0.64, 0.57,0.37, 2.96, 1.27,0.01, -0.02, 1.00,31.53, 3.80, -44.26,-31.71, 4.12, -46.36,-0.01, 0.05, 1.00,0.00, 0.05, 1.00,2.476196,2.301437,1,1,-0.1979389,3.521129,5.200751,Int_Apt_02_Wall_02 (9),0.275238
0,7_2,10_12_0,106.6537,3,0,0,1,3.429558,InterTrial,0.64, 0.57,0.37, 2.97, 1.27,0.01, -0.02, 1.00,31.55, 3.71, -43.99,-31.72, 4.10, -46.29,-0.01, 0.05, 1.00,0.00, 0.04, 1.00,2.51593,2.307114,1,1,-0.1919295,3.502121,5.200751,Int_Apt_02_Wall_02 (9),0.2881012
0,7_2,10_12_0,106.6777,3,0,0,1,3.453598,InterTrial,0.64, 0.57,0.37, 2.98, 1.27,0.01, -0.01, 1.00,31.58, 3.64, -43.85,-31.74, 3.97, -46.00,-0.01, 0.05, 1.00,0.00, 0.04, 1.00,2.470306,2.295624,1,1,-0.1879739,3.494521,5.200751,Int_Apt_02_Wall_02 (9),0.313446
0,7_2,10_12_0,106.6913,3,0,0,1,3.467194,InterTrial,0.64, 0.57,0.37, 2.98, 1.27,0.01, -0.01, 1.00,31.60, 3.69, -44.02,-31.74, 3.95, -45.99,-0.01, 0.04, 1.00,0.00, 0.04, 1.00,2.442703,2.295273,1,1,-0.1942021,3.434338,5.200751,Int_Apt_02_Wall_02 (9),0.3274384
0,7_2,10_12_0,106.708,3,0,0,1,3.483887,InterTrial,0.64, 0.57,0.37, 2.98, 1.27,0.01, 0.00, 1.00,31.60, 3.69, -44.04,-31.74, 3.96, -46.03,-0.01, 0.04, 1.00,0.00, 0.04, 1.00,2.44426,2.294693,1,1,-0.2171679,3.463136,5.200751,Int_Apt_02_Wall_02 (9),0.342453
0,7_2,10_12_0,106.7206,3,0,0,1,3.496513,InterTrial,0.64, 0.57,0.37, 2.99, 1.27,0.01, 0.00, 1.00,31.60, 3.72, -44.07,-31.75, 3.95, -45.99,-0.01, 0.04, 1.00,0.00, 0.04, 1.00,2.442261,2.292374,1,1,-0.232573,3.451169,5.200751,Int_Apt_02_Wall_02 (9),0.3554993
0,7_2,10_12_0,106.7358,3,0,0,1,3.511681,InterTrial,0.64, 0.57,0.37, 2.99, 1.27,0.01, 0.00, 1.00,31.60, 3.71, -44.06,-31.75, 3.95, -45.98,-0.01, 0.04, 1.00,0.00, 0.04, 1.00,2.465942,2.290787,1,1,-0.2380158,3.444924,5.200751,Int_Apt_02_Wall_02 (9),0.3713684
0,7_2,10_12_0,106.7495,3,0,0,1,3.52536,InterTrial,0.64, 0.57,0.37, 2.99, 1.27,0.01, 0.00, 1.00,31.60, 3.70, -44.03,-31.75, 3.95, -45.98,-0.01, 0.04, 1.00,0.00, 0.04, 1.00,2.476685,2.28006,1,1,-0.2287472,3.450136,5.200751,Int_Apt_02_Wall_02 (9),0.3844299
0,7_2,10_12_0,106.7735,3,0,0,1,3.549362,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.60, 3.74, -44.08,-31.78, 3.96, -45.87,-0.02, 0.05, 1.00,0.00, 0.03, 1.00,2.597244,2.183075,1,1,-0.1590229,3.477823,5.200751,Int_Apt_02_Wall_02 (9),0.4091339
0,7_2,10_12_0,106.7875,3,0,0,1,3.563438,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.58, 3.76, -44.06,-31.77, 3.92, -45.63,-0.01, 0.05, 1.00,0.00, 0.04, 1.00,2.554764,2.354507,1,1,-0.1825135,3.504104,5.200751,Int_Apt_02_Wall_02 (9),0.4229279
0,7_2,10_12_0,106.8039,3,0,0,1,3.57975,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.54, 3.92, -44.32,-31.77, 4.12, -46.14,-0.01, 0.03, 1.00,-0.01, 0.04, 1.00,2.555557,2.301056,1,1,-0.2077819,3.419039,5.200751,Int_Apt_02_Wall_02 (9),0.4387512
0,7_2,10_12_0,106.8168,3,0,0,1,3.59272,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.52, 3.99, -44.30,-31.78, 3.83, -45.02,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,1,1
0,7_2,10_12_0,106.8404,3,0,0,1,3.616295,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.49, 16.18, -86.07,-30.99, 20.17, -100.13,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4867086,0.1933633
0,7_2,10_12_0,106.8626,3,0,0,1,3.638481,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,30.83, 2.86, -43.99,-32.88, 2.75, -45.68,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.2703229,0
0,7_2,10_12_0,106.8778,3,0,0,1,3.653709,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.01, 0.01, 1.00,30.81, 2.81, -44.00,-31.56, 2.80, -45.59,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.273956,0
0,7_2,10_12_0,106.8901,3,0,0,1,3.666023,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.56, 20.57, -99.94,-31.89, 5.90, -53.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3708551,0
0,7_2,10_12_0,106.906,3,0,0,1,3.681862,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.00, 0.01, 1.00,31.49, 3.56, -43.46,-31.77, 3.76, -44.97,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5935047,0.2258576
0,7_2,10_12_0,106.9193,3,0,0,1,3.695175,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.00, 0.01, 1.00,31.48, 3.60, -43.68,-31.79, 3.56, -44.44,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5935047,0.2258576
0,7_2,10_12_0,106.9419,3,0,0,1,3.717773,InterTrial,0.64, 0.57,0.37, 2.99, 1.27,0.00, 0.01, 1.00,31.50, 3.69, -44.12,-31.81, 3.79, -45.31,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.9538779,0.6583689
0,7_2,10_12_0,106.9577,3,0,0,1,3.73362,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.00, 0.01, 1.00,31.52, 3.48, -43.46,-31.83, 3.78, -45.38,-0.02, 0.02, 1.00,-0.01, 0.04, 1.00,2.415665,2.359299,0.9825862,0.7517108,-0.1689322,3.36474,5.200751,Int_Apt_02_Wall_02 (9),0.5920868
0,7_2,10_12_0,106.9723,3,0,0,1,3.748192,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.50, 3.71, -44.20,-31.87, 3.55, -44.63,-0.01, 0.04, 1.00,0.00, 0.03, 1.00,2.471924,2.325668,1,1,-0.1929585,3.439823,5.200751,Int_Apt_02_Wall_02 (9),0.6077576
0,7_2,10_12_0,106.9856,3,0,0,1,3.76152,InterTrial,0.64, 0.57,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.51, 3.57, -43.75,-31.88, 3.52, -44.57,-0.02, 0.03, 1.00,0.00, 0.04, 1.00,2.536514,2.299988,1,1,-0.1480211,3.438323,5.200751,Int_Apt_02_Wall_02 (9),0.6217499
0,7_2,10_12_0,107.0021,3,0,0,1,3.778038,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.01, 1.00,31.52, 3.57, -43.80,-31.88, 3.61, -44.91,-0.01, 0.04, 1.00,0.00, 0.05, 1.00,2.468506,2.373535,1,1,-0.193391,3.489375,5.200751,Int_Apt_02_Wall_02 (9),0.6367645
0,7_2,10_12_0,107.0148,3,0,0,1,3.79071,InterTrial,0.64, 0.58,0.37, 3.00, 1.27,0.01, 0.02, 1.00,31.53, 3.69, -44.16,-31.88, 3.83, -45.61,-0.02, 0.03, 1.00,0.00, 0.03, 1.00,2.474182,2.301346,1,1,-0.1265964,3.417545,5.200751,Int_Apt_02_Wall_02 (9),0.6503143
0,7_2,10_12_0,107.0392,3,0,0,1,3.815071,InterTrial,0.76, 0.68,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.55, 3.62, -43.98,-31.88, 3.82, -45.66,-0.03, 0.04, 1.00,-0.01, 0.04, 1.00,2.466003,2.268219,1,1,-0.1176626,3.459682,5.200751,Int_Apt_02_Wall_02 (9),0.674881
0,7_2,10_12_0,107.0532,3,0,0,1,3.829071,InterTrial,0.76, 0.68,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.56, 3.62, -43.96,-31.88, 3.77, -45.53,-0.02, 0.03, 1.00,-0.01, 0.04, 1.00,2.494736,2.300507,1,1,-0.1304907,3.424872,5.200751,Int_Apt_02_Wall_02 (9),0.6880188
0,7_2,10_12_0,107.0682,3,0,0,1,3.844078,InterTrial,0.76, 0.68,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.58, 3.57, -43.81,-31.88, 3.73, -45.42,-0.02, 0.03, 1.00,-0.01, 0.03, 1.00,2.53569,2.338303,1,1,-0.127147,3.42127,5.200751,Int_Apt_02_Wall_02 (9),0.7030182
0,7_2,10_12_0,107.0808,3,0,0,1,3.856674,InterTrial,0.76, 0.68,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.60, 3.61, -43.98,-31.88, 3.71, -45.38,-0.03, 0.04, 1.00,0.00, 0.04, 1.00,2.495926,2.361572,1,1,-0.2191662,3.46769,5.200751,Int_Apt_02_Wall_02 (9),0.7154388
0,7_2,10_12_0,107.1041,3,0,0,1,3.880028,InterTrial,0.76, 0.68,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.60, 3.62, -44.03,-31.89, 3.57, -44.99,-0.03, 0.03, 1.00,0.00, 0.04, 1.00,2.598618,2.405548,1,1,-0.1215929,3.428912,5.200751,Int_Apt_02_Wall_02 (9),0.7396698
0,7_2,10_12_0,107.1176,3,0,0,1,3.893539,InterTrial,0.76, 0.68,0.51, 3.14, 0.69,0.01, 0.02, 1.00,31.60, 3.61, -44.01,-31.90, 3.53, -44.87,-0.03, 0.03, 1.00,0.00, 0.05, 1.00,2.575531,2.395691,1,1,-0.1289594,3.425621,5.200751,Int_Apt_02_Wall_02 (9),0.7542572
0,7_2,10_12_0,107.1342,3,0,0,1,3.910133,InterTrial,0.76, 0.68,0.51, 3.14, 0.69,0.02, 0.02, 1.00,31.60, 3.62, -44.05,-31.92, 3.51, -44.84,-0.03, 0.03, 1.00,0.00, 0.04, 1.00,2.584061,2.365326,1,1,-0.1339428,3.425645,5.200751,Int_Apt_02_Wall_02 (9),0.769104
0,7_2,10_12_0,107.1473,3,0,0,1,3.923225,InterTrial,0.76, 0.68,0.51, 3.14, 0.69,0.02, 0.02, 1.00,31.60, 3.61, -44.01,-31.92, 3.51, -44.84,-0.03, 0.02, 1.00,0.00, 0.04, 1.00,2.585693,2.393478,1,1,-0.1440143,3.392551,5.200751,Int_Apt_02_Wall_02 (9),0.7819061
0,7_2,10_12_0,107.1711,3,0,0,1,3.946953,InterTrial,0.76, 0.69,0.51, 3.15, 0.69,0.02, 0.02, 1.00,31.57, 3.51, -43.80,-31.94, 3.52, -44.94,-0.02, 0.03, 1.00,0.00, 0.03, 1.00,2.66301,2.424103,1,1,-0.2254759,3.4226,5.200751,Int_Apt_02_Wall_02 (9),0.8054962
0,7_2,10_12_0,107.1835,3,0,0,1,3.959373,InterTrial,0.76, 0.69,0.51, 3.14, 0.69,0.02, 0.02, 1.00,31.57, 3.50, -43.78,-31.94, 3.51, -44.93,-0.02, 0.03, 1.00,-0.01, 0.02, 1.00,2.646622,2.405121,1,1,-0.2227335,3.364289,5.200751,Int_Apt_02_Wall_02 (9),0.8196869
0,7_2,10_12_0,107.2001,3,0,0,1,3.976006,InterTrial,0.76, 0.69,0.51, 3.14, 0.69,0.01, 0.02, 1.00,31.56, 3.51, -43.80,-31.94, 3.55, -45.05,-0.02, 0.03, 1.00,-0.01, 0.02, 1.00,2.644211,2.464844,1,1,-0.242068,3.385007,5.200751,Int_Apt_02_Wall_02 (9),0.835434
0,7_2,10_12_0,107.2135,3,0,0,1,3.989426,InterTrial,0.76, 0.69,0.51, 3.14, 0.69,0.01, 0.02, 1.00,31.57, 3.18, -42.87,-31.94, 3.51, -44.94,-0.03, 0.03, 1.00,-0.01, 0.03, 1.00,2.695465,2.468231,1,1,-0.2434567,3.393912,5.200751,Int_Apt_02_Wall_02 (9),0.8483124
0,7_2,10_12_0,107.2376,3,0,0,1,4.013504,InterTrial,0.76, 0.69,0.51, 3.14, 0.69,0.01, 0.02, 1.00,31.55, 3.45, -43.71,-31.94, 3.57, -45.11,-0.03, 0.03, 1.00,-0.01, 0.02, 1.00,2.742737,2.421585,1,1,-0.2331123,3.340801,5.200751,Int_Apt_02_Wall_02 (9),0.8726807
0,7_2,10_12_0,107.2509,3,0,0,1,4.026794,InterTrial,0.76, 0.69,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.55, 3.45, -43.71,-31.94, 3.58, -45.17,-0.03, 0.03, 1.00,-0.01, 0.02, 1.00,2.768417,2.420822,1,1,-0.2336566,3.356304,5.200751,Int_Apt_02_Wall_02 (9),0.8856964
0,7_2,10_12_0,107.2658,3,0,0,1,4.041687,InterTrial,0.76, 0.69,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.55, 3.34, -43.45,-31.94, 3.49, -44.95,-0.02, 0.03, 1.00,-0.01, 0.03, 1.00,2.752151,2.459229,1,1,-0.2444552,3.41374,5.200751,Int_Apt_02_Wall_02 (9),0.9001465
0,7_2,10_12_0,107.2786,3,0,0,1,4.054451,InterTrial,0.76, 0.69,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.55, 3.32, -43.47,-31.95, 3.47, -44.94,-0.03, 0.03, 1.00,-0.02, 0.02, 1.00,2.705597,2.470993,1,1,-0.2047119,3.340898,5.200751,Int_Apt_02_Wall_02 (9),0.9128265
0,7_2,10_12_0,107.3024,3,0,0,1,4.078278,InterTrial,0.76, 0.69,0.50, 3.15, 0.69,0.01, 0.02, 1.00,31.54, 3.29, -43.64,-31.97, 3.21, -44.41,-0.02, 0.04, 1.00,-0.01, 0.02, 1.00,2.771683,2.468369,1,1,-0.1887766,3.451877,5.200751,Int_Apt_02_Wall_02 (9),0.9378967
0,7_2,10_12_0,107.3162,3,0,0,1,4.092072,InterTrial,0.76, 0.69,0.51, 3.15, 0.69,0.01, 0.03, 1.00,31.55, 3.13, -43.30,-31.97, 3.25, -44.60,-0.02, 0.04, 1.00,-0.01, 0.01, 1.00,2.70929,2.409821,1,1,-0.1802084,3.493566,5.200751,Int_Apt_02_Wall_02 (9),0.9514313
0,7_2,10_12_0,107.3318,3,0,0,1,4.107697,InterTrial,0.76, 0.69,0.51, 3.15, 0.69,0.01, 0.03, 1.00,31.57, 3.11, -43.41,-31.91, 3.35, -45.04,-0.01, 0.03, 1.00,-0.01, 0.00, 1.00,2.682251,2.314575,1,1,-0.2184134,3.397511,5.200751,Int_Apt_02_Wall_02 (9),0.9668579
0,7_2,10_12_0,107.3455,3,0,0,1,4.121422,InterTrial,0.76, 0.69,0.50, 3.14, 0.69,0.01, 0.02, 1.00,31.66, 2.72, -43.09,-31.68, 2.97, -44.77,0.01, -0.05, 1.00,0.04, -0.09, 1.00,2.662155,2.349564,1,1,-0.4497038,3.13494,7.401008,Int_apt_01_Staircase_01,0
0,7_2,10_12_0,107.3721,3,0,0,1,4.14801,InterTrial,0.64, 0.57,0.37, 2.99, 1.27,0.01, 0.00, 1.00,31.55, 2.21, -42.42,-31.73, 2.51, -44.10,-0.01, -0.12, 0.99,0.01, -0.15, 0.99,2.569,2.465118,1,1,-0.2569311,2.553285,5.265101,White Door,0
0,7_2,10_12_0,107.3848,3,0,0,1,4.160736,InterTrial,0.64, 0.57,0.37, 2.98, 1.27,0.01, -0.01, 1.00,31.59, 2.37, -42.85,-31.76, 2.48, -44.00,0.00, -0.10, 1.00,0.03, -0.12, 0.99,2.757126,2.523544,1,1,-0.2802663,2.689549,5.265101,White Door,0.0131073
0,7_2,10_12_0,107.4003,3,0,0,1,4.176186,InterTrial,0.64, 0.57,0.37, 2.97, 1.27,0.01, -0.01, 1.00,31.62, 2.47, -43.14,-31.76, 2.49, -44.00,0.01, -0.12, 0.99,0.03, -0.13, 0.99,2.698059,2.471664,1,1,-0.3294863,2.560959,5.265101,White Door,0.02827454
0,7_2,10_12_0,107.4132,3,0,0,1,4.189095,InterTrial,0.64, 0.57,0.37, 2.97, 1.27,0.01, -0.02, 1.00,31.64, 2.41, -42.88,-31.76, 2.52, -44.06,0.00, -0.11, 0.99,0.03, -0.13, 0.99,2.707443,2.525696,1,1,-0.2809494,2.602289,5.265101,White Door,0.04101563
0,7_2,10_12_0,107.4366,3,0,0,1,4.212486,InterTrial,0.64, 0.57,0.37, 2.95, 1.27,0.01, -0.03, 1.00,31.67, 2.23, -42.26,-31.72, 2.66, -44.41,0.00, -0.11, 0.99,0.01, -0.13, 0.99,2.681427,2.51181,1,1,-0.3349771,2.496545,5.265101,White Door,0.06455994
0,7_2,10_12_0,107.4497,3,0,0,1,4.225601,InterTrial,0.64, 0.57,0.37, 2.95, 1.27,0.00, -0.04, 1.00,31.70, 2.19, -42.18,-31.71, 2.66, -44.39,0.01, -0.11, 0.99,0.02, -0.13, 0.99,2.770889,2.46965,1,1,-0.376225,2.484026,5.265101,White Door,0.07872009
0,7_2,10_12_0,107.4656,3,0,0,1,4.241463,InterTrial,0.64, 0.56,0.36, 2.94, 1.27,0.00, -0.05, 1.00,31.72, 2.33, -42.61,-31.71, 2.64, -44.32,0.00, -0.12, 0.99,0.02, -0.13, 0.99,2.560928,2.502106,1,1,-0.3698727,2.472561,5.265101,White Door,0.09373474
0,7_2,10_12_0,107.4784,3,0,0,1,4.254333,InterTrial,0.64, 0.56,0.36, 2.93, 1.27,0.00, -0.05, 1.00,31.73, 2.39, -42.79,-31.71, 2.63, -44.30,0.01, -0.12, 0.99,0.02, -0.13, 0.99,2.686951,2.499374,1,1,-0.3680103,2.466306,5.265101,White Door,0.1067505
0,7_2,10_12_0,107.5028,3,0,0,1,4.27874,InterTrial,0.64, 0.56,0.36, 2.92, 1.27,0.00, -0.06, 1.00,31.73, 2.43, -42.91,-31.70, 2.64, -44.32,0.00, -0.11, 0.99,0.02, -0.14, 0.99,2.738312,2.489761,1,1,-0.3675033,2.458583,5.265101,White Door,0.1317749
0,7_2,10_12_0,107.5172,3,0,0,1,4.293045,InterTrial,0.64, 0.56,0.36, 2.92, 1.27,0.00, -0.07, 1.00,31.74, 2.43, -42.94,-31.71, 2.65, -44.43,0.00, -0.12, 0.99,0.02, -0.14, 0.99,2.687775,2.476028,1,1,-0.3620313,2.433677,5.265101,White Door,0.1457825
0,7_2,10_12_0,107.5328,3,0,0,1,4.308647,InterTrial,0.64, 0.56,0.36, 2.91, 1.27,0.00, -0.07, 1.00,31.74, 2.40, -42.94,-31.75, 2.45, -43.86,0.01, -0.11, 0.99,0.02, -0.13, 0.99,2.722961,2.524551,1,1,-0.3636328,2.549184,5.265101,White Door,0.1607666
0,7_2,10_12_0,107.5465,3,0,0,1,4.322388,InterTrial,0.64, 0.56,0.36, 2.91, 1.27,0.00, -0.08, 1.00,31.73, 2.35, -42.80,-31.74, 2.54, -44.16,0.01, -0.11, 0.99,0.02, -0.14, 0.99,2.695496,2.511292,1,1,-0.3073253,2.593507,5.265101,White Door,0.1750946
0,7_2,10_12_0,107.5708,3,0,0,1,4.346687,InterTrial,0.64, 0.56,0.36, 2.91, 1.27,-0.01, -0.08, 1.00,31.73, 2.28, -42.54,-31.74, 2.67, -44.51,0.01, -0.11, 0.99,0.02, -0.13, 0.99,2.688889,2.487961,1,1,-0.3423006,2.587327,5.265101,White Door,0.1987
0,7_2,10_12_0,107.5836,3,0,0,1,4.359489,InterTrial,0.64, 0.56,0.36, 2.91, 1.27,-0.01, -0.08, 1.00,31.72, 2.29, -42.56,-31.74, 2.69, -44.57,0.01, -0.11, 0.99,0.02, -0.14, 0.99,2.673904,2.480087,1,1,-0.3043974,2.600481,5.265101,White Door,0.2122345
0,7_2,10_12_0,107.5995,3,0,0,1,4.375351,InterTrial,0.64, 0.56,0.36, 2.90, 1.27,-0.01, -0.08, 1.00,31.72, 2.30, -42.57,-31.74, 2.69, -44.53,0.01, -0.11, 0.99,0.02, -0.14, 0.99,2.672974,2.447205,1,1,-0.3140067,2.587456,5.265101,White Door,0.2267303
0,7_2,10_12_0,107.6116,3,0,0,1,4.387512,InterTrial,0.64, 0.56,0.36, 2.90, 1.27,-0.01, -0.09, 1.00,31.73, 2.33, -42.64,-31.74, 2.68, -44.50,0.01, -0.11, 0.99,0.02, -0.14, 0.99,2.671448,2.448059,1,1,-0.3570011,2.476785,5.265101,White Door,0.2401428
0,7_2,10_12_0,107.6354,3,0,0,1,4.411324,InterTrial,0.64, 0.56,0.36, 2.90, 1.27,-0.01, -0.09, 1.00,31.68, 2.59, -42.98,-31.73, 2.77, -44.42,0.01, -0.09, 1.00,0.00, -0.08, 1.00,2.597198,2.322952,1,1,-0.290191,2.71773,5.265101,White Door,0.2630157
0,7_2,10_12_0,107.6483,3,0,0,1,4.42424,InterTrial,0.64, 0.56,0.36, 2.90, 1.27,0.00, -0.08, 1.00,31.56, 2.84, -43.08,-31.73, 3.34, -45.52,-0.03, -0.03, 1.00,-0.01, -0.03, 1.00,2.668015,2.26651,1,1,-0.1319742,3.043371,5.200751,Int_Apt_02_Wall_02 (9),0
0,7_2,10_12_1,107.6643,3,0,0,1,4.440178,InterTrial,0.64, 0.56,0.36, 2.91, 1.27,0.00, -0.08, 1.00,31.54, 2.91, -42.96,-31.72, 3.49, -45.71,-0.01, 0.00, 1.00,-0.01, -0.01, 1.00,2.497833,2.323227,1,1,-0.1888037,3.213154,5.200751,Int_Apt_02_Wall_02 (9),0.01611328
