SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_9_42,290.1526,3,0,7,1,10.24545,-0.07811296,1.085918,0.07055819,350.6389,2.594316,1.013341,
0,6_16,10_9_42,290.1725,3,0,7,1,10.26532,-0.0780791,1.085845,0.07052207,350.6457,2.606761,0.9945101,
0,6_16,10_9_42,290.196,3,0,7,1,10.28879,-0.07798207,1.085834,0.07052827,350.6661,2.609082,0.9671964,
0,6_16,10_9_42,290.2189,3,0,7,1,10.31168,-0.07792866,1.085806,0.07054567,350.6638,2.602641,0.9445093,
0,6_16,10_9_42,290.2329,3,0,7,1,10.32568,-0.07794929,1.085752,0.07053101,350.6568,2.605959,0.9322541,
0,6_16,10_9_42,290.2527,3,0,7,1,10.34549,-0.07787108,1.085742,0.07039583,350.6565,2.59443,0.9390203,
0,6_16,10_9_42,290.2705,3,0,7,1,10.36328,-0.07778227,1.085798,0.07039642,350.6489,2.599303,0.9272544,
0,6_16,10_9_42,290.2941,3,0,7,1,10.38693,-0.07782662,1.085879,0.07042432,350.6186,2.597715,0.9177629,
0,6_16,10_9_42,290.3086,3,0,7,1,10.40137,-0.07781959,1.08588,0.07041955,350.6136,2.611694,0.9142401,
0,6_16,10_9_42,290.3328,3,0,7,1,10.42563,-0.07762384,1.085872,0.07047641,350.6349,2.627989,0.8998616,
0,6_16,10_9_42,290.3485,3,0,7,1,10.44131,-0.07755387,1.08585,0.07059681,350.648,2.642545,0.8899149,
0,6_16,10_9_42,290.3683,3,0,7,1,10.46106,-0.07756889,1.08583,0.07062793,350.6551,2.643306,0.8950347,
0,6_16,10_9_42,290.3869,3,0,7,1,10.47974,-0.07753873,1.085795,0.07066882,350.666,2.670464,0.8909733,
0,6_16,10_9_42,290.4094,3,0,7,1,10.50223,-0.07752216,1.085733,0.07075036,350.6843,2.66542,0.8857131,
0,6_16,10_9_42,290.4241,3,0,7,1,10.51694,-0.07747495,1.085677,0.07081425,350.7059,2.668733,0.8790264,
0,6_16,10_9_42,290.4462,3,0,7,1,10.539,-0.07743704,1.085647,0.07086098,350.7097,2.676687,0.8533075,
0,6_16,10_9_42,290.4688,3,0,7,1,10.56165,-0.07736886,1.085549,0.07087195,350.7268,2.663627,0.8404208,
0,6_16,10_9_42,290.4913,3,0,7,1,10.58411,-0.07726789,1.08554,0.07085621,350.7692,2.666141,0.8377089,
0,6_16,10_9_42,290.5064,3,0,7,1,10.59918,-0.07726884,1.085518,0.07083881,350.7798,2.659556,0.8363246,
0,6_16,10_9_42,290.525,3,0,7,1,10.61783,-0.0772177,1.085528,0.07083058,350.7915,2.659829,0.8160497,
0,6_16,10_9_42,290.5432,3,0,7,1,10.63602,-0.07721782,1.085568,0.07090211,350.7628,2.655201,0.8212478,
0,6_16,10_9_42,290.5652,3,0,7,1,10.65802,-0.07728112,1.085618,0.07090938,350.7365,2.654015,0.819547,
0,6_16,10_9_42,290.5797,3,0,7,1,10.67245,-0.077299,1.085668,0.07098174,350.7263,2.654759,0.8009549,
0,6_16,10_9_42,290.6022,3,0,7,1,10.69498,-0.07733178,1.085618,0.07103813,350.7267,2.677173,0.7918616,
0,6_16,10_9_42,290.6162,3,0,7,1,10.70905,-0.0772692,1.085603,0.07103193,350.7331,2.672362,0.7949544,
0,6_16,10_9_43,290.636,3,0,7,1,10.72876,-0.07724333,1.085576,0.07104301,350.752,2.685043,0.8043255,
0,6_16,10_9_43,290.6554,3,0,7,1,10.7482,-0.07718313,1.085511,0.07093751,350.7871,2.702581,0.8201314,
0,6_16,10_9_43,290.6781,3,0,7,1,10.77094,-0.07719481,1.085519,0.07093966,350.7925,2.706799,0.8247238,
0,6_16,10_9_43,290.6922,3,0,7,1,10.78497,-0.07720852,1.085531,0.07098687,350.789,2.692178,0.8284769,
0,6_16,10_9_43,290.715,3,0,7,1,10.8078,-0.07736635,1.08549,0.0710398,350.7779,2.666241,0.8413599,
0,6_16,10_9_43,290.7296,3,0,7,1,10.82236,-0.07742107,1.085473,0.07101417,350.7823,2.645591,0.8416663,
0,6_16,10_9_43,290.7481,3,0,7,1,10.84088,-0.07746613,1.085471,0.07102561,350.7963,2.594491,0.8584193,
0,6_16,10_9_43,290.7664,3,0,7,1,10.85925,-0.07755816,1.085542,0.0710839,350.8062,2.574686,0.8422512,
0,6_16,10_9_43,290.7885,3,0,7,1,10.88132,-0.07769704,1.08553,0.07112527,350.7778,2.549293,0.8508438,
0,6_16,10_9_43,290.8024,3,0,7,1,10.89517,-0.07779062,1.085558,0.07105446,350.7892,2.543521,0.8606405,
0,6_16,10_9_43,290.8244,3,0,7,1,10.91724,-0.07784963,1.085589,0.07105458,350.7747,2.543522,0.8644013,
0,6_16,10_9_43,290.8397,3,0,7,1,10.93253,-0.07787561,1.085654,0.07102942,350.7747,2.556824,0.8602847,
0,6_16,10_9_43,290.8595,3,0,7,1,10.95233,-0.07783782,1.085665,0.07099497,350.7589,2.58255,0.8652912,
0,6_16,10_9_43,290.8784,3,0,7,1,10.97119,-0.07778585,1.085685,0.07092333,350.7581,2.597133,0.8654662,
0,6_16,10_9_43,290.8998,3,0,7,1,10.99265,-0.07772684,1.085671,0.07099688,350.7766,2.606269,0.8559202,
0,6_16,10_9_43,290.9143,3,0,7,1,11.00714,-0.0777328,1.085589,0.07095289,350.7977,2.612175,0.8528249,
0,6_16,10_9_43,290.9326,3,0,8,0,11.02545,-0.07765901,1.085543,0.07097185,350.8139,2.60604,0.8523375,
0,6_16,10_9_43,290.9514,3,0,8,0,0.01876831,-0.0776664,1.085472,0.0709275,350.8208,2.607953,0.8519689,
0,6_16,10_9_43,290.975,3,0,8,0,0.04232788,-0.0777508,1.085499,0.07092643,350.8246,2.587534,0.8652012,
0,6_16,10_9_43,290.99,3,0,8,0,0.05731201,-0.07779789,1.085459,0.0709939,350.8015,2.5576,0.8735573,
0,6_16,10_9_43,291.0121,3,0,8,0,0.07949829,-0.07786608,1.085561,0.07090092,350.7868,2.540785,0.8602768,
0,6_16,10_9_43,291.0279,3,0,8,0,0.09521484,-0.07777596,1.085577,0.07093298,350.7951,2.539004,0.8633114,
0,6_16,10_9_43,291.0474,3,0,8,0,0.1147156,-0.07772148,1.085509,0.07094336,350.7959,2.539778,0.8604421,
0,6_16,10_9_43,291.0665,3,0,8,0,0.1338196,-0.07772553,1.085639,0.07096159,350.8019,2.537268,0.8602152,
0,6_16,10_9_43,291.0876,3,0,8,0,0.1549988,-0.07776332,1.08563,0.07096028,350.8111,2.549037,0.8616071,
0,6_16,10_9_43,291.1084,3,0,8,0,0.1757202,-0.07770693,1.085559,0.0709908,350.8022,2.565319,0.8686932,
0,6_16,10_9_43,291.1305,3,0,8,0,0.1978149,-0.07778847,1.085538,0.07101762,350.8061,2.562222,0.8655384,
0,6_16,10_9_43,291.1448,3,0,8,0,0.2121582,-0.077793,1.085535,0.07109284,350.8122,2.562715,0.8678344,
0,6_16,10_9_43,291.1634,3,0,8,0,0.2307434,-0.07782781,1.085536,0.07109773,350.8142,2.558487,0.8607566,
0,6_16,10_9_43,291.1827,3,0,8,0,0.2500916,-0.07779336,1.085484,0.07105744,350.8358,2.55335,0.8409328,
0,6_16,10_9_43,291.2025,3,0,8,0,0.2698975,-0.07767582,1.08541,0.07104552,350.88,2.556167,0.8133407,
0,6_16,10_9_43,291.2207,3,0,8,0,0.2880249,-0.07763743,1.085388,0.07112563,350.8979,2.56219,0.8319671,
0,6_16,10_9_43,291.2444,3,0,8,0,0.3117676,-0.0776453,1.085293,0.07119322,350.928,2.557877,0.8561465,
0,6_16,10_9_43,291.2588,3,0,8,0,0.3261108,-0.07770169,1.085329,0.07122004,350.9311,2.564557,0.8637624,
0,6_16,10_9_43,291.2781,3,0,8,0,0.3454285,-0.07771671,1.085318,0.0711726,350.9226,2.571794,0.8640642,
0,6_16,10_9_43,291.2976,3,0,8,0,0.3649902,-0.07770026,1.085319,0.07128048,350.9147,2.567814,0.8450035,
0,6_16,10_9_43,291.3167,3,0,8,0,0.3840027,-0.07772553,1.085317,0.07134283,350.9064,2.585911,0.8330915,
0,6_16,10_9_43,291.3348,3,0,8,0,0.4021301,-0.0777297,1.085267,0.07144928,350.9071,2.637161,0.8210155,
0,6_16,10_9_43,291.3535,3,0,8,0,0.4208984,-0.07765627,1.085237,0.07157552,350.8697,2.643847,0.8092863,
0,6_16,10_9_43,291.3712,3,0,8,0,0.4385376,-0.07756054,1.085212,0.07175934,350.8677,2.675851,0.8351766,
0,6_16,10_9_43,291.3904,3,0,8,0,0.4577942,-0.07746875,1.085146,0.07183003,350.9612,2.702537,0.8700638,
0,6_16,10_9_43,291.4082,3,0,8,0,0.4755554,-0.07729053,1.085023,0.07174277,351.0528,2.760406,0.9066117,
0,6_16,10_9_43,291.4285,3,0,8,0,0.4958191,-0.07721126,1.084958,0.07164133,351.0755,2.849974,0.9220099,
0,6_16,10_9_43,291.4471,3,0,8,0,0.5144958,-0.07703495,1.085003,0.07158136,351.0616,2.913785,0.8811872,
0,6_16,10_9_43,291.4778,3,0,8,0,0.545166,-0.07672024,1.085119,0.07136047,350.9735,2.982405,0.7918746,
0,6_16,10_9_43,291.4935,3,0,8,0,0.5608215,-0.07657099,1.085181,0.07113695,350.9006,3.029473,0.7349449,
0,6_16,10_9_43,291.5118,3,0,8,0,0.5791321,-0.07655168,1.085263,0.0710876,350.8584,3.04639,0.7240927,
0,6_16,10_9_43,291.5306,3,0,8,0,0.5979309,-0.07634866,1.085354,0.07093227,350.7749,3.065331,0.7148849,
0,6_16,10_9_43,291.5501,3,0,8,0,0.6174927,-0.07621717,1.085483,0.07083821,350.6525,3.071685,0.7548656,
0,6_16,10_9_43,291.5691,3,0,8,0,0.6364746,-0.07601261,1.085524,0.07066536,350.6013,3.068592,0.8447326,
0,6_16,10_9_43,291.5885,3,0,8,0,0.6558838,-0.075858,1.085307,0.07036722,350.7736,3.079673,0.8905647,
0,6_16,10_9_43,291.6069,3,0,8,0,0.6742249,-0.07552004,1.085078,0.06974494,350.9487,3.094926,0.9100557,
0,6_16,10_9_44,291.6252,3,0,8,0,0.6925659,-0.07494283,1.084941,0.06885445,351.0449,3.150562,0.8294011,
0,6_16,10_9_44,291.6447,3,0,8,0,0.7120056,-0.07410419,1.085298,0.06764698,350.8998,3.352738,0.5629377,
0,6_16,10_9_44,291.6638,3,0,8,0,0.7311096,-0.0732888,1.085859,0.06692827,350.6165,3.666748,0.3270963,
0,6_16,10_9_44,291.6819,3,0,8,0,0.7492371,-0.07183969,1.086748,0.06577551,350.1251,4.241834,0.02869209,
0,6_16,10_9_44,291.7014,3,0,8,0,0.7687988,-0.07103825,1.087373,0.0652597,349.752,4.601422,359.9702,
0,6_16,10_9_44,291.7194,3,0,8,0,0.7867432,-0.06991422,1.088489,0.0644778,349.1649,5.075925,359.9273,
0,6_16,10_9_44,291.7386,3,0,8,0,0.8059692,-0.06932199,1.089285,0.0638212,348.6134,5.302534,0.04359215,
0,6_16,10_9_44,291.7559,3,0,8,0,0.8232117,-0.06913483,1.089541,0.06343782,348.367,5.294777,0.1404642,
0,6_16,10_9_44,291.7744,3,0,8,0,0.8417358,-0.06935406,1.089148,0.06328511,348.5547,5.091012,0.1519809,
0,6_16,10_9_44,291.7928,3,0,8,0,0.860199,-0.06932366,1.088713,0.06282508,348.8024,4.920545,0.03228702,
0,6_16,10_9_44,291.8111,3,0,8,0,0.8784485,-0.06921506,1.088348,0.06253207,349.0201,4.882605,359.87,
0,6_16,10_9_44,291.8285,3,0,8,0,0.895813,-0.06883097,1.087941,0.06198001,349.2474,4.90723,359.5862,
0,6_16,10_9_44,291.8487,3,0,8,0,0.9160461,-0.06829011,1.087657,0.06123829,349.4134,5.010902,359.2343,
0,6_16,10_9_44,291.8667,3,0,8,0,0.934021,-0.06757343,1.087605,0.06070912,349.4374,5.167357,358.9936,
0,6_16,10_9_44,291.8858,3,0,8,0,0.9531555,-0.06700587,1.088284,0.0605756,349.1513,5.343595,358.9899,
0,6_16,10_9_44,291.9046,3,0,8,0,0.9719849,-0.06597686,1.089225,0.0602932,348.6553,5.733101,358.9204,
0,6_16,10_9_44,291.9239,3,0,8,0,0.9912109,-0.06532824,1.089687,0.06028211,348.3754,6.067883,358.8615,
0,6_16,10_9_44,291.9422,3,0,8,0,1.009583,-0.0642072,1.090235,0.06020725,348.1225,6.533089,358.6955,
0,6_16,10_9_44,291.9612,3,0,8,0,1.028564,-0.06315815,1.090443,0.06033981,348.0221,6.90387,358.5423,
0,6_16,10_9_44,291.9796,3,0,8,0,1.046936,-0.06229329,1.090313,0.06038141,348.2263,7.126105,358.4554,
0,6_16,10_9_44,292.0017,3,0,8,0,1.069061,-0.06168675,1.089831,0.06068945,348.5328,7.140448,358.4734,
0,6_16,10_9_44,292.0169,3,0,8,0,1.084259,-0.06140196,1.089913,0.0608182,348.5392,7.102492,358.5056,
0,6_16,10_9_44,292.0353,3,0,8,0,1.102661,-0.06090176,1.090312,0.06123936,348.2773,7.06665,358.4796,
0,6_16,10_9_44,292.0525,3,0,8,0,1.119873,-0.06084585,1.090545,0.06150937,348.1174,6.945298,358.4576,
0,6_16,10_9_44,292.0712,3,0,8,0,1.13855,-0.06066144,1.090746,0.06194425,348.0368,6.738344,358.476,
0,6_16,10_9_44,292.0893,3,0,8,0,1.156677,-0.06042802,1.090863,0.06248248,348.0594,6.519843,358.5226,
0,6_16,10_9_44,292.1115,3,0,8,0,1.178802,-0.06021905,1.090889,0.06282735,348.2048,6.315901,358.5736,
0,6_16,10_9_44,292.1266,3,0,8,0,1.19397,-0.06013727,1.09098,0.06303859,348.2713,6.241663,358.6164,
0,6_16,10_9_44,292.1457,3,0,8,0,1.213074,-0.06005645,1.091131,0.06323969,348.2859,6.203234,358.6386,
0,6_16,10_9_44,292.1635,3,0,8,0,1.230896,-0.05993927,1.091401,0.0635668,348.3112,6.114732,358.638,
0,6_16,10_9_44,292.183,3,0,8,0,1.250366,-0.05983949,1.091505,0.06399548,348.3755,6.034647,358.621,
0,6_16,10_9_44,292.2011,3,0,8,0,1.268494,-0.05989981,1.091415,0.06437063,348.5295,5.925045,358.5957,
0,6_16,10_9_44,292.2234,3,0,8,0,1.290741,-0.06003845,1.091251,0.06461787,348.7342,5.802828,358.5785,
0,6_16,10_9_44,292.2376,3,0,8,0,1.304962,-0.06018078,1.091215,0.06463289,348.76,5.750395,358.5963,
0,6_16,10_9_44,292.256,3,0,8,0,1.323303,-0.06032598,1.091331,0.06466508,348.6067,5.696099,358.6169,
0,6_16,10_9_44,292.2735,3,0,8,0,1.340851,-0.0605042,1.091705,0.06484485,348.3248,5.603472,358.6653,
0,6_16,10_9_44,292.2927,3,0,8,0,1.360016,-0.06086445,1.09199,0.06495738,348.0315,5.49362,358.7296,
0,6_16,10_9_44,292.3115,3,0,8,0,1.378876,-0.06143081,1.092022,0.06489527,347.847,5.364082,358.8366,
0,6_16,10_9_44,292.3333,3,0,8,0,1.400696,-0.06203926,1.091774,0.06467152,347.7947,5.19884,358.9526,
0,6_16,10_9_44,292.3477,3,0,8,0,1.415009,-0.0623827,1.091487,0.06456518,347.8924,5.091928,358.9774,
0,6_16,10_9_44,292.366,3,0,8,0,1.43338,-0.06280482,1.091098,0.06446302,348.055,5.000686,358.9695,
0,6_16,10_9_44,292.3833,3,0,8,0,1.450623,-0.06351674,1.090617,0.06425452,348.2426,4.863526,359.0112,
0,6_16,10_9_44,292.4021,3,0,8,0,1.469421,-0.06423724,1.090077,0.06415796,348.4416,4.737624,359.0429,
0,6_16,10_9_44,292.4195,3,0,8,0,1.486816,-0.06460452,1.089606,0.06409144,348.6671,4.686412,359.0444,
0,6_16,10_9_44,292.4417,3,0,8,0,1.509064,-0.06547511,1.088888,0.0639894,349.0155,4.618543,359.0497,
0,6_16,10_9_44,292.4567,3,0,8,0,1.524048,-0.06648529,1.088519,0.06385291,349.1234,4.604954,359.0535,
0,6_16,10_9_44,292.4867,3,0,8,0,1.554016,-0.06770837,1.089159,0.06374764,348.7227,4.672445,359.215,
0,6_16,10_9_44,292.5025,3,0,8,0,1.569824,-0.0688026,1.089583,0.06367362,348.4069,4.699939,359.4176,
0,6_16,10_9_44,292.5209,3,0,8,0,1.588257,-0.06942177,1.089774,0.06354403,348.295,4.686952,359.6328,
0,6_16,10_9_44,292.5383,3,0,8,0,1.605652,-0.07051408,1.089903,0.06332493,348.2109,4.635784,359.959,
0,6_16,10_9_44,292.5615,3,0,8,0,1.628845,-0.07168877,1.089726,0.06323397,348.3613,4.375883,0.3108982,
0,6_16,10_9_44,292.5767,3,0,8,0,1.644073,-0.07294369,1.089519,0.06326222,348.4819,4.072752,0.6071483,
0,6_16,10_9_44,292.5963,3,0,8,0,1.663666,-0.07356179,1.089223,0.06334329,348.5952,3.859568,0.6825743,
0,6_16,10_9_44,292.6143,3,0,8,0,1.681702,-0.07458639,1.088852,0.06343031,348.7953,3.521944,0.773396,
0,6_16,10_9_45,292.6329,3,0,8,0,1.700256,-0.07498944,1.088751,0.06353581,348.8532,3.35024,0.7338814,
0,6_16,10_9_45,292.6516,3,0,8,0,1.718903,-0.07587767,1.088688,0.06359732,348.8823,3.031841,0.7460545,
0,6_16,10_9_45,292.6734,3,0,8,0,1.740723,-0.07658315,1.088792,0.06365383,348.7928,2.754489,0.7351108,
0,6_16,10_9_45,292.6876,3,0,8,0,1.754974,-0.07738459,1.088935,0.06370556,348.6819,2.487629,0.7805347,
0,6_16,10_9_45,292.7059,3,0,8,0,1.773285,-0.0777421,1.089157,0.06376338,348.5452,2.396563,0.8432651,
0,6_16,10_9_45,292.724,3,0,8,0,1.791321,-0.07853544,1.089296,0.06383669,348.3971,2.22061,0.9096547,
0,6_16,10_9_45,292.7426,3,0,8,0,1.809937,-0.07883596,1.089326,0.0638988,348.4,2.160444,0.9230895,
0,6_16,10_9_45,292.761,3,0,8,0,1.828308,-0.07940912,1.089324,0.06403863,348.4279,2.038473,0.9948326,
0,6_16,10_9_45,292.7829,3,0,8,0,1.850281,-0.08002222,1.089224,0.0641638,348.5471,1.940065,1.089887,
0,6_16,10_9_45,292.797,3,0,8,0,1.864349,-0.08029127,1.08918,0.06423926,348.5989,1.924893,1.1569,
0,6_16,10_9_45,292.8167,3,0,8,0,1.884064,-0.08070397,1.089138,0.06444001,348.6361,1.892861,1.302312,
0,6_16,10_9_45,292.8349,3,0,8,0,1.902252,-0.08111835,1.089285,0.06474733,348.633,1.842935,1.471558,
0,6_16,10_9_45,292.8544,3,0,8,0,1.921722,-0.08137321,1.089324,0.06484497,348.5748,1.809469,1.556092,
0,6_16,10_9_45,292.872,3,0,8,0,1.939362,-0.08168375,1.089396,0.06506324,348.5002,1.717903,1.696516,
0,6_16,10_9_45,292.8938,3,0,8,0,1.961121,-0.08193398,1.08943,0.06524622,348.4493,1.591864,1.78201,
0,6_16,10_9_45,292.908,3,0,8,0,1.975372,-0.08198619,1.089479,0.06534779,348.4203,1.506193,1.788615,
0,6_16,10_9_45,292.9274,3,0,8,0,1.994751,-0.08210945,1.089483,0.06541824,348.4073,1.350754,1.826376,
0,6_16,10_9_45,292.9447,3,0,8,0,2.012054,-0.08219528,1.089415,0.06562936,348.433,1.198277,1.827263,
0,6_16,10_9_45,292.9635,3,0,8,0,2.030823,-0.08211899,1.089252,0.06570637,348.4925,1.133334,1.79353,
0,6_16,10_9_45,292.9818,3,0,8,0,2.049103,-0.08197069,1.089022,0.06584859,348.5974,1.014612,1.755784,
0,6_16,10_9_45,293.004,3,0,8,0,2.07135,-0.0817312,1.088833,0.06590497,348.7332,0.955891,1.684173,
0,6_16,10_9_45,293.018,3,0,8,0,2.085388,-0.08153713,1.088803,0.06589997,348.7892,0.9469468,1.631524,
0,6_16,10_9_45,293.0374,3,0,8,0,2.104797,-0.08111,1.088703,0.06594396,348.8633,0.9713631,1.536316,
0,6_16,10_9_45,293.0547,3,0,8,0,2.12207,-0.08068299,1.088691,0.06589794,348.8718,1.020112,1.452921,
0,6_16,10_9_45,293.0735,3,0,8,0,2.140869,-0.08035505,1.088806,0.06583154,348.8067,1.117094,1.424178,
0,6_16,10_9_45,293.0909,3,0,8,0,2.158264,-0.07981825,1.088905,0.06570208,348.7515,1.241656,1.36675,
0,6_16,10_9_45,293.1128,3,0,8,0,2.180176,-0.07924736,1.088982,0.06561315,348.6793,1.407544,1.304012,
0,6_16,10_9_45,293.1268,3,0,8,0,2.194183,-0.07893133,1.089015,0.06552684,348.6611,1.493161,1.267217,
0,6_16,10_9_45,293.146,3,0,8,0,2.213318,-0.07839084,1.08897,0.06542206,348.6276,1.646159,1.193409,
0,6_16,10_9_45,293.1649,3,0,8,0,2.2323,-0.07786274,1.088995,0.06535602,348.6256,1.796308,1.114317,
0,6_16,10_9_45,293.187,3,0,8,0,2.254303,-0.07733202,1.088998,0.06528294,348.6576,1.925753,1.013132,
0,6_16,10_9_45,293.2008,3,0,8,0,2.268127,-0.07712674,1.088957,0.06520581,348.6692,1.99169,0.9670985,
0,6_16,10_9_45,293.2199,3,0,8,0,2.287292,-0.07693875,1.088962,0.06514239,348.6874,2.009666,0.9313928,
0,6_16,10_9_45,293.2386,3,0,8,0,2.306,-0.07655644,1.089001,0.06497824,348.6698,2.066247,0.8681167,
0,6_16,10_9_45,293.2621,3,0,8,0,2.329468,-0.07633185,1.08918,0.06485879,348.5918,2.08171,0.8133569,
0,6_16,10_9_45,293.277,3,0,8,0,2.344391,-0.07620716,1.089254,0.06476986,348.5116,2.09903,0.7536818,
0,6_16,10_9_45,293.2951,3,0,8,0,2.362488,-0.07619464,1.089354,0.06471956,348.472,2.073648,0.7465854,
0,6_16,10_9_45,293.3134,3,0,8,0,2.380707,-0.07608819,1.089452,0.06450975,348.4074,2.06979,0.7073732,
0,6_16,10_9_45,293.3347,3,0,8,0,2.402008,-0.07592666,1.089536,0.06449115,348.4172,2.049564,0.7124386,
0,6_16,10_9_45,293.351,3,0,8,0,2.418365,-0.07596231,1.089516,0.06445825,348.4568,2.022718,0.7169162,
0,6_16,10_9_45,293.3706,3,0,8,0,2.437988,-0.07597256,1.08947,0.06441259,348.5204,2.005064,0.7059906,
0,6_16,10_9_45,293.3899,3,0,8,0,2.457275,-0.07596719,1.089382,0.06430936,348.5439,1.994124,0.6802136,
0,6_16,10_9_45,293.4129,3,0,8,0,2.480225,-0.07610428,1.089388,0.06423104,348.5502,1.976521,0.6844651,
0,6_16,10_9_45,293.4269,3,0,8,0,2.494232,-0.0762279,1.089325,0.06417239,348.5322,1.970225,0.6887572,
0,6_16,10_9_45,293.4451,3,0,8,0,2.512421,-0.07629216,1.089351,0.06417751,348.5401,1.967416,0.7050096,
0,6_16,10_9_45,293.4627,3,0,8,0,2.53009,-0.07643187,1.089329,0.06413901,348.5392,1.951662,0.7269662,
0,6_16,10_9_45,293.4915,3,0,8,0,2.558838,-0.07681131,1.089199,0.06417084,348.5878,1.92901,0.7630993,
0,6_16,10_9_45,293.5049,3,0,8,0,2.572266,-0.07694626,1.089136,0.06417191,348.6113,1.919984,0.7801033,
0,6_16,10_9_45,293.5277,3,0,8,0,2.595062,-0.07715094,1.089036,0.06425273,348.6471,1.883702,0.813099,
0,6_16,10_9_45,293.5431,3,0,8,0,2.610474,-0.07740915,1.088991,0.06433916,348.6543,1.856592,0.8244786,
0,6_16,10_9_45,293.5671,3,0,8,0,2.63446,-0.07758224,1.089001,0.0644412,348.6476,1.814394,0.8349531,
0,6_16,10_9_45,293.5805,3,0,8,0,2.647827,-0.07770634,1.089022,0.06452334,348.6321,1.790713,0.8817346,
0,6_16,10_9_45,293.6001,3,0,8,0,2.667419,-0.07778919,1.089042,0.06452703,348.6248,1.763966,0.9095964,
0,6_16,10_9_45,293.619,3,0,8,0,2.68631,-0.07801282,1.089064,0.06472826,348.6351,1.711953,0.9803503,
0,6_16,10_9_46,293.641,3,0,8,0,2.708313,-0.07831991,1.089022,0.06481767,348.6675,1.668608,1.036221,
0,6_16,10_9_46,293.6551,3,0,8,0,2.722412,-0.07860613,1.088988,0.06495142,348.7023,1.614546,1.072962,
0,6_16,10_9_46,293.6741,3,0,8,0,2.741486,-0.07872629,1.088962,0.06494677,348.7388,1.58366,1.07976,
0,6_16,10_9_46,293.6916,3,0,8,0,2.758972,-0.07889473,1.088904,0.06502604,348.7921,1.52552,1.098951,
0,6_16,10_9_46,293.7146,3,0,8,0,2.781982,-0.07908916,1.088819,0.06515241,348.851,1.477966,1.084294,
0,6_16,10_9_46,293.7288,3,0,8,0,2.796173,-0.07912028,1.088799,0.06516576,348.8737,1.460996,1.076635,
0,6_16,10_9_46,293.748,3,0,8,0,2.815369,-0.0792042,1.08874,0.06532061,348.9037,1.428054,1.091228,
0,6_16,10_9_46,293.7658,3,0,8,0,2.833191,-0.07929087,1.088761,0.06542194,348.9149,1.406238,1.117129,
0,6_16,10_9_46,293.7877,3,0,8,0,2.855072,-0.07935452,1.088767,0.06557465,348.9239,1.414737,1.148566,
0,6_16,10_9_46,293.8027,3,0,8,0,2.870087,-0.0793674,1.088772,0.06557143,348.9203,1.443785,1.148556,
0,6_16,10_9_46,293.8212,3,0,8,0,2.888519,-0.07945991,1.088754,0.06547499,348.9159,1.454531,1.144016,
0,6_16,10_9_46,293.8388,3,0,8,0,2.906128,-0.07944286,1.088752,0.06549191,348.9279,1.476753,1.137789,
0,6_16,10_9_46,293.8625,3,0,8,0,2.92981,-0.07950878,1.088727,0.06548035,348.9335,1.501545,1.13725,
0,6_16,10_9_46,293.8768,3,0,8,0,2.944122,-0.07947481,1.088747,0.0654242,348.9437,1.520834,1.156416,
0,6_16,10_9_46,293.8955,3,0,8,0,2.96286,-0.07951069,1.088775,0.06546712,348.9439,1.527406,1.16985,
0,6_16,10_9_46,293.9139,3,0,8,0,2.981232,-0.07962298,1.088698,0.0655359,348.9632,1.52754,1.197254,
0,6_16,10_9_46,293.9373,3,0,8,0,3.004669,-0.07973158,1.088588,0.06548727,348.976,1.520716,1.218829,
0,6_16,10_9_46,293.951,3,0,8,0,3.018311,-0.07975352,1.088571,0.06552875,348.9916,1.510505,1.21403,
0,6_16,10_9_46,293.9694,3,0,8,0,3.036774,-0.07975304,1.08851,0.0655911,349.0109,1.495051,1.19737,
0,6_16,10_9_46,293.9909,3,0,8,0,3.058289,-0.07975376,1.088472,0.0656296,349.0185,1.464944,1.174812,
0,6_16,10_9_46,294.0131,3,0,8,0,3.080475,-0.07965374,1.088475,0.06555057,349.0545,1.45041,1.155698,
0,6_16,10_9_46,294.0266,3,0,8,0,3.093994,-0.07956696,1.088554,0.06559944,349.0753,1.436032,1.148611,
0,6_16,10_9_46,294.0453,3,0,8,0,3.11264,-0.07953787,1.088585,0.06544697,349.0693,1.433974,1.132989,
0,6_16,10_9_46,294.064,3,0,8,0,3.131317,-0.07954216,1.088614,0.06545508,349.0541,1.428968,1.132949,
0,6_16,10_9_46,294.0858,3,0,8,0,3.153107,-0.07952511,1.088682,0.06537485,349.0352,1.415314,1.113642,
0,6_16,10_9_46,294.0997,3,0,8,0,3.167023,-0.07949686,1.088706,0.06535196,349.0144,1.405582,1.089403,
0,6_16,10_9_46,294.1186,3,0,8,0,3.185974,-0.07948577,1.088652,0.06531227,349.0171,1.399678,1.081425,
0,6_16,10_9_46,294.1367,3,0,8,0,3.204041,-0.07946193,1.088671,0.06532311,349.0251,1.397439,1.057603,
0,6_16,10_9_46,294.1589,3,0,8,0,3.226288,-0.07947516,1.088582,0.06526566,349.0336,1.431119,1.040992,
0,6_16,10_9_46,294.1725,3,0,8,0,3.239807,-0.07945693,1.088622,0.06514382,349.0272,1.448357,1.032015,
